"latent","linear","ipw","iv","proximal"
0.32794527649319,0.217265863971989,0.197779068863622,-0.747349231626557,0.30929404603075
0.298968239560253,0.198265582879766,0.220823616415536,-0.79525044298028,0.266466410102147
0.301969642219079,0.219285489509682,0.164722713794855,-0.765301699471145,0.299184697775985
0.301069615187712,0.242800839272778,0.229419728483839,-0.699963603800088,0.281542307161166
0.298446952537583,0.197569341465654,0.191555891496206,-0.758629391947766,0.261207802024765
0.287180832711154,0.188955444919931,0.192968153745557,-0.766788234441731,0.316802262543486
0.292252023223272,0.20147463486287,0.28934524879164,-0.77315539186969,0.30497599482506
0.292961400374396,0.186250450115304,0.101799610981932,-0.721889827925738,0.252268798178256
0.289904783520592,0.212715956617709,0.263981686127147,-0.735548431463166,0.259060889546545
0.303469827865749,0.196353690468199,0.159826178922955,-0.718482061139285,0.296996536486391
0.293815800315692,0.214782714950836,0.260624775903102,-0.798547312045483,0.304111538714606
0.309751381386929,0.197810674893919,0.128019259747811,-0.750369824297881,0.238318996890228
0.28750177534223,0.189981626356417,0.160145201903766,-0.736517088479149,0.286943555251341
0.286980364626747,0.196346273017464,0.224339577725229,-0.779061556050652,0.268171365412945
0.307333583515498,0.201615933712338,0.185506757816022,-0.752520861547587,0.294143180424445
0.291584364812919,0.204562751835551,0.121421835387663,-0.780255916180294,0.276395331584485
0.279318080030376,0.188120564724739,0.0504837994585479,-0.756667290621982,0.303848745993564
0.255666013258643,0.131899104639247,0.00803907301600904,-0.758326617934739,0.233844196333091
0.297307274134643,0.198200112132326,0.19990048281945,-0.823163154348359,0.294698069605484
0.278769790039141,0.194578416061721,0.160676909116554,-0.796573635639468,0.284736542267264
0.286305628444612,0.18294475545105,0.182701625999918,-0.733878439460869,0.292376109552035
0.26578923512314,0.203908511058763,0.258043907302334,-0.710388832005901,0.27649418064601
0.318003121135032,0.199821302292074,0.27040474411356,-0.750004563321228,0.30682100945491
0.296626932644853,0.191274516245295,0.156406420146896,-0.756765012781204,0.288011980860515
0.309194726858189,0.222389296400709,0.182194908888074,-0.755279780120053,0.344496784126124
0.295104092278516,0.188471387048321,0.254262826953539,-0.804113592239616,0.308283274483654
0.26566225897862,0.16027576012182,0.194217508718139,-0.811252146694114,0.200285351105969
0.313835807435704,0.220910000498552,0.226614628781702,-0.796385071723055,0.313151029652542
0.306098660237653,0.214398972654185,0.227477991002524,-0.785094699230232,0.309900946093134
0.289593433201578,0.207175439902445,0.229406042470761,-0.74859666920386,0.294355011030424
0.318281453762933,0.226470579263547,0.133577121823008,-0.785100237968651,0.293980826080215
0.277697794363042,0.165961823358259,0.224722456736274,-0.814872008863473,0.262909294174712
0.264917239818415,0.163736868770342,0.230395467521815,-0.796213532836677,0.284188239856106
0.298512491508611,0.207747292608046,0.158679208769483,-0.765656810491566,0.303768442543357
0.304832832778863,0.205415922266895,0.146018903999953,-0.737511446750098,0.284739284348273
0.280756260980394,0.145908957994672,0.204796482150071,-0.873142632039942,0.27888775267396
0.304535045282972,0.228124537632073,0.265096856101757,-0.802236512002895,0.305623221002779
0.300277177885609,0.225712821306749,0.296859595144349,-0.732642093909794,0.311064677354555
0.279384561336965,0.195347488949856,0.284079157393421,-0.707532940686076,0.209922414033549
0.321642517751439,0.213571266684817,0.282642570924791,-0.773277829067031,0.345151545732549
0.29574888335184,0.211673116867154,0.185810705874966,-0.787050393850164,0.321429780582355
0.344860289328033,0.283463573242915,0.276705484573772,-0.717316261615344,0.346137710551141
0.323396300620304,0.207440637595324,0.180096944167766,-0.748076824807492,0.33110815987887
0.302159988916216,0.174570911484941,0.176144142544317,-0.727966375318313,0.281792122551147
0.308715185436514,0.213008453611538,0.234578041950115,-0.742327309466044,0.299167426283267
0.297577791108551,0.215406808702033,0.253785628592602,-0.740229890744452,0.285103826399513
0.333330924101576,0.233443951139934,0.216164186413114,-0.752825522357096,0.337904914079038
0.306741989365768,0.169586123111163,0.203347852474146,-0.807086186320776,0.286691092057209
0.306062054223527,0.197279644003397,0.190653396489143,-0.800332788745338,0.299284981380987
0.294801501253065,0.194129180260556,0.248772161108266,-0.7987054601655,0.277215792305776
0.304376511551154,0.226459374041718,0.250885421377327,-0.818127989814739,0.291990561720929
0.350465581690424,0.254673234752348,0.260178632076411,-0.707742471783557,0.358386118454186
0.290806865235294,0.165922634893671,-0.0730990647012711,-0.791236662702867,0.299266047491894
0.325239550298658,0.203271061482091,0.0289480832147598,-0.706397291348202,0.330351797850502
0.319764784393229,0.24540488924233,0.355522686470728,-0.79668642033356,0.341155690393347
0.310761223713034,0.218793152886656,0.250585471583633,-0.772637255891558,0.305660025067913
0.285685514363365,0.189092859279572,0.241219891784308,-0.773949659569568,0.256134093040923
0.284312747008014,0.173796466621341,0.176313667636128,-0.773211924878138,0.271153588082869
0.27347680192882,0.18658019089892,0.15343491018661,-0.7888038948847,0.272587287846012
0.300404241434512,0.222859579382926,0.148444080842483,-0.744112372101549,0.2995864797839
0.301481367751693,0.23600888591319,0.190517110605188,-0.742538373277535,0.287927365722759
0.32056395991383,0.20054624068256,0.230230188000019,-0.743743210477414,0.350749194268716
0.311516742377365,0.220904620751617,0.227200138719219,-0.77526529127759,0.326832804682419
0.283189266291005,0.215949886856191,0.275904630417442,-0.716256040543517,0.294030075838904
0.314204425768208,0.228352434359585,0.151108813033758,-0.799342439608988,0.322189822550443
0.297775968274461,0.216269485954258,0.152484441934532,-0.703022109537327,0.268192752200101
0.318389627337247,0.210127946850368,0.250128999030323,-0.683255906383468,0.319642942474053
0.32229963088535,0.253271698622725,0.308510692121421,-0.718547970230666,0.290148608554367
0.293406300558745,0.186928617227171,0.173926711312281,-0.773473090789734,0.277646226776131
0.289798805576714,0.219985960347193,0.226876523118409,-0.762547288533865,0.267885724724379
0.314368947545657,0.23082939849492,0.221926188427387,-0.672809181013322,0.313520576624235
0.3060703820325,0.198216221174625,0.246280187629319,-0.758934827944976,0.295661135016125
0.307603054771457,0.20559903454026,0.243539721725937,-0.721433978835598,0.28979703209312
0.289487912798116,0.231150455851927,0.210956663414492,-0.741410645609389,0.289995258226848
0.319665659528556,0.230234368589188,0.19332607174841,-0.671556126197172,0.315008524571412
0.303244613625682,0.20280635109717,0.161274801910136,-0.712142320718208,0.28099884339834
0.281876804337981,0.181634760412309,0.231998588020804,-0.720399185620654,0.294855447164849
0.330690699356774,0.253865431659864,0.338902516764482,-0.776700285623557,0.344846544675187
0.293050439517277,0.205860563240215,0.219515985591132,-0.770738269019599,0.332870792461222
0.318011540513324,0.22834572910475,0.259007162019205,-0.701226647966548,0.334939686789973
0.308702377354572,0.204906794506879,0.243144102029799,-0.763437324287186,0.302359513877947
0.295307448326799,0.224504783370572,0.156947556669222,-0.71466797584545,0.343339239684044
0.304310553172602,0.193687260080063,0.403999043717424,-0.767194027867897,0.286660772804476
0.296747923102631,0.187471593639845,0.23374552157117,-0.814011409219687,0.279969704396747
0.275096053557218,0.182004166435277,0.0207417641998879,-0.78594937724456,0.274596630297674
0.279328343455499,0.184064656632588,0.180356061863186,-0.808909642293801,0.306381892086036
0.297943897386892,0.209801550902364,0.163469709501168,-0.669585140950771,0.314226011764226
0.296088529526015,0.193357806900398,0.147162734353702,-0.750094261447641,0.265441488335798
0.312724435571037,0.213096927923066,0.174706315964251,-0.789430575718371,0.312323264320674
0.306700949345739,0.178654749552976,0.216986102674842,-0.778343900852045,0.318867541189069
0.27637306829606,0.19260019314953,0.300544778069701,-0.751334722994937,0.294987391555368
0.280895545455469,0.174495592609018,0.16963192742026,-0.794975012836218,0.277259683063095
0.3095152842806,0.185093624327511,0.231316605115102,-0.733727363124066,0.313638114497724
0.313922004682125,0.202594220808531,0.199304709074072,-0.691556600770457,0.342174877719702
0.29423968914176,0.206348277261742,0.199231655148328,-0.792811774887188,0.261703899325426
0.307444061965328,0.184557141238052,0.261274214600718,-0.775317277616656,0.360275234176647
0.275402626011927,0.18832620748067,0.271399159218528,-0.775981104059564,0.236626875624679
0.296002454599158,0.184898835708476,0.232555764318711,-0.777086588872151,0.276162419402875
0.294634019419671,0.215836533573405,0.186811377184483,-0.835134746086598,0.262024253015871
0.308221966761543,0.211979331261673,0.263290557275287,-0.721305075781683,0.399623926908742
0.29540233264109,0.209959577336694,0.220022170821451,-0.74998486653167,0.275395068283014
0.318724779301699,0.217427219450616,0.277425153093446,-0.778574198115402,0.311286659751274
0.293859833770755,0.172959779007385,0.26849465864507,-0.843002781073388,0.294218904594491
0.280471567273344,0.153883984596608,0.167308163503913,-0.81608532961325,0.276980941291977
0.3115085399947,0.218948579456248,0.237120513268436,-0.767036813550431,0.324930965947504
0.30807773455877,0.219636642869589,0.285647891388562,-0.776771655351304,0.282715822178636
0.300170232593007,0.208648310922836,0.253626904159482,-0.735405137154927,0.314510964823184
0.289989581767408,0.183250893808043,0.241985333925551,-0.765509443543712,0.336126648760278
0.276570184793637,0.204604613247734,0.173661149921274,-0.734699773303733,0.258285039244732
0.318319526696876,0.225538033852815,0.287028482853454,-0.771832276301439,0.346740213174312
0.288701334245888,0.176540330565889,0.217473966971383,-0.782832164009858,0.297899224342246
0.28594758073519,0.180557690334936,0.217489218237388,-0.777084010417528,0.285083478428858
0.329082552125434,0.211236747165545,0.236875873658937,-0.765405379193598,0.293784135215319
0.275958987738041,0.176320257336709,0.200672348731778,-0.758378198086381,0.250293895097905
0.302985414382889,0.238056515683375,0.253656335290848,-0.765716896007802,0.321166594225955
0.310907605920122,0.229397609718219,0.112239848868341,-0.698637591722184,0.320025418509371
0.327701687667896,0.240174904693629,0.214629926184655,-0.690993014082367,0.276756766069109
0.311705958475961,0.22379430994415,0.290139109682439,-0.797169629915768,0.316018677913067
0.309568022386829,0.230564627368694,0.0815837255844987,-0.775480397850385,0.318327481860191
0.292260076603133,0.200903191837856,0.122135249210495,-0.809805156090132,0.286051317389543
0.287959717294953,0.154875533904437,0.134913488709418,-0.787677590529602,0.261121453686708
0.28030974624458,0.186938539318433,0.242812444280864,-0.794305880216683,0.250287721238485
0.287189049790664,0.175993847423248,0.224355103144587,-0.829233909251936,0.241006692097558
0.300098632605742,0.22154254127192,0.186821034278026,-0.760938397947922,0.269847001899843
0.314660312887083,0.217356636457668,0.232587391050535,-0.835384051474045,0.39377719788342
0.297583164276582,0.195956129452135,0.170185589277002,-0.731804388074362,0.240246529128697
0.292363218332001,0.206586812517042,0.225483283868108,-0.788749021784869,0.289844172549807
0.304106566914124,0.191336237545386,-0.0218171710987082,-0.770470578993498,0.30114662429424
0.316999491762566,0.239644794644235,0.213667764228297,-0.738661103207906,0.319801332729643
0.302685406519212,0.217855915627842,0.258708135867225,-0.730423425876114,0.310673007619075
0.305480454930898,0.206370462002007,0.162025083663182,-0.780348438989311,0.319780602451593
0.301401908130995,0.202969562560016,0.2359765650298,-0.755338224585415,0.290693864016961
0.317139096899471,0.190888090080946,0.19941223901555,-0.747835048496158,0.285733803829259
0.297557958321565,0.225154825327993,0.320254936384501,-0.738712979491941,0.297387132634157
0.308486647616251,0.209389201257455,0.264704920297915,-0.745660819835589,0.270209974284495
0.270521038730191,0.165223403791634,0.221828230458161,-0.718889871827216,0.282072296090645
0.299849049003179,0.213850941546679,0.208682553203815,-0.769467766369604,0.274896310270878
0.284355845622419,0.208583733391483,0.250064916255046,-0.770398519875484,0.256027986414333
0.32770180542809,0.214862020932305,0.237267971648748,-0.729679885390242,0.317581787515239
0.314463721728239,0.208814934008021,0.151686941979512,-0.721298519272545,0.325634278787119
0.324762493811851,0.234578607863851,0.221539641357081,-0.755881316711009,0.330556555876444
0.282447381968684,0.168883113390307,0.159314377672916,-0.759538890163752,0.280125376617679
0.278721147495359,0.190718018487211,0.20532120954717,-0.803390262706332,0.274383735122603
0.295193949881395,0.21976474368074,-0.00558142774911274,-0.754954650126011,0.310344518638256
0.321914479509943,0.245693462520924,0.351832794165219,-0.683060878545201,0.329560697340206
0.287543110152253,0.20705541232902,0.202191476597278,-0.770654508307568,0.283261366373783
0.289454451575106,0.219931763174616,0.196993885048581,-0.754665785567359,0.267047253771055
0.305425055482995,0.223475072602353,0.248959711363277,-0.776929139094002,0.300742873511705
0.262657764785375,0.167221285026269,0.12591692319502,-0.777935619993588,0.30049627817075
0.309362118703305,0.195871924104644,0.221054881561492,-0.713827068059758,0.329290681260429
0.321590267888948,0.227670112345239,0.2886398980754,-0.798067356711598,0.380021534216391
0.317697080154562,0.22574282951668,0.318744339999677,-0.761721084151384,0.364345869818072
0.314023733231439,0.232948631771929,0.286022659988876,-0.808151847713262,0.301891054616052
0.300703349304361,0.205906842436244,0.216435404395161,-0.788676024959137,0.334090293803289
0.27461079690197,0.20923169146095,0.278789258760398,-0.842958068139017,0.27908010303342
0.281101910669232,0.161271024749467,0.197142876733687,-0.782956702806985,0.240665392776884
0.305971691769983,0.204682621130531,0.294248995518772,-0.728615509718512,0.300261657692375
0.333381307343467,0.216924423070643,0.222335402301242,-0.728723021559461,0.346511973363825
0.313337741286925,0.229011391681036,0.167216677716056,-0.780433934809984,0.272126245579366
0.335534513543339,0.249161850618425,0.220613855450681,-0.743051758607304,0.362416256815579
0.320964574519688,0.198066649979495,0.190920982183819,-0.733714712868011,0.319990440096452
0.293084867248821,0.205102183537989,0.25972122815452,-0.80871117599948,0.341557769042222
0.261282982293012,0.143854380759299,0.1265285964659,-0.787950130373129,0.280071471092659
0.292539325688436,0.231870442527143,0.245503391928755,-0.794971279409379,0.24889809438428
0.306438424614041,0.215004106182795,0.00655645840018793,-0.699069244122688,0.327577810763033
0.269838508223903,0.194477170530537,0.0775778554015139,-0.792064986552735,0.268820589729728
0.332710746777954,0.229714882237049,0.23285339547681,-0.740948116072188,0.343400036432531
0.280190354700475,0.172047788091047,0.280353301458389,-0.796143507010697,0.266702886975047
0.303047018892221,0.211225017956357,0.206389002975613,-0.762345226688596,0.29182467036695
0.303387986809106,0.209065327833173,0.223337907720973,-0.785817081824018,0.358676915683137
0.289962097350073,0.19013835132994,0.285368652860057,-0.777810071753658,0.26090155205892
0.310463309481913,0.207231825620659,0.0608880723646851,-0.824346190499653,0.294589795210146
0.321431511291427,0.19216195053376,0.232136662269476,-0.763441842847919,0.321508558536178
0.287806614673335,0.195501802038114,0.24298824046798,-0.771102840774232,0.330532891723457
0.331537338267144,0.225379131377651,0.305666572278992,-0.717709346863752,0.323443243021113
0.298502987747921,0.210225816579734,0.231653486749661,-0.746322500119317,0.298303442106392
0.313267871988037,0.20569887634109,0.291660641414405,-0.751838281378545,0.216870728330002
0.274575013328902,0.158309307809598,0.107533613220292,-0.798508320439343,0.277857866106002
0.313042618680685,0.206717996977116,0.0323361800387568,-0.768302828088661,0.303303783232087
0.275694956025064,0.190125153187958,0.225266346550738,-0.77841936508149,0.254088308519035
0.308056324434764,0.206564867020985,0.332220651060501,-0.795989650201982,0.293313176318377
0.294618581782809,0.195293035167512,0.13704598582297,-0.757556637726664,0.296247873592088
0.308550810349748,0.203205495156277,0.165902775470004,-0.751745148717253,0.302444494667179
0.323202571013569,0.213452636454161,0.309510240877493,-0.728514742032844,0.430218025660081
0.317994770538068,0.209487266898439,0.074424157099758,-0.699554673541866,0.296050203274489
0.277533612431752,0.187235087691336,0.199026479987141,-0.808744656240207,0.258739185228722
0.30135774469627,0.20543808443985,0.183376604051587,-0.808303122799872,0.309395716845061
0.310966077681623,0.209021407428663,0.274414264902609,-0.767300334752892,0.289561341377896
0.325936381687934,0.23565572367327,0.20898674550984,-0.745162246050037,0.293913841725358
0.319175482818021,0.232887983553809,0.284923672823984,-0.737242827996351,0.306784216475013
0.294398255662735,0.203224277803189,0.223982259882831,-0.741997644857288,0.202170738298283
0.278137333478157,0.176542106005611,0.221926512215506,-0.757722745785173,0.280705806736163
0.289573522356686,0.216021731592563,0.10289288635886,-0.716402819908147,0.370351829571188
0.311509362798779,0.217741620376833,0.278182552476089,-0.756658734855114,0.323280102828507
0.320000500318479,0.22824368818554,0.249055843504423,-0.745300112192891,0.334575108438219
0.301375726928264,0.199582225137562,0.23351839240475,-0.780766328690742,0.297797125298767
0.291849772851663,0.20940875750423,0.204235318376474,-0.699427566377041,0.284129171037839
0.297006931038506,0.197222499446817,0.186237862645069,-0.731524723421751,0.298174581735884
0.323989277216083,0.205387408955643,0.206150062417349,-0.803075752005373,0.315229971680829
0.293196624499584,0.219234247790036,0.328903545713754,-0.760576662544842,0.294335602373835
0.279860986554131,0.210506085693591,0.248056925824939,-0.781332833592002,0.264735033168053
0.326995044013025,0.253659799115602,0.260426093564222,-0.736845322814871,0.3011728412783
0.309216598087402,0.19990659111436,0.194365694949401,-0.762684733009761,0.41193424759577
0.304926583681733,0.193572905417222,0.167348460153186,-0.764481426031671,0.282407779352973
0.288159306578282,0.223387685744856,0.215388544974914,-0.75598737313981,0.263764104591363
0.293338402650041,0.16382313736692,0.141964061563612,-0.768373271311742,0.29872366522836
0.290479578335895,0.158729166411938,0.278701309923972,-0.835226872905731,0.279985939437415
0.2938716878434,0.199644852092025,0.181332614802616,-0.74949784999503,0.255916175532408
0.335433984623371,0.273832352720731,0.250398927777405,-0.666678638779043,0.343665106349869
0.30944529329546,0.219838638132924,0.184709451408966,-0.740847428583108,0.313238398179153
0.299781657171654,0.21871367587064,0.330599592473925,-0.75619564647984,0.294414660064231
0.258357464198824,0.177533661969482,0.219864525559616,-0.798286878142293,0.252622089661949
0.309220618863077,0.199706252430922,0.189925137122151,-0.822891825897507,0.297559261738155
0.30194803524299,0.219149337310936,0.219099904450945,-0.689994520995179,0.298934443076602
0.283614295748826,0.177848864188503,0.139430329117257,-0.826308652349897,0.277219970561614
0.327666619070181,0.25549020000562,0.355873276252493,-0.712791258788653,0.329345122937185
0.343942447336031,0.236772292054147,0.271672138740707,-0.7613884850382,0.284245352262725
0.273233632383931,0.172936151878497,0.15906318745176,-0.800469358366655,0.247436813761766
0.288991378084147,0.192285386946576,0.256468567029666,-0.748271744657963,0.243529010885925
0.316431455106395,0.236614019080613,0.26899776418823,-0.712371899490384,0.286396159879485
0.316997522357567,0.213678409553248,-0.015223824999022,-0.734493351510672,0.193768867072218
0.277725648370725,0.202098471125546,0.211025694953489,-0.719822379698126,0.309936366679212
0.326981005911414,0.212898036659057,0.303933671835648,-0.739373026590143,0.314182345947668
0.308442038652623,0.22594277528985,0.213930794214157,-0.824640791483736,0.32060684105813
0.308368986692703,0.198003345779623,0.197964444281782,-0.755005114513855,0.265090684957034
0.291356369927904,0.188856980158329,0.179050734988914,-0.765044166420445,0.319938304546101
0.295002222739092,0.209224620085118,0.114952222296119,-0.744125861053829,0.303799774726779
0.308461488413059,0.223833276020667,0.213078733769814,-0.813582823905395,0.302601355610167
0.284730704701146,0.174169530377168,0.195597939138076,-0.794110914390975,0.261203418215399
0.307279068075869,0.202919720577579,0.247651940582513,-0.760660640551145,0.340180033371917
0.308847339859455,0.218967511380032,0.174282314950766,-0.70914991147354,0.310195490169703
0.319339900362799,0.224532964082294,0.272973890864456,-0.727736988108104,0.320670207541039
0.297419774252769,0.179097663754923,0.236266824449244,-0.753873975445932,0.23168530257187
0.321992529991063,0.214742019111519,0.292723993534928,-0.785422082975427,0.318257454569134
0.313651103078224,0.20651173970635,0.341970882519663,-0.792098147158286,0.333886175017303
0.289026581928959,0.18582063182093,0.239507808328964,-0.79050437593277,0.315787867254325
0.308433459034584,0.210715990533382,0.151110089648121,-0.749732196973961,0.291708982684839
0.30297965075773,0.204239144684938,0.198851137244512,-0.694250710152979,0.286755625624445
0.26709846299432,0.173079018246587,0.197517063202187,-0.806945117878596,0.21985996496748
0.315957409384419,0.208876904730622,0.287511377186589,-0.76004155285694,0.31717181631466
0.288909426842508,0.203992539952862,-0.00202949401078445,-0.776615646132308,0.2774855316322
0.297717983332798,0.222475537174946,0.251800007986152,-0.749172909798961,0.325624372319208
0.332089463550265,0.238149089877636,0.295946006076162,-0.741548684791983,0.356683765052545
0.314167875494813,0.227936281828075,0.221367652228201,-0.765137302420387,0.309467494573269
0.310271320944995,0.206770534491647,0.276692568392935,-0.751337210196981,0.296405722687068
0.307565287091042,0.214203543677983,0.25095884714795,-0.761934744226149,0.307755196196628
0.297262116853066,0.225524722710353,0.232785638977942,-0.753714886426902,0.290850758325025
0.281207365076198,0.173461928675852,0.0488338011413685,-0.730684768843133,0.252047018511282
0.311918868772275,0.211184768157982,0.258342923477005,-0.71055486632241,0.298834591352512
0.298829900302903,0.215562687263085,0.18352780413563,-0.764731053683965,0.305715789614758
0.304964533639218,0.212943672517462,0.196217633144233,-0.712370125270891,0.308362724502701
0.308209690515968,0.215748179756569,0.0606814400781416,-0.745353946150064,0.303988412318914
0.304795676987025,0.187729572609585,-0.294716698273589,-0.793415742307324,0.312604180403865
0.313290314486128,0.224701087687711,0.220305228117992,-0.700282578477844,0.297109780337582
0.27923981298836,0.18864294567783,0.257440087927387,-0.763071963464341,0.23916649119518
0.291578070212379,0.180494854079039,0.18631337545506,-0.78709833487271,0.246597166689979
0.293418542538012,0.189507092896165,0.249096788024187,-0.781800070571106,0.228383493295397
0.317358095908911,0.213912162835839,0.221474934318,-0.746265692489822,0.265607437764559
0.321086212826449,0.23004319340408,0.198930613024086,-0.736727723454539,0.306051397068526
0.309069100882513,0.19607857404367,0.340353109261598,-0.736290833467215,0.303262919437689
0.285079044733171,0.211535034139979,0.0780249637996816,-0.79316744917987,0.311080335408955
0.277398692693335,0.173374708996184,0.16119761954125,-0.755809144228697,0.312279719623303
0.305127567288798,0.182884412612282,0.127435573303286,-0.780842698014079,0.302971233159518
0.297186913860276,0.211640695283163,0.211271165374313,-0.719996481925927,0.293234597802761
0.320244927628206,0.193511184760052,0.237371272684157,-0.785290138573781,0.274354661287467
0.28917778647605,0.204166045760545,0.27808437831742,-0.776319974014499,0.251618021988138
0.302456889097318,0.223950396992954,0.29046667668644,-0.801872330257707,0.286829255359968
0.282526439234949,0.202354716982754,0.246477697672841,-0.747060065742112,0.296312395467783
0.286037968522913,0.192040208543481,0.20703629551746,-0.701892724134133,0.287352874907367
0.305123926804635,0.225176982382382,0.234468333355081,-0.807949723912404,0.319550228036647
0.285185901145674,0.214786903196714,0.264630247597832,-0.76475937778172,0.270689146199036
0.288920588106096,0.222189392181355,0.387726647909597,-0.811035808872874,0.280619055864823
0.27976405480593,0.18883082597975,0.162378569112879,-0.699252038382808,0.283730461548837
0.298550312673013,0.200603966084446,0.307914766953711,-0.728445652139435,0.279904712241016
0.309763111741466,0.210993925893142,0.232355306083367,-0.744834150330121,0.303810251743065
0.303126387728737,0.222162753885185,0.221673960208414,-0.698198271832855,0.304409251573011
0.271777079011275,0.166355802792979,0.179943447157773,-0.774741925131857,0.220841551281243
0.286255440324571,0.177213801954618,0.253054135614989,-0.800898658422545,0.248816770586273
0.281926405608451,0.180945494897762,0.173084900672156,-0.753343786761709,0.319596189386237
0.288941181290351,0.19384111029016,0.254770284205006,-0.774299571967773,0.305846200755533
0.303641907479641,0.236951055891695,0.281522703423636,-0.733265862262352,0.320254114483794
0.277402756285656,0.183905869051855,0.237045219800876,-0.764892236638997,0.304850975369321
0.295936178514934,0.209222189882723,0.218671345408062,-0.750003920712072,0.318601223949515
0.335542792191009,0.271962625151834,0.214850566549076,-0.687934483879277,0.384288303001002
0.335634697972001,0.245820351225059,0.360826914487679,-0.740293756983987,0.354212990762774
0.299560850888605,0.210209869411962,0.264005244045418,-0.781798089310221,0.300886698669216
0.28823421942364,0.189057287389224,0.231562255617349,-0.787740592551305,0.338552160162122
0.298929328864342,0.161068736697138,0.120681966007202,-0.768842298341958,0.277421933163333
0.324135587393375,0.223602530532778,0.253416037140356,-0.736334351997116,0.380027355300936
0.283409198317102,0.181480262771605,0.0642137919085856,-0.790500713402927,0.284615826254844
0.311959535723179,0.22058014064292,0.174126119381931,-0.738862209402299,0.230292460150625
0.299526299818996,0.211775645111311,0.257877911352772,-0.741983959187636,0.408907253212711
0.289480659878428,0.194461086146277,0.256900929237661,-0.799268269482461,0.394031486029765
0.283090206286249,0.192998465443871,0.0979386561789856,-0.758357074956247,0.290570042607153
0.322445940218364,0.248250644555704,0.189481197664805,-0.750804194650327,0.319068429312776
0.310250612662801,0.212946819042046,0.1983945819808,-0.690007362293653,0.309785592306901
0.299321867981173,0.189490606343453,0.16999675688079,-0.80328314427186,0.431917751564606
0.286308979182921,0.21901883393135,0.215823415160256,-0.749137904069479,0.252042742697259
0.293596967544178,0.215660301870365,0.270826538688176,-0.758093425767267,0.278164492136385
0.315763122200799,0.222131446943931,0.224283529632561,-0.751487420625651,0.313954936963195
