latent,linear,ipw,iv,proximal
0.432588738922396,0.521180803686316,0.417153566992106,2.80364197213417,0.15157915386687
0.398603548812256,0.486077208208196,0.386119152319132,2.5954893512366,3.01813722724942
0.361405553721866,0.418533875659986,0.543400986114744,3.86130827224506,0.395880521892161
0.411459156868743,0.490583528717458,0.460315756959518,3.66856597822721,0.490567841152713
0.431225458666523,0.519404087251973,0.528598140191123,3.24545181977728,0.318580773218747
0.172535991958522,0.350439463173909,0.424390788752662,2.91178169309369,0.0469668535873008
0.443035575755935,0.552466255168965,0.461945883930561,3.02071512924181,0.366746030302876
0.511151835676808,0.554794094256777,0.580313389330017,3.25651178363833,0.0900301656540739
0.275007440017437,0.414952944538991,0.28020037844343,3.18561446390347,-93.4170280588538
0.384843251478791,0.504434068638823,0.591625255108817,3.40743922970418,0.652751156318709
0.4090433545813,0.535620205716989,0.484461970663119,3.40934823918369,0.569598910544261
0.531423708071753,0.596066746545391,0.419364592250477,3.46326708089087,0.206875002466446
0.506306810592146,0.604431735489496,0.504052940100427,3.40231954714206,0.280328682496412
0.307453123600683,0.417922434386054,0.426280453277432,3.42234220451245,0.0160414375534253
0.233117254444131,0.491746701957308,0.509026620554816,3.77321640097868,-1.96192107854945
0.308548485968252,0.455787887363778,0.465058377393878,3.41704688494687,0.611404982289279
-0.669251960041524,0.334680379048007,0.518919315333346,3.74257060271583,0.252317185780357
0.484968188349701,0.633747989148193,0.56904350844955,2.86108041452533,0.49348961453487
0.391090706277103,0.504751966614663,0.476822407760826,2.91080215387722,0.488666619455153
0.268099791622301,0.388226430991951,0.478746572978328,3.72420933762635,0.486423132499473
0.540692019083248,0.566750499244215,0.497174781244989,3.11281241214688,0.535752758396971
0.34820119664501,0.56741556522525,0.395302417032143,2.98241307916563,2.00832544407334
0.147519979167983,0.432662656360185,0.54078348102894,3.36460634429112,0.967734796015015
0.451781119779905,0.465978240887304,0.585935862495081,3.38112596472248,0.127929815805774
0.274383899724225,0.648344879579858,0.423244231951456,3.86506290073714,0.536367915047228
0.0932158230101825,0.475023904959314,0.565154336060586,3.46894916509163,-1.11004163030424
0.246967017528294,0.50690080666256,0.561835563030155,3.50968664620162,1.51376829582747
0.414065461182766,0.491352567660848,0.386561291049773,3.60107328650044,0.831199378285334
0.326273837623213,0.575811207072351,0.538457121773433,3.45291907749127,0.350692346137505
0.35641549897552,0.509184662153564,0.365416568497761,2.69237925430079,0.628911854883971
0.228592883730895,0.501031914528925,0.467136029468135,3.5904348890385,-0.182150726291108
0.469071203687479,0.538703242074203,0.649943086830049,3.0246101964405,0.215910839483246
0.596331234786417,0.727052177793219,0.506645603028666,3.7419515759551,0.494589287545123
0.380805306056232,0.55452021650555,0.57129043888696,3.59025587657763,0.178410255391966
0.0111209413283221,0.394032693044495,0.4434024563084,3.53293938300846,0.0217693930410042
0.426306098392016,0.581108236657613,0.425367946894915,3.290831339359,0.27788006863901
-0.206531973842678,0.486481888293733,0.513610994691823,3.24641847342779,0.298142401990263
0.25734843487539,0.427205457713461,0.401019014585889,3.32157524754977,-0.0031119834008225
0.520047482653995,0.621589017707679,0.526552716997695,2.60254433312272,-0.00884070489666412
0.452707981633388,0.538815428612368,0.448767091236963,2.91616506293732,1.08911287114582
0.396777741098793,0.534303481294275,0.425983839867649,3.18946974239456,0.566809744992462
0.207589398584968,0.342873870546911,0.496816255470796,3.23345880638375,0.0930359610803716
0.313705242631374,0.488155955992868,0.583059972273067,2.96479989367874,0.620003460776939
0.349214338517359,0.486782743269107,0.556660909673628,3.44219829243711,0.433093199836884
0.301635755687041,0.521728987417638,0.652785514857623,3.25964294995123,0.283608703261703
0.318547727862026,0.399266684707068,0.767899363688427,3.04043643048843,0.398853280606609
0.18492246323265,0.341828877261642,0.542782220876699,2.55961644904087,0.49364073149637
0.32975539642884,0.455200509534044,0.491458091499924,3.428410868898,0.209181908405964
0.286222713293796,0.476523182746703,0.504043204092952,3.07121789497388,0.164135709487427
0.503174971437632,0.612354566999715,0.614316522827133,3.79249551282071,0.4402671133214
0.370156752685773,0.528827013621036,0.465755430951949,3.09877889988292,0.30348868441678
0.245574011053682,0.513618369028231,0.46185439755885,3.21479798928253,0.609463033271156
0.393393267975271,0.51895594759679,0.493059445687362,3.00514880793927,0.400506207505137
0.126629591913593,0.336988230298625,0.46989443769987,3.26993113465374,0.075400478184956
3.2805356688796,0.474935639681514,0.483952749308476,3.11628626463863,0.770972108177863
0.415328377255241,0.524599756811046,0.456700613458413,3.25281794964544,-0.254303447211781
0.443076811451266,0.579357636446047,0.239476287513785,3.62641458143643,0.291503485020615
0.142921533167758,0.328681023218088,0.390626697389659,3.50570591734964,0.820941765909332
0.337079817146392,0.475015201574492,0.503145669864841,3.40524707660631,0.436799737162057
0.371550816413378,0.528337353926692,0.534973987988295,4.47227374914406,0.372466597254577
0.396072833382354,0.564083895553579,0.671765297001832,3.37336151835453,0.616363601811694
0.276019431430747,0.45931911792505,0.610534275327279,3.31679747560728,0.470295251317602
0.474537660679959,0.516854573041295,0.441043384526011,3.40086164674263,0.373415199206675
0.43016068351229,0.509909368449399,0.44327662895239,4.27935506618961,0.824902154852075
0.406585912963874,0.523798845595555,0.521736259725043,3.7625476602765,-0.593293625714907
0.384649432142132,0.542435775435828,0.477848420821386,3.38668047614469,0.317909012493707
0.418643385812421,0.512772828490412,0.57487889668096,2.98646889923635,1.38577705594178
0.25319335768546,0.55519392918523,0.3680740366969,3.43509341898709,0.360301086201925
0.281508532535738,0.575642393696503,0.567590134311886,3.56392329903224,5.83166662282997
0.376596173941666,0.654930819618739,0.685860697251442,3.37395671448293,1.4904053905347
0.586017514863471,0.583270580507945,0.548808273423479,2.36289990158844,1.07327564988751
0.193393085526033,0.324270816096519,0.449458120793632,3.41406623695883,-0.235724247960169
0.490059774580623,0.586171413360415,0.440968862368692,3.76193451709822,-0.00993334979967603
0.266420685984235,0.430969775082078,0.599284820592352,3.42875329156421,0.326890426920408
0.449746343300952,0.636101951070988,0.624851722235357,3.46729682303111,0.51080301579953
0.368131032865438,0.58089423597021,0.346339410396933,3.44220396585233,0.0242985955746429
0.505279031199714,0.591044933916722,0.528113002439695,3.10120469688632,1.53025456730264
0.457692514120984,0.438268144276303,0.486708346014201,3.68423559161684,0.325114920580272
0.564215800616307,0.584983105353169,0.48609690889232,2.74754203200405,-1.0235328605386
0.464791760282735,0.474735308923188,0.536221871315524,3.29907828296935,0.665378160364857
0.455307655091846,0.448000132726633,0.484964664536441,3.09757744811924,0.163172423248732
0.387215691953469,0.493235508297854,0.551139596743577,2.80381804782425,0.346152854817701
0.385384307468402,0.516293634564029,0.463591005415336,3.54768757648766,0.348279876322432
0.139518028873718,0.413588094293611,0.5387251799667,3.67715457979499,0.170167883743048
0.0974616266078651,0.352698054187601,0.380687585809032,3.76150842446541,0.345488513717178
0.276484619318118,0.449325513172192,0.470695083729705,3.99342744321335,-9.57844759523072
0.339283645004699,0.457165487447279,0.465402662331752,3.09911671496502,0.693866953656355
0.259889299603057,0.448641005997911,0.332076167045789,3.38690414742279,-0.102504223197715
0.423883136548774,0.499894742071218,0.55943174729911,3.32430392088702,0.720685896854793
0.39584701650185,0.520472347093571,0.545006404597184,2.88426351404356,-0.908941513310271
0.442189480499382,0.547959273705089,0.588874199790818,3.31529650946546,0.433489010051264
0.5038327346967,0.523422646270158,0.564589332575009,3.13156822808672,0.489837020175297
0.393136697352856,0.51026212344343,0.821931224674373,2.94198790939052,-0.964615861117027
0.218908438952258,0.429198578063619,0.547628380094318,3.28311430822555,0.554591082937705
0.430151743647105,0.52908787609468,0.524652018873877,3.79590823406936,0.237263067126667
-1.01325146616295,0.436035262236366,0.484945692693616,3.36028079814217,0.544618598328771
0.378455737594127,0.429110527451375,0.582818304605712,4.45358367095822,-0.131204536428982
0.445961424278414,0.50860300755698,0.523172262854589,3.05009780412087,0.474230079537861
0.399039648818658,0.540502366526835,0.4862727847941,3.49534446738759,0.276056994090521
0.424851207905034,0.557902145672738,0.426140022489231,2.92348573257603,0.0667633046074195
0.243151473606191,0.518227326884188,0.593113431332705,3.53956918869201,0.432546404215162
0.408098480430538,0.479265463160213,0.581432398700884,3.71758460423424,0.797220521020483
0.154949802891382,0.431963301832958,0.63165085777769,3.83260792280659,2.48557085888516
0.427213323987785,0.561614088853706,0.544462533940388,2.84834489499074,0.390238197490532
0.596478043491551,0.619116934946099,0.641206492913816,3.62632825016382,0.0413438621072089
0.305342949100137,0.369298947741292,0.49541241989436,3.06801781971333,0.257340777327985
0.184219236346539,0.366736115997178,0.528833777574638,3.35484044965321,0.0889782367284788
0.311424996269087,0.502661495185356,0.49949932075176,3.64868682620824,0.904939990528551
0.0686260533241461,0.404540494521833,0.516930068638814,3.22320056241657,0.0464029756508943
0.392842791974134,0.556624424340615,0.582168735222929,2.88442607637892,0.683700852008142
0.4765588471155,0.600594273876829,0.613104823368929,4.07143836292075,0.615941419979823
0.340128327374844,0.545983348373511,0.495578443277975,3.48245036840182,-1.08781285542147
0.494430348928958,0.542990878767606,0.596340821503769,3.93990028407864,0.49700548948727
0.494766834213034,0.562601498813982,0.523271478407046,3.6501038335059,0.625200976187306
0.321939396319683,0.498442858411401,0.436681531164903,3.96618897847724,0.592676401900691
0.404489280433679,0.521270709989841,0.669966608102659,4.11920519348857,0.0433921793202727
0.233550329552768,0.503735762409827,0.46333750636266,3.68826758317716,0.338401009269574
0.294651181411353,0.488671424690016,0.429591269771249,3.38558848767944,0.320554184611668
0.384491296740989,0.521001854168071,0.622257385889576,3.8670152783965,0.422006523212338
0.4731878183111,0.502571271886425,0.559531728924082,3.55173843151639,-0.0257842555309962
0.0970923675179498,0.311607951689524,0.298272875788456,3.27987117248122,-0.781845475704909
0.241771467035314,0.50428701829989,0.717070827423025,3.21135602722364,0.255616924387875
0.118138430184083,0.381672640949246,0.512799429399299,3.38624469467111,0.185157580800446
0.6551785190009,0.670880193419026,0.498625911514404,2.8624980743009,0.795407384107532
0.472018236211059,0.640481124477992,0.381770033058577,2.76555082563622,0.287278846775552
0.521056358798267,0.674164404141387,0.442293405206944,3.05488016375866,0.525676887748712
0.305042755938772,0.56323150058298,0.386260639282203,4.07783312056919,0.892469173794243
0.2635728079258,0.349927421143304,0.350124734714309,3.82245564535364,0.12051800293396
0.428860326641337,0.56236204691934,0.502115314512629,3.85913542682941,-0.407641337819171
0.314159531956041,0.437070840575448,0.397106800113546,3.41449673609503,0.220194198307085
0.293249782040545,0.379597668227678,0.567868337265781,4.16638242199091,0.864170812780342
0.423020066023817,0.624096193788062,0.590668795164905,3.32716570449523,0.166707278636505
0.23782711111222,0.482137377744589,0.514174320510108,3.10114094287812,0.167024156031047
0.550697158306136,0.702592870171096,0.431645231271545,3.377954746315,0.498439003364381
0.369560666370335,0.528766595891196,0.388191122583719,3.47220609835435,0.412211099986905
0.383512999527896,0.555884594216751,0.404972677166036,3.09445248202481,0.657360695221523
0.281006590087985,0.421013634282485,0.425961867061456,3.26479711376053,0.18743177404079
0.235690845940494,0.32872856417485,0.459733563317395,2.86443689873904,0.281005793117503
0.293428026736999,0.506995670267765,0.449122478977412,3.17948102690254,0.247050893840514
0.376489831048582,0.444837126493591,0.451049597294639,3.45881029926706,0.615329619323493
0.228675915942641,0.571409481714679,0.551063675984855,2.75257301093194,0.413306530350773
0.314543603895461,0.482287592290856,0.551095552624406,3.17820506892592,0.321008849781916
0.429950855909849,0.521966411946448,0.525474178335487,3.90889198106588,0.0951977587572217
0.421491679980082,0.520379538923948,0.426273056419501,3.41559624182166,-0.556787893408657
0.416233004842331,0.548522459661436,0.507709514494673,4.04667546642841,0.558639785939659
0.481867116430656,0.597931449551925,0.46698390991149,3.8176855676079,0.363041875366058
0.441099547734848,0.485298344245928,0.469591771600064,3.00041683206986,0.353473867509974
0.190755541132085,0.42379965489163,0.561193551515301,3.50508294769787,0.0153757853575701
0.379367843910231,0.461052496907949,0.589985637911625,3.79131882057717,0.520279488252647
0.56712767841259,0.750319929007944,0.719289050132827,3.65951602024288,0.47798666357706
0.462913036066514,0.578543475987388,0.41374939466234,3.21609794563133,0.371247599442964
0.143988525656209,0.451861424742698,0.527695096098899,3.52259743971296,-8.59565451445937
0.447465832391018,0.554181794785689,0.497492724594923,3.62363004317248,1.05410932364427
0.310795015276922,0.51720126611271,0.667028371962624,3.29531497419898,0.331187980677202
0.189682073796341,0.45995440849582,0.573541031198459,3.66334951027728,-0.613333765378053
0.289179616761549,0.422845130618047,0.675574099641792,3.13761852412293,0.61863168501495
0.420632147980244,0.498136964067079,0.572258482166282,3.55387103819708,7.58584332636921
0.439833888518585,0.561791352861891,0.449067851482647,3.04600300864753,0.206679127842027
0.331932839036467,0.526988624337402,0.567749689310805,2.99299922476812,0.435864441603338
0.167015624804841,0.462495264394182,0.56326805978844,3.69793540814902,0.701220010582783
0.372154905749907,0.584297872599736,0.543948943127191,3.63457353616762,0.558671166125524
-0.471247726719127,0.444765043606026,0.446082015720192,3.58939478987268,0.658499234164453
0.266883992971942,0.401398178454238,0.467273244829607,2.98566548780296,0.316364461157751
0.436436000528342,0.649999001050576,0.596047740649733,3.2920373354961,0.965899702643205
0.410522191340247,0.531176607063299,0.597420332077048,3.64053776444714,0.155888679202829
0.543354215504384,0.636820662083665,0.494867464055846,3.35488208127481,-1.97437109870302
0.216337394307218,0.378491258042076,0.600417012754558,3.3627451654206,0.216821277703251
0.267169838066957,0.424697366989285,0.558085748120724,3.21546797239136,0.681037652409484
0.302398321150238,0.481372448507064,0.534743286038331,4.02560386735628,0.623829508953644
0.410331031567176,0.54480081459345,0.457978973805944,3.33226239530091,0.168832538009156
0.449188663045614,0.554408318723742,0.40732833823752,3.18195719703678,0.510484027818794
0.480089648735073,0.526303267236302,0.480631896950089,3.303436516383,0.894465994007206
0.279726083198489,0.421171353126558,0.540234872600373,2.83048134283454,-1.20924027010404
0.44956300208636,0.529601251514406,0.570314263202699,3.98613692977451,0.0939327282066867
0.431582477962051,0.509679656295221,0.474547630191267,3.05616599639215,0.442908632405604
0.489096249804277,0.656063055407206,0.487836912738229,3.69099644195642,-0.0856632837483037
0.331707786161184,0.502264786043204,0.518224945865145,4.86661936931013,0.300602167257332
0.31562151443464,0.466552816636735,0.618867705372101,3.88442014541191,0.449982434113248
0.664597576048058,0.651077345003327,0.544281308042807,3.27726398711568,0.25392951708496
0.610450973256826,0.691899248380325,0.479660789695501,3.26295356252141,-0.257331621354874
0.181621808270776,0.368243097436719,0.487510229834878,3.84633035383018,0.411213223096697
0.324728183583083,0.474051709678452,0.691108364692746,3.70337901768439,0.268040905542963
0.373335467217529,0.516171913073403,0.640021225625808,3.80208737552324,0.147009179695402
0.511664492766998,0.657500564018552,0.585455757834562,2.95661708686053,0.140395471646287
0.415929027280844,0.491974332433165,0.566778582622154,2.90891295740383,0.454611528555762
0.526334135767925,0.668607706661799,0.503741388256888,3.94837748465071,2.89666723806891
0.341110163428351,0.503358782333909,0.534624617583396,3.20110106655108,0.326251338234511
0.0742621943677263,0.509850478720775,0.573130800854142,3.60135025916322,0.240807234421709
0.320167493923678,0.578521841049465,0.570177929563141,2.85367369729979,-0.167995546844535
0.353652930361065,0.594365654316986,0.432055076669913,3.1317206628048,-13.2817484875458
0.216157751928749,0.451318788621916,0.477243593438278,3.36503689705354,0.290231662523686
0.491274103926278,0.580657720839354,0.401781051649645,3.74816909899273,0.680438409945527
0.520835052568128,0.595980339398885,0.52850607709987,3.50129597152951,0.525752232495599
0.123661466392029,0.393777369484321,0.544518250553248,3.57930379923088,0.211065731164413
0.34612049173099,0.459060462060235,0.540222962755218,2.91046415510259,0.284993454810218
0.314249067031054,0.535049992273543,0.51408570757779,3.60548987364936,0.286260870587195
0.499774527801546,0.621888751919019,0.535510136262732,3.1720380743239,0.471479635636486
0.372783905226468,0.562104950299814,0.370254366801851,3.64538268602455,-0.231670610549172
0.433912852601229,0.651955591201535,0.487231080811145,3.82634207975641,5.92702058412818
0.377048283429148,0.4750086303683,0.502282161375846,3.85637806076173,0.452603486365608
0.369671314302828,0.473739965424164,0.266028957293439,3.81419474748947,0.256876800103259
0.411124042925479,0.481335278006552,0.359789062696145,3.97198515389316,0.236615252540922
0.344980028916429,0.473145079628155,0.48209554753868,2.8721904628421,0.558451266188193
0.480901122372692,0.584784225456938,0.458898324219172,3.38151844281064,0.539368605671686
0.451232907763236,0.51286089662563,0.445060162963227,3.23783231603802,0.498007756334914
0.215176127417118,0.381905821819371,0.694201754136,3.18931851758775,-0.161041681033012
0.380234124606346,0.490749526845583,0.493393739992316,3.12439856750195,0.58547505483477
0.19684730896907,0.421227654634243,0.556725258115177,3.85754845761769,0.117430542044837
0.17137125495077,0.460031091547367,0.568434347393756,3.55744353900108,0.295876058886216
0.335904247435755,0.361159444859431,0.557339721972919,3.87600401232645,-0.107676720539542
0.176708719021754,0.503143446502314,0.395287782255422,3.70809467726892,2.91856939883473
0.486331923325884,0.423765594378715,0.49654546578036,3.19727256612108,0.481540197739193
-0.0514734382673797,0.416668935577117,0.555181630025964,2.96000247550153,-3.30796211689609
0.37276871498259,0.459117376016116,0.430218324683263,3.49769125290101,0.31975846540012
0.299077213348988,0.483586876400606,0.643894265835295,3.11402542282003,-4.7219894357885
0.32297178912111,0.684901843947736,0.462945546713216,4.06511079710643,0.561579783059438
0.484780713361525,0.548193763758281,0.62876242173758,3.55142365766509,0.357574256095958
0.021289548269452,0.50782512505411,0.476945180790149,3.35766403062742,0.585524561909025
0.508466187381163,0.613751830977665,0.602935218594986,2.94537203693262,0.549228477124215
0.339130784085345,0.436204444303425,0.431491141149265,3.28069782921654,-0.694858564877748
0.200485233621366,0.354089281596199,0.643577126192248,3.32980052843201,-0.0191030962848396
0.218010895901065,0.39221359763273,0.648317474661806,3.69311657587459,2.43707214923703
0.343740618816718,0.433400568717288,0.401189223577566,3.86436321546256,0.333008282694172
0.618644641407252,0.54671606628322,0.526261383835562,3.28385930340358,0.460742273253149
0.407913706521165,0.520422148558886,0.477996997722742,3.42506940985888,0.2582719628183
0.18260875698266,0.404255970344159,0.519448623021473,3.50193991499135,0.169727883948529
0.489442955500134,0.533439630334339,0.469017215681847,3.453820444779,-0.384593576821827
0.513278545508306,0.632935856122764,0.472035278366555,3.0414654960699,0.145233003596241
0.652869909575125,0.81443396398559,0.52146249333041,3.36228096505603,0.835951147450909
0.403959523063968,0.510248760955457,0.452818010070388,3.02262333294637,0.512061858211023
0.202537828856077,0.434319972649646,0.410576918808195,3.58838836294781,0.971703082776671
0.315646200171501,0.523468068499967,0.496983633253545,3.39189676054353,0.335926708470693
0.453727315939764,0.520920484945561,0.594668216256306,3.46251436812273,0.0697686977706441
0.333214295928833,0.447548167528153,0.463896340441506,3.54665071672144,0.140407901003924
0.49197591198534,0.521187242826316,0.62275059178696,3.35584418808848,0.470262169005291
0.314017147722542,0.461448602061552,0.605488192297135,2.97290225381809,0.0939859839142998
0.305996622723038,0.413175863602317,0.418032765171392,3.37152001663976,-0.0353456193068885
0.483904809769648,0.48222032505708,0.399425521912473,4.16438764130837,0.267660107163744
0.463861762902372,0.541872767058083,0.448138555127646,3.44135718102166,0.827802898844119
0.376759505310009,0.531409925335622,0.5289907087226,3.33855654460359,0.586349240781353
0.412075052843511,0.5101431744288,0.487636117331945,3.73900000368625,0.317293677825376
0.360657131823935,0.440081178082053,0.468006659527048,2.95014418823157,0.76330100634888
0.420547729983816,0.607391456751712,0.423417838867264,3.08602235945917,0.400792847747855
0.269459196202832,0.502695347180804,0.360587412723082,3.5168416766808,0.47123045766111
0.240302693898314,0.36695646696201,0.482218658773169,3.43160784577963,0.23851068046872
0.541615803181494,0.646601752783286,0.661249013463907,3.51910252201217,0.479333511116162
0.420985208297562,0.48163260298759,0.563861071187154,3.47271524717762,0.386407564826671
0.431190372520396,0.52801658379784,0.505233395404976,3.72890850250808,0.235642266267226
0.33666982390983,0.40571350802971,0.609185561531315,3.85346327698863,0.323232392357109
0.265865912741124,0.482862642848794,0.513033439418969,3.67032249876536,4.16817526365342
0.469661112595046,0.499272629710687,0.6033236700583,2.60330840284897,-1.08321930903508
0.103804965145519,0.581946887797566,0.580240949568672,2.84020790446323,3.50696576297525
0.342799114161769,0.486717082561423,0.407278023742661,3.78334603305068,0.192018437320123
0.374506591155815,0.428845516769717,0.522407693830903,4.13581138444921,0.157357208921115
0.479235020870676,0.538160337250762,0.56852888962748,3.58194889462558,0.42811955057538
0.292765591151955,0.666434417755824,0.462380938782804,3.4111568249216,0.34040884140636
0.270529835774572,0.487061109504736,0.466416971733098,3.44283384010463,0.390878489208349
0.278317992209629,0.333070626735179,0.382900946031126,3.50355764799244,0.906920804115754
0.446491843951793,0.514887986201475,0.371870850619273,3.39622057347089,0.991223468319814
0.340723693695622,0.484523434771581,0.412608896018222,3.06465118345541,0.448275504058995
0.371928678130508,0.515373664257625,0.496928261125046,3.50888832166892,0.422894562183897
0.452550653385667,0.600751474447109,0.640407475032741,3.58299580008645,0.439763714849066
0.457835586943191,0.588525125734116,0.388861499655832,3.0556543988615,0.676623749524703
0.441467230982067,0.577845432342707,0.506323357570405,3.16374509704097,0.170701718401378
0.583246983673268,0.638618536410718,0.417426082754076,3.48609269930964,0.982559993353723
0.425945081498214,0.49682929050078,0.429335940563836,3.80207164061876,0.0630961269629166
0.313365926177357,0.523372171152102,0.527698484855271,3.19895067371175,0.386927048611113
0.544487308225903,0.588273242730049,0.547134150980438,3.3739434660855,0.516302477246514
0.273218512330524,0.517727542872153,0.451212521037728,3.10697269270715,0.0623515364114987
0.223962540562602,0.401180802543303,0.505393312014241,3.26674532842512,-4.47694928318102
0.273517412888495,0.395810737011325,0.601331972343222,3.42703122614941,0.35191316383939
0.280853622352647,0.430054045999825,0.546658667670948,3.49133247888503,0.278624661070889
0.325891287893959,0.53491189481011,0.582970743051751,2.86705975443437,0.27581285663242
0.434752025040386,0.54525823889561,0.573202304276858,3.59831911532712,0.42150568003131
0.141269418530299,0.39770100904545,0.596988703519203,3.63788418288664,-0.101314756779596
0.286357283485385,0.420486242907338,0.420581708593336,3.2749241293049,-0.46371023766306
0.287359528881217,0.56289682224386,0.426809679744583,4.10464245386465,0.217435964146109
0.26227003889171,0.454437190611535,0.413299631043983,3.34106928360365,0.127209031029166
0.539722636249495,0.625962206934791,0.327555386871033,4.15914107189756,0.734703546390355
0.432482858879166,0.549202644267724,0.681865066957363,2.94838090453343,2.61512622104482
0.400778616592126,0.659829608011167,0.558266919280045,3.16879124076643,-0.391304973632444
0.358689560989481,0.443800188605404,0.570765445416443,3.41395709098534,0.384676301609651
0.405315332634221,0.549051320358231,0.501111848342858,4.04216916061577,0.469944147580804
0.255581184087759,0.413585759684597,0.629835825868829,3.10920216311708,-1.70544052792035
0.321090925896909,0.437947129175322,0.550191575645146,3.62118320851047,0.318433595220848
0.298994483442958,0.596194740039986,0.398153435863288,3.12450677977486,0.385271633683123
0.272893520026848,0.42817304161092,0.388347042159017,3.26530880162625,-0.588985892507344
0.597161478650035,0.641980204926259,0.464686718629395,3.33173767608038,0.996141623941502
1.77573012274223,0.547219198067096,0.675262645532713,3.40686987629097,0.315689689343015
0.133779278247533,0.397339148208159,0.449525803614861,3.79846488125492,-1.66841417063339
0.513410080293026,0.694593648262752,0.409566110471266,4.22357216063893,0.841832077862356
0.551583449938933,0.688147103399793,0.40246540682316,3.92301126184073,0.991504732242127
0.426905469215093,0.566146719940663,0.573670697565019,3.6929129188271,-0.0737273878854615
0.425245237089067,0.56283710725001,0.303013732582539,3.3105202460759,0.412925064433638
0.463229033385679,0.511197149452321,0.425787883542699,2.59947440604059,0.641570676808184
0.232086698657651,0.416619577539077,0.527950307063861,3.69275336547748,5.18703901099872
0.338701933370102,0.410201602124432,0.455966191580694,3.15525437769215,0.302917934732779
0.364823248737101,0.481301981264027,0.621818146565674,3.30613405323523,0.024063108719256
0.271418814560696,0.400527444057195,0.654623178613081,3.66128281256936,0.310777951074741
0.395921987830047,0.599604452002144,0.442922479247772,2.91460693819118,0.0715052163568756
0.282454927585107,0.357762476849573,0.537628770326829,3.64490597176888,0.651635477642595
0.376767273034223,0.476471999966363,0.33685019287192,3.68735195810373,0.471425847612008
0.560009577598034,0.725204259742041,0.511974035464153,3.66637666464135,-0.749276984566727
0.311222799810863,0.428369953168385,0.584113572522127,3.8125591768412,0.0161551634787843
0.171345996137508,0.503909836730732,0.619093094444729,2.92708676291817,1.42517747946525
0.215318198631147,0.495906967077956,0.556457999715005,3.50361641363128,0.637397751570301
0.205496489745449,0.366363363753897,0.6296863101613,3.52296309348895,0.0466055998041522
0.463548796544843,0.60952254977559,0.578651140787065,3.40833576216093,0.595396590539077
0.21915803660619,0.394458937593815,0.494789475331797,3.23449805027167,-0.0947071605522568
0.317523175212304,0.511036956223698,0.493270816088626,3.49916439441373,0.392599367944225
