latent,linear,ipw,iv,proximal
0.256464226862952,0.652823402206993,0.838814306752636,2.19880145824146,0.196220786353858
0.331641053396649,0.681115682808796,0.729296742164083,1.93774399434628,1.00327019607517
0.486272779289299,0.747155589629607,0.82150678649574,2.22554306687597,0.328994501304856
0.327118478448384,0.669145922708543,0.800857599472741,2.22367203905553,0.36643382442513
0.517232836331197,0.745228698558589,0.65980028008433,1.66897753215822,0.647092049701636
0.245504170632219,0.637456342816981,0.810954787283676,2.00418682737349,0.498422093227822
0.0412326002736861,0.537078467602741,0.635063726791377,1.80052308319327,0.170528895792901
-1.35426335411143,0.746391671338555,0.784709727164425,2.10221800257992,0.798681098164892
0.290519643167633,0.660576487916448,0.634624730115207,2.00250305321092,0.170875750978525
0.171734663016975,0.700439556527619,0.635661168721935,2.28295520139373,0.474379024009739
0.345625249768734,0.697633082057337,0.690100672788883,2.05281260839546,0.104408704296034
0.395521542494126,0.760286992240054,0.728333244729726,2.24165844990655,0.463050254455764
0.482801935436122,0.722326395629027,0.734787018339445,1.40554074368916,0.651348948696648
0.396190131047258,0.640889740779041,0.685939076786092,2.01665679546484,0.220024946299112
0.272785957635551,0.626667522506319,0.566199701478758,2.25029860069337,0.198858568125527
0.44450161809106,0.715562672976655,0.801096196510606,1.39622573487169,0.714600366062237
0.405856870262457,0.656851343924879,0.60152502027309,1.96525566508942,0.297363533436453
0.316253379701521,0.662989104189103,0.696553234443252,1.68494770763199,0.0686766064802454
0.20597107217481,0.688234413926399,0.744327467371018,1.9317802177536,0.159545163007132
0.165215667210869,0.611001218488588,0.709040004231031,1.92530489410679,-0.329849638365818
0.348797635614903,0.630670576846143,0.82213813488547,1.50909113768987,0.298512626498634
0.247238238214588,0.600399531153398,0.586710208860256,2.05779895705435,0.218013525896995
0.150011462566138,0.682176971040272,0.745794592329126,2.87882634541342,0.194745910364325
0.241620105037632,0.708000954595162,0.706279799419377,1.67364240169938,0.254572710035565
0.360445631863275,0.672708176507963,0.633729137899701,1.70666582131212,0.270451160292724
0.324977440722419,0.655738369362538,0.762465398191765,1.6369659014265,0.190541842241915
0.215974161718623,0.594056029626827,0.596398249165454,2.3588144854549,0.293630087123676
0.242469557868324,0.642912439827491,0.620030722635331,1.9027619766439,0.401064075424857
0.0665557566508632,0.682059866614105,0.638978857173688,1.89254008382259,0.101469870263455
0.36938307361803,0.630258815508489,0.799416192461169,1.59677698784349,0.560716368460835
0.275363218601462,0.647103399076416,0.646199688491255,1.67274191162575,0.444969363533667
0.350218292166377,0.784558613407497,0.607596681511444,1.76452312151146,0.460067685925222
0.250387196140558,0.578497555284862,0.701962621937223,1.59821286449398,-0.136475375693068
0.288452057577521,0.660661739078044,0.694136434227126,2.11049120997565,0.381422737869425
0.372891029557775,0.656258083735289,0.67523713713452,2.0673519532267,0.492942779723909
0.170571119657918,0.648685736292007,0.692242206855086,2.41661844769152,0.196804575795286
0.348657976427463,0.591879527255229,0.630612100987982,1.64428653643094,0.359104478096612
0.264089384352746,0.659756349989807,0.76461822764238,1.93041543954526,0.409781613860707
0.263521090163015,0.661911204476596,0.705221659215052,2.03631162184222,0.210863095887512
0.0574382167941047,0.620866748463432,0.756623741262025,2.25094883078139,0.229953978056875
0.201916916624161,0.64738707285998,0.814216438893511,2.21417341192805,-0.0593862402930728
0.366896513303221,0.711672211352617,0.621848694091557,1.98165429416434,0.358900667567442
0.258972276034585,0.624296523256531,0.593204137836835,1.94775059475207,0.366614164822955
0.315653043173977,0.73968259109232,0.612933148854537,1.98345858648357,-0.126579491241891
0.350358619432599,0.696946749373804,0.707542109294974,1.57475004007202,0.330567242673762
0.462566051408461,0.720502477825963,0.525594107556044,1.65758982588732,0.332580233223239
0.322691299640793,0.696916060808553,0.669396535940132,2.32709267897229,0.252394853269739
0.470738079197969,0.765498094151208,0.660802681537058,2.15106443382374,0.255289031092179
0.148076516435667,0.634346132220377,0.65294667645118,1.6754246324386,0.0609093719652297
0.165177802327409,0.599295841652771,0.711184837572023,1.71788500510395,-0.0465225739429217
0.398433250258131,0.727328884276895,0.561724516255473,2.57678164563427,0.309579883591221
0.405267494263088,0.764350707520936,0.62583676368984,1.9079649044969,0.773507416963741
0.0397733643110622,0.642074371437849,0.715595669086135,1.82150261916373,-0.0255602261259127
0.321345385282748,0.700205323583707,0.623183354672194,2.20566139745065,0.178547556651625
0.258795266994357,0.697985008683433,0.672071947746837,1.95322297535443,0.374390048076194
0.23870342432041,0.692805075667461,0.615537079687629,1.77794991118051,0.104957526726414
0.248789039306561,0.681281087450718,0.582186577117248,1.97331632404096,0.256818320181613
0.235228411302364,0.581032244267174,0.629915523555355,2.20659345370583,0.0958436383246065
0.652511047923497,0.834998250002942,0.803990023068813,1.45954517033678,0.367697496367231
0.243606972846372,0.651235481549228,0.723490542161206,1.604284045799,0.125572057021022
0.435816689585491,0.626957941238416,0.767953979760693,1.39416988335481,0.36084342384636
0.228659893230009,0.653702419883648,0.708247859720411,2.10391297012221,0.223149365830965
-0.119143706299803,0.65721048078528,0.825135236985556,1.33412224742629,0.0890807970101093
0.311265725133742,0.599783063083095,0.719648776397615,1.77647176806486,0.110905115235331
0.341866702376384,0.716322635329989,0.603625463684132,1.63417957808478,0.213478905753081
0.413395145609297,0.749621336120442,0.715031951049044,1.71012327406903,0.349071152783984
-0.00400917806080615,0.602484728817051,0.733846933914984,2.12447129058216,-0.0283856777581254
0.224251100948419,0.621697968524789,0.714815272655559,1.89255247799273,0.515661667565203
0.220212196610157,0.763295216797178,0.593329467665941,1.99204528661811,0.30249338064942
0.271286987566291,0.668232725839018,0.534077786451108,2.03044959241503,0.101769140792518
0.377840026643894,0.656652631585721,0.528625337818313,1.98289755669053,0.335731791296554
0.282887485417742,0.669516074197127,0.706523411409689,1.81174544154135,0.301642044782061
0.268437937892215,0.704769351877726,0.693253247910257,1.93980634688807,0.19885097289809
0.259890981503799,0.691957452879027,0.611090694447555,2.01776642412637,-0.1668792207393
0.175114303040702,0.615975704609276,0.797060209490169,1.64713099784501,0.344101213345955
0.316168931087107,0.625742954359988,0.694185555732826,1.80154136752004,0.341694163919697
0.386769658811336,0.638483107024794,0.65413890819854,1.9147004287991,0.442717867840777
0.411921407758908,0.73981677163283,0.660296895632459,1.99656393335009,0.413678242056492
0.240494687793927,0.719977430187376,0.559355540021267,1.90198751442998,1.00661796504203
0.353603660616236,0.668238847613156,0.727132551187896,1.45948579050192,0.338461094080359
0.362611353264993,0.675847210947252,0.662786945804794,1.79604033707554,0.385888261507953
0.208351813129965,0.596222494481489,0.578346909563721,2.04276240332061,0.204673018303214
0.315867388126051,0.682624486665917,0.627069057391686,2.1083272431598,0.202968328475945
0.402602580505281,0.712425885642106,0.693661440828576,1.51102184387676,0.411309080193682
0.281766596007207,0.676685033704156,0.519515212049831,1.48182192951899,0.406750145345086
0.340603366724997,0.617041831225478,0.752232250481844,2.16379892131663,0.435198019469529
0.283798003520551,0.737833778328863,0.669294094607237,2.05794595030473,0.367307778406575
0.216577584867765,0.562322317803317,0.585986508258119,2.03659596300004,0.398090849555266
0.178160934181705,0.668272915332514,0.793943778076232,1.91014490686234,0.119808312414845
0.370182992532995,0.738236520111889,0.722565951183329,1.71291356875875,0.341876088288075
0.286803088270616,0.62800742975477,0.697788236245205,1.42636720393596,0.350711176259723
0.322422669902053,0.630493217131033,0.697063556719555,1.95780094160045,0.381837023996712
0.258238438080568,0.682744233459592,0.559880447586734,2.0142353984757,0.616879060313485
0.464857339549065,0.667814449747684,0.654150176612087,1.11007639339658,0.553779136230901
0.348053911404238,0.687998214156755,0.655400079347148,1.71260370534077,0.538448443061009
0.380181490229291,0.642810827542466,0.732018527545824,1.56603730674652,0.50523731215956
0.264260421219366,0.58219512521275,0.811197137447997,1.7369945267896,0.112402469980472
0.200747605252523,0.614823620469633,0.532522127605275,1.96658672714263,-0.0236018481948786
0.210223145083178,0.708958027632524,0.685323932801056,1.88842582994547,0.471444633451479
0.0964756563517462,0.607434131537917,0.758569017810292,1.5805510244108,0.233297436196742
0.406999962317672,0.710360048094584,0.615136347757553,1.76482893132153,0.348463820112712
0.404283693944074,0.729697723820801,0.578085521297182,1.79076268940981,0.462786594580452
0.349765852322111,0.670312873692743,0.669643360017532,1.70302203014878,0.254511171235468
0.253411659890585,0.666508125397636,0.602719261344017,2.20056200669771,0.222441685514919
0.400007899953268,0.692613071054753,0.709920693545489,1.41239604103839,0.558129301253336
0.321483142698014,0.679928206722506,0.584907113402398,1.74929279464049,0.361717149722771
0.291354976192136,0.639169597175126,0.600921439909502,1.49542376346919,0.446521611958371
0.319933563382549,0.651779400672014,0.685784984968622,2.04061831554369,0.343601213131448
-0.0163328605027104,0.643973827196653,0.733846257812349,1.97327686646094,-0.221409783197122
2.23269984654091,0.657916596080962,0.791351271690216,1.68747659262664,0.999487342958644
0.140263125009405,0.629039427794591,0.683783555229747,1.42195485216973,0.808418135888096
0.349728924959102,0.651663870123824,0.664078670374695,2.15300487535972,0.448474548956236
0.392724936930412,0.706481067116721,0.673109997027955,1.9165497576881,0.471540555316534
0.42708383081639,0.682184516371509,0.598617754631995,1.91455211881397,0.456978565252922
0.277719798696306,0.708197021408395,0.700000018113348,1.84812069406,0.28391971710755
0.343078139019965,0.698006175921495,0.78463481499579,1.88675254068199,0.461566788341231
0.287055568914996,0.614406673935867,0.751633402304631,1.67402104620909,-0.0579688759594202
0.360402381213529,0.658101144764748,0.736536110152849,1.69344767818402,0.313504663397252
0.256421276070432,0.618805080829966,0.722768064624434,1.89669808964386,0.129593062187456
0.484530422833452,0.717490598513849,0.679563945047023,1.99355031181748,0.589794861690825
0.0793620566370799,0.582020532475782,0.734929692143099,1.55475201416724,0.35133388649148
0.294167884383852,0.631645884164052,0.814162207328048,1.70827917779665,0.237951419581331
0.443972500580165,0.707971372964169,0.7587945330373,1.69264026280872,0.135627656257339
0.324779300963919,0.616027819124223,0.675812866046733,1.12768062291764,0.51814335014351
0.389690471344783,0.786721360690394,0.676403539735228,2.4513516491074,0.301955401968543
0.466202355659647,0.761535743137429,0.611122286193249,1.48286334363291,0.358450638618191
0.27640503013693,0.636720717352953,0.545203854384395,2.28648945137295,0.262379661262784
0.343279890385669,0.693114978499324,0.698400702309881,1.7385183486759,0.447668755707718
0.181319015129081,0.683350494045001,0.705684703711504,1.97117835037407,0.286014938633964
0.444536891565858,0.69141587418557,0.734622124215973,1.39154272659371,0.470039579665296
0.379611054829667,0.663174027049742,0.731465860386959,1.8097887873853,0.460358820481933
0.313217794731205,0.664823028223487,0.660051224493037,1.8820385062206,0.356844522448141
-4.85906091007504,0.6974352655387,0.591834141298189,1.82675426542414,0.241480642029759
0.45017358197996,0.76368170776291,0.598247833585066,1.27418305121325,0.30808866369174
0.269654953355864,0.66981386183559,0.686887785550703,1.41172347573722,0.30853082191299
0.267557816277595,0.682413224538068,0.546413067807191,1.7919354444392,0.352858668607018
0.201039867464533,0.636306885750548,0.733124640524659,1.99465005791779,0.187104900996441
0.245810934831405,0.723894631101225,0.721851695129527,2.18708088618106,0.414598843819941
0.0704636717289835,0.700710864008264,0.690357897663358,1.2449413635625,0.0987457377571049
0.284501380907116,0.743489624858754,0.665881495350013,1.7342762784308,0.177222491019488
0.117952335105998,0.57247664249879,0.715031855132144,1.94423370788523,0.298982054177437
0.515161246521273,0.84759956920239,0.624901967720067,1.30308211702548,0.613501239946411
0.234362579027682,0.666882706748214,0.824229081041039,1.72098369274231,0.395579419435904
0.168486609115471,0.623561528123968,0.560054015069184,1.82260518083391,0.190649025831946
0.212538333995861,0.653326352524349,0.714232421277305,2.11348358507695,0.12594600224662
0.459772351323664,0.758324397419929,0.841315600415064,1.38397623859047,0.404381977028482
0.315137205500643,0.700094096694793,0.639285569316199,2.07621526689953,0.144114782549881
0.321271836251605,0.644853898026735,0.687027000171466,2.1107610557062,0.180994470902271
0.315765508099143,0.630616869123148,0.555353011841648,1.75500143015953,0.113908440509649
0.205885770742983,0.661992944175573,0.648918524077993,1.96829950868584,0.108518456391619
0.37079677416892,0.691816603858751,0.804971475609786,1.82505481488512,0.461726572998647
0.181679625436672,0.634546086109393,0.699558765375343,2.07511188489333,0.26381800919264
0.249203766947533,0.59694747278399,0.702880874822062,1.61372385197881,0.232704420640892
0.455781478019942,0.720051355385532,0.595076978300215,1.79490893761262,0.346643615096552
0.324138067782194,0.731937044227817,0.621983880927881,2.04273485704905,0.406788439309864
0.311692509168163,0.656872858623958,0.728599729817823,1.78669107501427,0.261298977311654
0.257322202380965,0.691924248803538,0.68107223754299,2.27153650885464,0.278182703337407
0.44290127684143,0.696490377797807,0.614137650176529,1.95283834427143,0.908785516900867
0.383300959178014,0.705195185297255,0.714422441221644,2.4817230464662,0.301156855707657
0.263335601387362,0.687883661500622,0.632868036631314,1.88292503311904,0.436597966019558
0.284166190917184,0.687631142842951,0.680037584137321,2.28379310413525,0.271890094308045
0.124026941597687,0.61854053579233,0.582132104071618,2.18481619334648,0.320292894534704
0.35456363762231,0.654251871716439,0.753584516055749,1.62694059185841,0.331165496550476
0.354871622791739,0.667226156697819,0.638151948743909,1.35576008740227,0.577157496718814
0.431401826170554,0.728206328077543,0.626202127465827,1.46233145803568,0.478319652715177
0.261638664698524,0.582262786995639,0.612629328652058,1.58384772469596,0.143213624880486
0.426550583731031,0.722772157541145,0.806578663174263,2.19328884667973,0.192552359805042
0.332468695346174,0.643893064147952,0.649880992561793,2.01303168444936,0.257445555790532
0.416424990166818,0.636260140546012,0.631358900141547,2.06347110830083,0.474689631503423
0.376135447460109,0.672076598591468,0.568551185425508,1.61700953270513,0.531410702485509
0.302298580273635,0.653741553393724,0.723308683739268,2.27048007607528,0.255335846177864
0.269629315664403,0.665408816135485,0.645283135010963,2.32910701315643,0.514754908931217
0.324331989124886,0.670808943002113,0.613107301243945,2.15919927765629,0.471785801974094
0.489985373611826,0.754158190381126,0.534109143009424,1.87854040379572,0.43933890481323
0.236666077434027,0.681734430166398,0.674320466474655,2.38879980572159,0.267175520870805
0.218824777061022,0.65321315794325,0.602160900850639,2.38216849131563,0.188197721226306
0.196295076198275,0.65211983015975,0.78843731524939,1.81652183749376,0.247935963846222
0.303104852636395,0.621755550078408,0.790188340723452,1.80979235277798,0.167810927266082
0.197721399441751,0.654849457620789,0.487534906258374,1.93161560379968,0.0522820303352132
0.0838417377390349,0.570118698688107,0.600894642281081,2.05048650884734,0.0198110164946385
0.519110233546748,0.742720874203014,0.682160957318391,1.52015796983321,0.649214085767485
0.355669850911946,0.636708307044391,0.631545187876762,1.72167825038696,0.287528308047447
0.0463196612677533,0.641311243660529,0.724667882385215,1.92822938790315,0.276070554252598
0.345334702732894,0.688445792434223,0.679507355150674,1.45041582954921,0.265142483111086
0.361851277325756,0.667660182195253,0.506649823418439,2.19628233267868,0.288281854144157
0.405883751790981,0.729282380104914,0.717116006803079,1.42764896941461,0.697317264293083
0.267078932484969,0.623323520168429,0.57674131585778,1.15636181954462,0.451305416068738
0.162953877994148,0.653817657716573,0.624493982260212,1.81206935154785,0.700130653159156
0.186916218492566,0.667808067194658,0.742836829892325,1.62753207269576,0.25477276077582
0.414538627603319,0.692164438398612,0.762892656526792,1.42062092485722,0.467423061031419
0.263974020363093,0.653578774182281,0.577767979189746,1.47627812700159,0.818391572498533
0.309957472059912,0.704805186377885,0.703924768269148,1.76128863204946,0.466973724588417
0.40310130098541,0.621081169148112,0.687308246693675,1.66041262394476,0.240218023327426
0.210469817013609,0.633125668032033,0.595764334621268,1.56445009543618,0.383541958715427
0.276673544544599,0.664008464022657,0.863791188405787,2.12438768966979,0.314247924897252
0.249082368354862,0.68769784368939,0.648276195929169,1.69435252574898,0.158900407981515
0.164220655584436,0.659610780553511,0.684732441963364,1.69275633323104,0.188818882779421
0.100118476024253,0.705225781783872,0.63822298733597,1.95738981483094,0.305961925420357
0.191266607024407,0.620745131788332,0.567070465463617,2.08941885027667,0.188832101022915
0.193624455593564,0.636177718319571,0.679529377363552,2.03823485050151,0.0146898332725835
0.418813739446847,0.700619215459515,0.639606146400209,1.80214027110942,0.324286774008756
0.333386148899986,0.705183520397135,0.675582482103281,2.49592193390545,0.727915478775274
0.224938337984315,0.670951793022248,0.633573318676785,2.27711661026801,0.214292391687242
0.284533226228911,0.662762788215275,0.596986840548691,2.16161365161525,0.405179103986305
0.212246929607407,0.615306899925298,0.595300224150505,2.40190595091473,0.444891595869501
0.284161239493025,0.645576165829628,0.651371418368985,1.69601348435954,0.29927049442103
0.25641370323662,0.675587388992787,0.641963069235586,1.65436581639477,-0.0126115825977062
0.438847492478116,0.709629697552247,0.681422509967272,1.09543247465573,0.468960288477729
0.319165961779072,0.668488828178718,0.553178068976975,1.96548375436053,0.283479972544008
0.363305874361813,0.684571257909197,0.756566091032489,1.62598255970654,0.218070221991118
0.361748972860831,0.688039989253532,0.61123535059816,1.86449153941876,0.312509060424294
0.466636858206372,0.694698849730147,0.733915495113041,1.59701372556262,0.314276853903584
0.235986697165914,0.598484892623166,0.626877585682479,1.7980011053761,0.455070956459781
0.305673200374601,0.705299727322934,0.681508734291081,1.910053490108,0.263472779522275
0.249954662205824,0.636889050222451,0.692843378083778,1.78744204553922,0.394956380460534
0.399103491791634,0.712713150964306,0.637204751608205,1.94990217797129,0.275622233412472
0.360511518679031,0.705486400319331,0.724707989050743,1.83740676472397,0.335804308739007
0.188413048378945,0.635936926800352,0.681899619544151,1.96147612090277,0.311789720091435
-0.225004396947265,0.667194599243024,0.701298209890348,1.41197483994713,0.824119860194031
0.532074038333207,0.758168872844479,0.72749215259814,1.69593442161122,0.546551360887331
0.382441475848444,0.629502084833627,0.692990505796675,1.38835397122554,0.274716966150307
0.305312514161884,0.663315531183615,0.630717594974204,1.87690088104243,0.243509513741834
0.271235901375027,0.651975864060498,0.711817642970983,1.74707490884487,0.0579365562116133
0.303505474803356,0.711743782889143,0.688684228897851,1.76489619455848,0.520406766514774
0.254826052204312,0.643974498669334,0.663729351654442,2.16377537974329,-0.0347576913528071
0.241391702571291,0.661971628336162,0.73791449648496,1.88440278519615,0.427679849093427
0.376934324103176,0.706625285471565,0.633376844874693,1.84953697063776,0.3975117973902
0.341332610118247,0.685840861658482,0.589761069473751,2.08529706717996,0.313728442426574
0.412474254690649,0.680015517125192,0.797590643443214,1.24769437206834,0.584969592351056
0.344069500124482,0.642248225067807,0.602819401151187,1.96352271762836,0.156397970954485
0.386384240092118,0.649295082493189,0.635560314795897,1.55939397733294,0.740581812385695
0.350224810683303,0.701939804130142,0.531889830349692,1.98881421564122,0.706870245720675
0.190136037806026,0.643949214604823,0.710108198002104,2.02892832825855,0.498945666829048
0.310488915014232,0.627764369975654,0.762604151080423,1.48706188371143,0.394155950995417
0.159921383853317,0.706402200794727,0.697530256494738,1.58576978155459,0.191300705832548
0.308427796799243,0.706210149820717,0.772110773367436,1.99350281017106,0.492392323665135
0.335459253624587,0.626941620179938,0.755573341856303,1.95479316805952,0.433188682577971
0.402382691324834,0.664726765483063,0.62979803468911,1.71041792444878,0.577489681587066
0.387644654498787,0.685238597384209,0.667313864476324,2.29915213822601,0.5194760274213
0.309123596532041,0.633574999594066,0.653908602251827,1.94232234312358,0.421207203266713
0.207640004538722,0.648411828134624,0.711947906176221,1.7839203314353,0.206333534476907
0.22334790372251,0.669754667094251,0.824419499108995,2.25680601922867,0.332306250230301
0.433087040752796,0.692476029184837,0.665816763994301,1.91657429750434,0.320429806015418
0.304050970306126,0.677905252564498,0.653392372332767,2.24511463287364,0.295731599646407
0.358885334320487,0.670052365532403,0.641292955224186,1.60681275914258,0.585998226942374
0.202645975506459,0.668732355297943,0.62515946996256,1.79865894986208,0.191554053770559
0.423961752928535,0.684283235329097,0.628647803628393,1.95988237126197,0.398944206090739
0.296512113716926,0.644071415496624,0.609676060427668,1.56125646996365,-0.0634669994797545
5.18333168071117,0.69699743162922,0.745983747473156,1.48388586501482,0.159351812783358
0.430607869857203,0.670172124413255,0.593183926385798,2.00855377616553,0.454118654143986
0.276889214969648,0.687444487662877,0.772802994046159,1.51125530281248,-0.116915112558119
0.152068122450229,0.608151776580522,0.727176351031213,2.10324606999462,0.0647632616670709
0.316570153837849,0.645685584267711,0.701523588341367,1.76547152524128,0.217150838602054
0.304739964483,0.74476407087316,0.749581322432215,1.61256872781857,0.29184464203063
0.29535514542589,0.671088625498551,0.812078502397387,1.87902664763299,0.409484202404138
0.158951438453461,0.542925140456765,0.616410392231833,1.94740141222731,0.2345951853384
0.409803713119357,0.741868315666336,0.723313950596702,1.96460413216106,0.335610794193997
0.193489991122347,0.625366005418211,0.761769253826284,1.79911528773969,0.00919457419956744
0.426008730023195,0.711439207367161,0.747999799762903,1.8126984200265,0.826011810825289
0.153732189550219,0.671692752639193,0.787236388819094,2.04057657349041,0.230802377179193
0.252994035019319,0.626983929907135,0.910589116135378,1.67182635641864,0.060470209798573
0.350006907766447,0.672925338384658,0.589461423896666,1.59601455351966,0.353673017320278
0.345734234925824,0.661506211490056,0.687801870205101,1.97945561902966,0.5782379483545
0.387303973325634,0.632944172641762,0.711372263507232,1.75708858149662,0.364007448089476
0.322542336621331,0.688454562735987,0.67864657425003,1.95856034934371,0.686606059748376
0.330593398794528,0.677324218834099,0.703676403643856,1.72199103721172,0.478016275864888
0.332450345073431,0.685342116730245,0.69792403560042,1.86093360166126,0.269568349945926
0.426487672143247,0.74220039298349,0.79857314396814,1.60372788574439,0.516909970265289
0.376397690572987,0.659783115060924,0.865583113526517,1.52620762284648,0.469969137014607
0.322938404720509,0.658297954267669,0.720354562210458,2.1045600384448,0.267186193367432
0.435947100915614,0.742714589133215,0.692977468412091,1.43875377372465,0.34163554061656
0.366611570516476,0.669518022047947,0.776707799591484,1.55325484307916,0.607983040725746
-0.0240696441271537,0.651495098171753,0.714090785721503,1.73117946561087,-0.245610882610884
0.389547178067936,0.726190955832901,0.680578426200458,1.51781823249601,0.25802832632727
0.366293946006271,0.680154930671101,0.537339327320086,1.61350672593436,0.499973006957804
0.150404707751295,0.663506392043935,0.611615125642057,1.88065906494578,0.279977197578607
0.370919283166065,0.710841839327608,0.579390848894266,1.61135183460027,0.25748847578859
0.280161221839985,0.624963619033701,0.630139819747642,1.66301915932735,0.622859754283339
0.155800185532264,0.564313554619175,0.804555934750115,1.84111265996633,-0.055417680179871
0.320798826238494,0.672880902821049,0.684174988913618,1.65338111269679,0.201255410259937
0.349759514868305,0.598040775358543,0.53593741954563,1.92590125450222,0.681606726306694
0.203088944677333,0.595653647612504,0.647948308804976,1.76864853149122,0.183383367422146
0.317492058435448,0.686412928427434,0.709048537786293,2.31559520115003,0.273653967697937
0.265748432661213,0.634585203423141,0.853733010168469,1.97963039331339,0.0996118114637835
0.34722672395439,0.692857766486125,0.669453828430224,2.01526831777741,0.364573557395616
0.357130356990593,0.740889666887745,0.631862578119787,2.14052290064025,0.37306970261713
0.443580600333462,0.740116836339417,0.539683342051248,1.31561853556312,0.268157988659361
0.062788706062777,0.647404049762803,0.594856583854683,2.02990085745151,0.170118025504139
0.350768652185418,0.685116677966703,0.50462878750017,1.56090975242527,0.263880751819136
0.244416046780849,0.66306829405025,0.764002995764573,1.44472238495581,0.332073144273047
0.391944140033749,0.700280540319023,0.717373992457037,1.34620477013144,0.175675083893045
0.250555064908171,0.659137943651525,0.754423025501372,1.86363370547218,0.317113630907612
0.184686342789018,0.654120562285343,0.666711114315142,1.88257744917533,0.436028020472386
1.98856375673799,0.673697991118464,0.702017919573556,1.4385986492289,0.53833747686557
0.223711672542568,0.674727602658897,0.666555669346334,1.92848422447639,0.363842686739692
0.298451372830517,0.688913746686026,0.604625676553437,1.89653541399719,0.505987800555228
0.382461976099362,0.759979754830919,0.549743775665373,1.87122472574103,0.572980587673328
0.25101907778715,0.700790534276168,0.797232074748233,2.01123204260556,0.492198110728545
0.152653892563253,0.654298968709098,0.624032652157952,1.90266326346096,0.255566798081475
0.151841498155519,0.648685042015333,0.593476805379804,2.18548795484794,0.649184987640058
0.208334487852106,0.682531230160626,0.735405190010195,1.96527964247569,-0.134304468859679
0.394656824033991,0.650683345886079,0.609123123368871,1.72324242144127,0.208880702070014
0.293598143168516,0.599791746588154,0.59345215498809,1.4520077482594,0.402955212385915
0.481208558785195,0.756198015702152,0.78449034798939,1.85588722577084,0.536919358183284
0.0899233368863816,0.739287317822267,0.824914729747809,1.75852289031237,0.168315507342923
0.256383977562942,0.61093075633868,0.60482082402472,2.00503128153443,0.246080937526799
0.514809525642141,0.671466716586613,0.738696247633007,1.93110217106796,0.530666970401753
0.364639081268575,0.689800357854809,0.741915506950451,1.49311313194522,0.51385999422668
0.312561673013985,0.699584516570367,0.644736472908179,1.80596007722532,0.35032917920239
0.270809394556115,0.657613002834163,0.579036706913419,1.79534818335317,0.364030960603321
0.307389253597302,0.663210723075735,0.696682982124827,1.49195453639593,0.423541061803533
0.147688943803017,0.641413760332246,0.722378892399218,2.17573520527823,0.350413956641047
0.21156082990014,0.657379749501373,0.708139265460099,1.69603363653779,0.250894679062259
0.435924989959849,0.641562635397367,0.652354168935391,1.4420428161746,0.487544970773818
0.4085829876394,0.617328775394679,0.583267735459827,1.38256952814429,0.360096239336648
0.372767873951085,0.664198021767844,0.677516565853334,2.21598545824482,0.184726706206466
0.437341037842393,0.67218038009258,0.62207901315857,1.19318747900655,0.500178528072642
0.300177937395979,0.661658362214724,0.717056173680957,1.49755543585023,0.227964291850007
0.392105742505282,0.690581694297002,0.707031485490957,1.76772932389174,0.384515473898381
0.318004476430727,0.632109254847686,0.775800087524628,2.43961809680037,0.138367814391321
