"latent","linear","ipw","iv","proximal"
0.312488309769323,0.264842079389789,0.116806876436308,-0.783736898192367,0.280918086989169
0.273741658955434,0.226782585960857,0.225443486703694,-0.801784027100347,0.301007483630958
0.270709745635199,0.170750604382106,0.501437519259845,-0.851805859697597,0.292969030401405
0.311585036550644,0.242502342813993,0.263055285231503,-0.762881264986071,0.336223514334183
0.291016364286618,0.20271904634747,0.16310955212415,-0.70863786032255,0.283730190244322
0.323481213739828,0.261636482063369,0.309236988622298,-0.692403823619643,0.338728726209561
0.281581261294736,0.167572981404839,0.0500952526462805,-0.762551359847905,0.268563378227101
0.345813704900256,0.258751135986824,0.268743587925801,-0.698200014433255,0.329248349647571
0.284836537794686,0.192638008409645,0.162870818272619,-0.766550213757467,0.269056812533018
0.280673986273329,0.17621665896678,0.129572293260816,-0.7709909335339,0.224289173743911
0.270556771767254,0.224569404757836,0.299342719300849,-0.667576457291155,0.289818860180872
0.292403206324511,0.231596272308595,0.205134529651411,-0.812660752176511,0.277347446669144
0.290741461358175,0.210786751969956,-0.163668598245442,-0.751583946060847,0.281173128016743
0.301785432234425,0.199145359913509,0.144380227540064,-0.782553645612283,0.289812004700415
0.242148108568549,0.180620422032056,0.182340841674471,-0.747737286112888,0.238028997986151
0.306065824984049,0.199338084240109,0.288773870955417,-0.694192254001141,0.302459646073549
0.301551052514468,0.193842985822362,0.25066650181011,-0.715764631107641,0.304422833694665
0.33530009518584,0.254526531109506,0.193496630400121,-0.686992598312935,0.322965183667046
0.259044370849144,0.146991362322626,0.14287371409539,-0.800742020373944,0.356968267643665
0.288350205283383,0.167761403549114,0.250596086606963,-0.713918591117478,0.293321959443789
0.331363282655232,0.235005119184042,0.209200210660595,-0.719328166777286,0.311486439566453
0.315378822896464,0.206609312544594,0.189797479618846,-0.758062549243504,0.326944599343033
0.322496562183878,0.202742012482264,0.242156206545023,-0.704606525103655,0.316852658279012
0.271886406027848,0.149111301062773,0.145482808454624,-0.746332173904727,0.286859574346433
0.291392773264533,0.178040608480768,0.0712937082711452,-0.759726104345996,0.279093619692234
0.298835019950686,0.208629754426531,0.189814051135823,-0.738034182938673,0.314491091608723
0.33825128596629,0.254238218336727,0.36810049890542,-0.792277044098832,0.361362293534172
0.323855766972497,0.181989429007647,0.332108852697322,-0.719368103869792,0.304820925424951
0.292097435088411,0.192224637631965,0.154689740220075,-0.804166491377023,0.252657549823756
0.331809475946768,0.276766588769338,0.205908017266166,-0.733602056631351,0.33282943270875
0.287775467704047,0.173540587408008,0.257262735262762,-0.755163429500603,0.330409993393589
0.3149333067362,0.232319927110889,0.167403002120829,-0.736976020210374,0.319489359989035
0.30458628192081,0.239853800247649,0.218695910705452,-0.722148803689009,0.330105140663458
0.306933326823497,0.225373090469595,0.241193047072188,-0.746129666428079,0.302157319867506
0.281511268569233,0.185353363026209,0.224543302608316,-0.737670332122793,0.28602536751644
0.315394758369361,0.220346333139204,0.244979684979906,-0.730872992470405,0.327920550983264
0.294392226224807,0.219791437400375,0.309360755856837,-0.741288250636063,0.279098138656604
0.272186145426272,0.143422504058777,0.208563062972236,-0.77729885593164,0.260514829129727
0.302742642421257,0.197387643750834,0.246417892530152,-0.820064429645427,0.343851297259895
0.282412968922872,0.199058398291601,0.189655076715214,-0.79959077305725,0.353254236669242
0.302713297566727,0.254673176339136,0.355612685027554,-0.748481593965117,0.271668836158836
0.302059404264574,0.250694162324884,0.301536956582545,-0.758389775538577,0.314035605840346
0.338926844386358,0.27357079275406,0.401721036633451,-0.669871446765793,0.327563809031927
0.322814775527643,0.228619224539856,0.610402671222574,-0.69880960091893,0.272255360818791
0.269870630674416,0.204074431455058,0.224295920996068,-0.745349344856511,0.246771153827068
0.343922751603468,0.242506432764617,0.227703187717623,-0.71364824028511,0.256636747910313
0.314917271628661,0.250265573124184,0.35237147528513,-0.77940681293323,0.321087044434226
0.31234620974878,0.187694062316345,0.0793008531736785,-0.682025163121454,0.343945589331514
0.28704739729199,0.145475173645224,0.19586723046239,-0.826563316799768,0.271312454981802
0.334253036215901,0.189807048029008,0.0426143674576761,-0.744980876868408,0.334950519944132
0.28979989214803,0.231325409449879,0.290825401505568,-0.675882319763632,0.318888537519892
0.325330619773058,0.210074273391811,0.228427704080155,-0.790335137407865,0.346098832604109
0.283476535780996,0.220488584400915,0.287427110306765,-0.791185022890638,0.265615256013058
0.29213166143266,0.212850451410116,0.273022388952585,-0.739192626252196,0.302481854595681
0.300274511959226,0.218302401735505,0.254898987083696,-0.627530792710488,0.287577573557313
0.266401136230985,0.159306078473814,0.196545335180586,-0.723969993480351,0.253621187876078
0.280350811239542,0.211124683945293,0.264705084919501,-0.753452508219378,-0.207621895143175
0.234453875929739,0.13159513745857,0.156175025272033,-0.81447506963394,0.169863816687638
0.298078007801847,0.234439661582891,0.309777082648472,-0.754696567891652,0.33012716550598
0.321894276793315,0.230259099922487,0.0877012660516694,-0.768982592549396,0.358398221607608
0.338126023359349,0.259487024403701,0.221696988917845,-0.683615023907105,0.337320563571706
0.286430686152393,0.168179879663221,0.143478436124535,-0.707044127618849,0.271598435330993
0.296787830723102,0.171528033474623,0.0772870866285755,-0.774306340792875,0.29303058270739
0.293481716589168,0.16224706084091,0.120835717144712,-0.673454806306911,0.301927194054259
0.30829119007229,0.203783955869144,0.190441247875036,-0.804643239812874,0.357691169160636
0.317891392072011,0.254558179445972,0.240496678697591,-0.695338305254609,0.323743005604206
0.288791215303392,0.191765524522862,0.192428825221993,-0.661997988810979,0.267922372788527
0.28038087743927,0.186185975140371,0.0849298975453336,-0.748322769161223,0.333272372793061
0.325891703177555,0.29306456407289,0.36401783901865,-0.773126581040701,0.250217222669921
0.320917181769652,0.231527833724754,0.352619334465693,-0.811035649085383,0.300695127224444
0.277334581653536,0.145022007452201,0.16035360622548,-0.709013551668513,0.248884534055162
0.316337929637619,0.196858886799333,0.252778833989842,-0.780680907685267,0.281436901872346
0.300833778721356,0.184321230482033,0.237759581628415,-0.720954328108239,0.308830301544325
0.295640511971435,0.214644268067423,0.193827800608428,-0.690011381264458,0.197208377950228
0.27181247772739,0.172258129016569,0.253554746626682,-0.792062131729018,0.262657768808143
0.285583990773753,0.197404510283778,0.262502356571044,-0.801194979879107,0.302187552054517
0.297834144581639,0.23016291474939,0.222391496848994,-0.763546429936355,0.308765311197666
0.328099862236967,0.25341285509643,0.269510060874268,-0.698416038804549,0.247020256901319
0.269160974873853,0.166546124927963,0.149910152922167,-0.785522175323378,0.287203195597714
0.306080310621089,0.185399936556935,0.111978712034785,-0.817347643018969,0.324190203105606
0.296920048201384,0.232955909625308,0.328056116883052,-0.759567968353088,0.301594262016152
0.323542642508506,0.217981680150647,0.231469976927423,-0.80508975982233,0.33242353721493
0.304984569521329,0.224617278353086,0.260787043019722,-0.810665700489092,0.283199013607666
0.261388097264096,0.137504348470068,0.249648358753748,-0.722058216971722,0.218900458459324
0.313844185493346,0.234403246375433,0.288709660113631,-0.714413108078428,0.309144416684173
0.296473523103827,0.2372265954437,0.352399516010703,-0.733497920261888,0.237198475960724
0.312373019608709,0.23414220928462,0.348005760062672,-0.730445472631922,0.338547910159479
0.323277805433312,0.221025348705105,0.265097969763714,-0.731476881139777,0.339380481813739
0.241988551006568,0.15723343739554,0.1662186783136,-0.682921100782069,0.25264412038649
0.291913518510935,0.245767107879511,0.309802454208588,-0.758961100768168,0.263170414664544
0.297566810385018,0.197036456225446,-7.66559230587216e-05,-0.734931456533085,0.284618070363173
0.253166094415116,0.201681827979022,0.185336708828258,-0.732570276025319,0.285851512717336
0.288502308175791,0.179815995054287,0.171062208453778,-0.735589135373283,0.295083243023332
0.270473085545435,0.185551620407557,0.190639814588526,-0.722366513955692,0.287702922157204
0.311267035998591,0.207386669174868,0.138170618052939,-0.783331562767311,0.304531885070997
0.302021287078439,0.245146543508092,0.322165698437123,-0.681788151557011,0.263907811618416
0.274586055073422,0.146291263691473,0.278174592421171,-0.72406010894214,0.254472271785194
0.283888842623157,0.204901139461071,0.291745833644786,-0.786602510322729,0.269601243794307
0.282861917908593,0.218406048354621,0.21222765661187,-0.735537027260696,0.276345823132627
0.296696370446539,0.193378377559632,0.0732119300344866,-0.75778093936517,0.296623113504008
0.304283908232208,0.220853288509745,0.233092321276674,-0.766485631630181,0.296968939642439
0.295387406052744,0.206519222627545,0.177645211405002,-0.771798135778783,0.309634770126059
0.269925328555858,0.172549226803076,0.190753897250835,-0.776173809949797,0.31025437474489
0.311474522375468,0.216558774435792,0.256310132444163,-0.696559087287504,0.362173126456913
0.314800336852312,0.230550992298035,0.253303940350676,-0.73532020206497,0.337752189519278
0.314636743634578,0.201424446679945,0.198267796888029,-0.728629400872852,0.34730087672825
0.309243715486384,0.211002988956106,0.28254270165126,-0.756195347096523,0.312139946943078
0.297707244258039,0.217659809905594,0.265860936261688,-0.801730011947402,0.314275467043262
0.332655655064581,0.240734758594361,0.312140999607179,-0.848481744289732,0.289790267550417
0.333708764163985,0.243626537811557,0.279031816055545,-0.732028700520725,0.326283798124462
0.278958429776883,0.180262482624329,0.157717532111735,-0.824263799732998,0.259263802925969
0.356260592944458,0.233706989467268,0.308872540377839,-0.739790716197551,0.496249851772742
0.261070985974973,0.20009837226518,0.228828683772571,-0.773958947555605,0.265527222340784
0.337364141477896,0.25171478507553,0.301503807419141,-0.596922814359958,0.336888092270084
0.315872820880475,0.259154294887056,0.343729881033127,-0.753839371988619,0.345280294545036
0.284775749189306,0.195114701935925,0.182815240917338,-0.738171828608544,0.281279821450092
0.289234213601146,0.189372789280857,0.270384853845265,-0.799737846829194,0.314015455909062
0.264609164342259,0.191084245187409,-0.066343074375853,-0.770145942785527,0.256432670467713
0.29291704087704,0.193500916357021,0.198272577867838,-0.734645934531189,0.39223438654858
0.2958436815747,0.18066724171523,0.249894800997075,-0.748126790311031,0.321884068048161
0.284703779589753,0.16501489367864,0.141039473758013,-0.782786935302925,0.29505404309062
0.239690469983673,0.127272302853539,0.252902944385231,-0.781624477301658,0.177748783995091
0.320102173320581,0.233390445310044,0.37808897690872,-0.86295358637552,0.290508869856729
0.31331120885193,0.23732261270555,0.219035915070779,-0.814398947373171,0.365681198611831
0.28505049814842,0.226906281839936,0.225971600430573,-0.745242903617281,0.302410891576529
0.281393587124322,0.208121662224602,0.205780615491873,-0.748210291414501,0.299942003336474
0.287887744985317,0.199605436841069,0.183604398333516,-0.753685739401732,0.234891440731922
0.302787432056119,0.16686696928366,0.119453509387039,-0.794504123886188,0.292746059061064
0.278389953506154,0.193435182437569,0.314998907460023,-0.826394308530499,0.333190534500837
0.265711789109573,0.195065583667571,0.138482873357843,-0.752763993406004,0.285733117959919
0.32396103861972,0.227592348950367,0.307663349078606,-0.830647056563391,0.309503204804637
0.27813825998294,0.192453024914722,0.101575503975185,-0.823158314953052,0.298668844200518
0.319214441592379,0.216123602583053,0.323428520329027,-0.779437182565384,0.291130094749169
0.306274584420126,0.18545358656387,0.225251180619322,-0.797048493827317,0.301731902819841
0.291986055999033,0.180548727085043,0.226639892479122,-0.764992702485609,0.307005624968186
0.348465415532029,0.282948997443243,0.297297631565723,-0.652077541317845,0.292136448609608
0.317987942693405,0.239078786065103,0.265293089798708,-0.74689294184781,0.262730636196811
0.269092267553609,0.208427088136858,0.269006782132244,-0.801775652270766,0.27006842694736
0.305736756976236,0.170991688506221,0.140124304726347,-0.721684132149299,0.306124008554207
0.317848099041645,0.253552179038792,0.374420061617585,-0.744596188703194,0.319106021751324
0.278328213667797,0.186252771362086,0.236368628651801,-0.770261081270782,0.289520249087644
0.241126063371775,0.135191499693714,0.101037790700298,-0.80060366314852,0.252792925989686
0.263486894468215,0.172409704996517,0.353077235473844,-0.805568688603805,0.547833453147666
0.315045757457655,0.236544083700039,0.368281285264152,-0.678891067160224,0.315283617143188
0.287321514469147,0.198078388147807,0.229861428498115,-0.8237363586496,0.31175600521505
0.275585506214703,0.20183741816248,0.222497919418858,-0.738165199326028,0.296763085145361
0.270708373560118,0.204223187730148,0.262209305465445,-0.679545130648247,0.24884775607226
0.309680715073747,0.220074261268993,0.272006904124272,-0.756721192788005,0.319444954040528
0.250125363759601,0.178128434081038,0.454846263811058,-0.784757498361906,0.207559699598484
0.346472149895951,0.252911527142011,0.240328873744864,-0.716495287795187,0.334931605431929
0.319796693467634,0.224235885055895,0.275304624571274,-0.713535717199347,0.252002501260454
0.272360740053129,0.141086877925163,0.173668610422697,-0.798589076787064,0.326844796850991
0.303622417285437,0.159283283978351,0.140672573207501,-0.792511047323384,0.305270381586862
0.263951549711444,0.162054208391157,0.122212754891389,-0.797518372061793,0.30898328431985
0.267438740932238,0.168487886244142,0.190087183122783,-0.761783820939593,0.262905106122934
0.316349774154961,0.234223735489952,0.240429058768814,-0.68839192177051,0.291512075007757
0.276953312784195,0.195040220609405,0.230750943448234,-0.788793874623678,0.277197039389495
0.317033595531949,0.209000411327549,0.33671335975301,-0.77071820224159,0.349419704344946
0.330338234001095,0.221637214673036,0.253970609042797,-0.754472768237738,0.37793481603706
0.297924368110983,0.254001099312772,0.208259575063592,-0.668554494283246,0.29065330315697
0.347972324974774,0.257777825716613,0.307949834317535,-0.71792836570949,0.310271458237485
0.282050885573229,0.153965089714869,0.128240850613058,-0.838180067920744,0.201819513808194
0.298422656026301,0.221691316052441,0.316347537142069,-0.80826565796342,0.278622280169319
0.287742291301243,0.174957997711722,0.174242325573188,-0.695467325983636,0.263994265489891
0.32814094094297,0.230106993500467,0.0999567589422649,-0.674874390854392,0.307343255232868
0.272600572298668,0.188271408052751,0.170332311264248,-0.729214377560744,0.271269958958894
0.263873728832718,0.116758615370804,0.15260171312512,-0.795826060869498,0.281768475633932
0.284097125730511,0.196660123933815,0.16781448280544,-0.70828001274849,0.276599385627855
0.296359310042676,0.235649493648802,0.213495455732538,-0.638495248277555,0.320787247068756
0.277006321545571,0.177312343595103,0.150848602263007,-0.784016959620208,0.344200869376064
0.246171931705184,0.122934743440634,0.10690912561291,-0.769401680593465,0.234143122125005
0.301573793175737,0.264177245392478,0.382672601296944,-0.755438047667169,0.279930377459376
0.298230734332744,0.182214537706363,0.159650071240327,-0.787669246353624,0.243537304483829
0.283030213357407,0.187572904458767,0.248232369831162,-0.778547305424125,0.29115249315533
0.296606059804842,0.203530397932261,0.128088031522108,-0.762105229543845,0.277038278153073
0.31224590857002,0.240220844689351,0.298909898695026,-0.63500988857123,0.413653550330252
0.258516341020276,0.177395470577258,0.15935915336511,-0.781380197572589,0.337724167623908
0.30659623985736,0.258130631839755,0.194021521126352,-0.745729216534936,0.302325068887307
0.293698721242286,0.146066101817052,-0.0534833467490046,-0.677815125515925,0.296624726660914
0.30968697868762,0.221821656033901,0.12565751840838,-0.756548837382864,0.328598466760781
0.318635677225253,0.222214413659495,0.0207595053140768,-0.745920514666803,0.279876682413145
0.335173521111731,0.217189391431331,0.160812715734908,-0.709396272480506,0.340571920311858
0.321758841438085,0.204050440790592,0.114438132389759,-0.780873799488152,0.35270217590697
0.302022713231185,0.191262025248013,0.267307484457146,-0.776783784943431,0.326877285131866
0.318891384526389,0.230361114835282,0.209443486973641,-0.777938682792307,0.214914866643531
0.297346225270148,0.221049319426631,0.361640545221951,-0.77328972855969,0.249978161302145
0.309408986143823,0.19511384950427,0.175155969800688,-0.762820887922204,0.313154132565745
0.303609694957994,0.155440269892318,0.167659011935434,-0.833490831826166,0.287260463072125
0.265381495157518,0.165470064077621,0.170740250678962,-0.751510169576082,0.215943733534595
0.254962461587813,0.132007587432731,0.116598625060431,-0.77192066694098,0.226351191568049
0.313050849115495,0.206646374514091,0.224507376597254,-0.804374304036939,0.351872491167543
0.263796404728923,0.168973173456378,0.145361545014874,-0.713091880470819,0.38407452304558
0.318515491830983,0.231127399324816,0.299798223915689,-0.708509302212582,0.337169222203446
0.259865547304183,0.193954515906022,0.259653474254568,-0.711173087115969,0.271260566136568
0.28837226393604,0.158700339060612,0.0906520467736631,-0.749906391260826,0.272973191402837
0.321548665119182,0.249751491711874,0.291021793563701,-0.758775824911651,0.339616970700405
0.308664693748564,0.260640734399983,0.228643903749151,-0.720546981287391,0.333147584764779
0.248862013149896,0.128444626959714,0.181145673459771,-0.782173803854369,0.251089319225906
0.269328900306714,0.220213898881387,0.223495591385223,-0.761293340693109,0.322050026239325
0.326417374460486,0.201967329149194,0.161444677977551,-0.767652266016752,0.38811452917415
0.321050520138591,0.199680927680156,0.179030240008597,-0.753999374443286,0.281625482605676
0.287101246303141,0.216296493228425,0.257685230587992,-0.727197204317119,0.301967447810651
0.293030158785061,0.205061797855658,0.188102660394366,-0.781095227157703,0.349100522958679
0.282033729028892,0.209225694133536,0.280305257626695,-0.813187076158633,0.268236552499773
0.300068793039602,0.212671625179178,0.193988600009671,-0.805729703556474,0.28948474849883
0.310279033385785,0.251880491672296,0.161831417700364,-0.743671873970068,0.253523123047628
0.285484063255651,0.182896278372044,0.259398107679578,-0.762785840012308,0.257241117895841
0.296217619975361,0.218516505029754,0.265510498240099,-0.690262421963837,0.26251457798082
0.315030888819826,0.20773992693404,0.164938710692502,-0.64019863463951,0.326021200857516
0.311100892629357,0.22110849992034,0.262469585789235,-0.760182803311624,0.320725176963369
0.276319632579004,0.218071721490503,0.197231700862945,-0.765233649845302,0.290263102869419
0.28106573243015,0.201432861406796,0.247347809871871,-0.734083419495021,0.288276825972996
0.282459553533891,0.190842925013831,0.321871568396476,-0.702925674518821,0.254443179893569
0.317423086358462,0.203879040211235,0.129140706198063,-0.748562715475154,0.263833902329983
0.29623057586474,0.179502911252076,0.202702275196262,-0.796503720897182,0.324776372788761
0.324255257529251,0.233768652607383,0.181787876030823,-0.809688360971705,0.428498295282721
0.310091585392812,0.191282594557548,0.0478521427240162,-0.731564392340883,0.346002422482686
0.295481541570638,0.188252123208355,0.290355165516206,-0.79788438022037,0.273073740670879
0.326669113371105,0.247409979340502,0.313810467015339,-0.760377884966814,0.35697105952091
0.318910391464314,0.233199057406839,0.214711144066255,-0.84134227714102,0.33636026089733
0.319361439313745,0.266494212441944,0.276384151650896,-0.758353231770928,0.300697918798337
0.331872393566126,0.270755111667023,0.281743573660845,-0.773730669361151,0.331220949085131
0.333070205534064,0.220544538247961,0.304852044211848,-0.673326082260225,0.318868828720575
0.319310685444018,0.197549549096478,0.202095361385096,-0.731104454473768,0.278311947550318
0.281635018167287,0.203431274985883,0.214524285132286,-0.796195226674856,0.32394773311315
0.300143407257881,0.197812744068447,0.13037663886636,-0.74524473184919,0.276673343058409
0.315291774284634,0.233492929397938,0.251665507857296,-0.769163504280512,0.322059986439261
0.299867386311325,0.176885107642689,0.202362443215239,-0.736346155747157,0.325950602034962
0.317754215899248,0.192962420166376,0.236755761831027,-0.721151085706044,0.330406427971064
0.285978010535171,0.208015889252284,0.329667787587071,-0.765502331206901,0.275382260669785
0.310701140314219,0.256476374398358,0.224902970388338,-0.7074734533864,0.311312366400121
0.302320904940393,0.275123944604676,0.263926409605484,-0.671769531266802,0.285154321403604
0.277809344242039,0.194369989829877,4.48248012705488e-05,-0.802386032064341,0.287295604148434
0.27541829783814,0.164631431722977,0.0972385474487972,-0.760800991571297,0.259733404134624
0.273488850430863,0.164787841006176,0.156540079059938,-0.731505117455361,0.214071571219429
0.372048451335576,0.24686647880827,0.229605355289678,-0.692065921938401,0.393285996441938
0.288815242611977,0.185845628520798,0.0176743048455926,-0.792360228253502,0.295174281438862
0.324854843708296,0.253341136040187,0.334151412250597,-0.732951782841909,0.291651870616438
0.278584060251067,0.189250225905646,0.148855147844875,-0.853152924435929,0.309629639778873
0.33445510640761,0.232401599270031,0.289023686841853,-0.7529140106969,0.344636125523468
0.275896706128688,0.199107316244167,0.209072034544404,-0.74526242946045,0.537123888902257
0.292444615918381,0.211127106690481,0.281680806590189,-0.776882756213691,0.264615874243781
0.304849572176144,0.192107030882264,0.149264402223658,-0.776131854123615,0.290207214209978
0.309812300564738,0.218093783986984,0.164320308564392,-0.735446483656281,0.284586942786445
0.272750767093003,0.168652821052561,0.122415990686443,-0.763126275595038,0.258000204293957
0.280168161997972,0.159615494574045,0.127457646636313,-0.733102366852998,0.275800261992
0.29127958600039,0.221765220327259,0.215053324347098,-0.73803250744762,0.280334159768307
0.30197429427894,0.166215886031801,0.181409296204611,-0.791472033538169,0.262933231534198
0.319908690437253,0.244616534445763,0.251836642892895,-0.719507571950983,0.246609181512926
0.330616617786336,0.249114049098578,0.363587086346991,-0.694050805389998,0.365991690156427
0.281832489416616,0.217463653685265,0.0948531067811249,-0.665661608210878,0.197399944181627
0.303239163797926,0.198616027782049,0.244233856388087,-0.641267284240143,0.29686000443775
0.313166957917219,0.173067815681652,0.228585263799117,-0.720483490126263,0.263619419476318
0.315533016899572,0.230887522580045,0.285243826705842,-0.755481081955126,0.374539666709265
0.330741787540569,0.259536151025548,0.320947810957489,-0.70100250630934,0.350064931088254
0.312496281565638,0.240371029266811,0.266357199063987,-0.742685056174681,0.300889721567555
0.277821565397801,0.249065541328554,-0.109292749399721,-0.719988754601962,0.267508205566903
0.264550366850195,0.218799427392395,0.260716281602983,-0.778513810967582,0.377600744445241
0.246632536432643,0.19835906679853,0.228795258890527,-0.738555267665921,0.270500892263958
0.31966010562128,0.204211520926358,0.264622269894803,-0.698260918865813,0.285545088917352
0.298434169798144,0.186604916241997,0.141505968581407,-0.767220647388076,0.251507191501064
0.317812992820298,0.179678540879263,0.211813473359271,-0.791599083430077,0.3880193531199
0.316114075215447,0.253971653101494,0.286049815474859,-0.694102811255696,0.286770575428138
0.284901318046993,0.218120555591899,0.162252550528484,-0.696124735476471,0.315215732391819
0.299976114040122,0.195003021316412,0.234302569310368,-0.713148632388674,0.252617914570071
0.314335113173507,0.207973928078997,0.204008510066769,-0.848639237353837,0.313952424099515
0.309751706175048,0.233987681231983,0.274685764971214,-0.742702184568539,0.311248169843842
0.316595141805641,0.232534835608776,0.193649883451234,-0.685815289977957,0.33401481690602
0.330261341774711,0.218643779423464,0.232798020477996,-0.845005177499912,0.321802130953486
0.2444392282133,0.136151644267333,0.196950732285653,-0.846059785208186,0.232593278325011
