latent,linear,ipw,iv,proximal
0.319589766368998,0.366735907001041,0.34247025368363,0.394141481900563,1.18207833420635
0.489481394529841,0.28147187614441,0.198843062021631,0.475000373463175,2.57279015679062
0.574427888915113,0.255331237977519,-0.165519181593533,0.565530500647566,2.01817160797988
0.587964417411695,0.196205877040503,0.378311752163623,0.447708219901329,-2.22615842480068
0.522198284939472,0.335389857993803,0.494845334145387,0.522919656317478,0.17060022459937
1.10336172596871,0.234387780135198,0.439662292321512,0.538731927521977,-2.39259858647281
0.607552241950568,0.309489853671075,0.543649311973273,0.622579128435743,1.10450641613939
0.466561036172336,0.359667311998955,0.323328607180431,0.269832949767195,1.44091608923364
0.388744005927019,0.261584747106535,0.205151455853998,0.406185401138231,0.622764027073858
0.901400793289585,0.236541481509367,0.451270035989214,0.639308865437545,-0.348690442365968
0.769840296525696,0.218782975438071,-0.66667159837628,0.57155904174122,-0.0515959123150697
0.552739995753523,0.114071436550743,0.354758245266661,0.452510088407645,0.55057656247208
0.230116915846946,0.357013960019225,0.398829260439923,0.24163358266603,0.433635685827038
0.874442675865552,0.257055455723519,0.466129207944578,0.508788999104093,7.60291852585441
0.326204438999183,0.200873200347133,0.642301716451403,0.288171204049932,-2.31052004945231
0.428109940504741,0.314566437354934,0.25398938703644,0.401922936002842,-0.136692478779657
0.442649908269944,0.245144499072718,0.0225610007753223,0.408393110804704,-0.847834420894631
0.5415559919253,0.286545785615722,0.174479742835435,0.399835314655748,1.56226964525527
0.389278526505208,0.344410610358292,0.372569633433178,0.375471841577884,2.77033115276048
0.42615762260533,0.254957361303506,0.337573128972704,0.451619596351182,0.61867555687037
0.567878710954408,0.338796960928771,-0.063392433458099,0.510358690164091,1.93452210087056
0.502589135389163,0.247401782825684,0.287497363018465,0.407967807478623,-0.0297131897620477
0.555532096764739,0.281929909214949,0.156767565758823,0.551038033672243,1.67899543214205
0.310642661904111,0.348144376137669,0.309129280603002,0.334726991304732,1.22814769012587
0.243790120149183,0.199699832833524,0.608965650841514,0.319818002826601,2.23369335029081
0.271227671273618,0.294603741662026,0.514884419780794,0.351329388939612,0.819145060538457
0.277803835731446,0.185968770480561,0.570722585501362,0.275739287543333,0.0364783112254546
0.427825259426648,0.290681339357392,0.667340885880663,0.367541763015156,-1.31882833089992
0.446575197487951,0.315924059760663,0.208362224033605,0.452315830839495,0.265135581622596
0.634559916103273,0.253185451340717,0.391028732425122,0.626434995138643,1.6669208256028
0.878095144509373,0.198701953513477,0.413081637545559,0.777826639846131,-1.24279975754352
0.339959451001731,0.249809055253511,0.612488096173805,0.339886566339565,0.511836913996803
0.540704292072528,0.397010552645442,0.359321664540446,0.530819303097513,0.208630586637628
0.383845031029704,0.265345140558298,0.462080968702488,0.374634222150433,2.63204904715622
0.558708828670849,0.338928602749971,0.220175602733863,0.553440790015221,2.30940821376165
0.301304558714257,0.423278005706374,0.32873080541864,0.289326378114922,0.137161394739686
0.522147739502388,0.449192263086631,-0.119914737415084,0.525624803455821,4.68463817004947
0.484391264878644,0.305181961337943,0.318319557498702,0.428161729816071,4.63239687997712
0.235040123813382,0.225833920429711,0.27768081873603,0.237569429220055,0.754259902316013
0.546323759449794,0.600768585153209,0.431722309661094,0.536657871595505,-1.07097403038228
0.472404268718973,0.486473518920747,0.611813818868667,0.500653292135609,-0.720010063149615
0.541513143164256,0.136218000564977,-0.0819834285679126,0.389574667409558,3.00976460220727
0.615630585312227,0.462271658192049,0.296208133620688,0.539369791375308,1.43159110110639
0.620386286294934,0.290036763198141,0.71068469593662,0.620468390664969,2.99975994240144
0.659153573547208,0.340461757045154,0.603123852340089,0.641808336048869,-0.352183887011943
0.626281765848095,0.407591239849645,0.21551753375247,0.606966416006966,-0.457309657639756
-0.137106511506275,0.279688357066007,-0.0088701717646742,0.737827858061339,-0.30090470939116
0.214789221664429,0.228981117727171,0.29315029716481,0.441118216196166,-1.77480362636146
0.560019117460047,0.229283735165151,-0.253690828428192,0.550617503410781,0.505834055643923
0.541254644839731,0.473399644587854,0.162181234710479,0.542736178428413,0.931674672806691
0.499665281816925,0.455632441411478,0.33951828695714,0.50030421337113,-3.26590356207174
0.383617293893131,0.281452604162678,0.0118561398160319,0.344970041769926,5.25401489399355
0.643109941177742,0.297940387580188,0.482984190538075,0.581337298552099,-0.178655010826211
0.410624980566431,0.0907584937323574,0.474951896143955,0.334351869544642,-0.329443831301405
0.294237038067723,0.302139746223258,0.215189134735205,0.36831965537535,0.286482760650489
0.181835627498838,0.159037748906196,0.634631469352865,0.531405410920204,-0.573475952943109
0.787541212381794,0.298358560402955,0.154722388650973,0.538822898262564,-1.83499761639531
0.551003525877157,0.377790036608394,0.00259615818298745,0.538477423791083,-1.01028271728273
0.657170990528365,0.399947647293655,0.400467506087369,0.751827605085765,0.91008203850999
0.564456355214998,0.433758014445518,0.398153335630813,0.562838338004178,-0.551336751140974
0.450128363631474,0.238384510480318,0.337703169711347,0.43243086660472,1.40117412790852
0.498672767548087,0.315941515778436,0.167635406798064,0.500017453363914,1.57062482804356
0.798870364989593,0.453365274813602,0.453589179622783,0.79617023751528,1.80392552452857
0.2443481341504,0.501957433623622,0.661575157180183,0.294940247206226,2.64578517612656
0.70853496715581,0.343280122566912,0.322283902617824,0.63259046376267,1.25392590819615
1.02850573005826,0.304330668807151,0.268286947745141,0.722859336026532,-1.72919443994789
0.309560860183291,0.279342380876041,0.440839661536328,0.307398812869071,1.3386436373113
0.324663818836369,0.278856942671802,0.561490932917749,0.359186860791711,0.00223236134013756
0.242214865026224,0.35011245826157,0.309521125237546,0.231547706457286,0.756696659640857
0.53051230018372,0.413311668890462,0.217311752515624,0.481834225144986,0.601708979958805
1.69437459802741,0.328390657247171,0.563771013393744,0.711563949286754,-2.36173675415863
-0.121891034468415,0.022291870759339,0.225922980381076,-0.142435100247555,-0.328800330652457
0.320550328541968,0.21261342055126,0.456233427333061,0.326813386167228,-1.7324602770919
0.702650056762068,0.445385267738483,0.13511301391176,0.67560514335977,0.316306794631903
-0.122176181819368,0.181133045889182,0.206464143752649,0.419910330650444,1.32354752705112
0.244056726635414,0.292739506894422,0.279533986230536,0.45708472821464,0.254840412967721
2.40490661748261,0.404811634329142,0.422904872239273,0.461428169931766,1.60196966977276
0.201091119816129,0.181771887137664,0.392591696692194,0.351684013408908,1.53081457482066
0.521287940465111,0.199654262384927,0.377353982379166,0.509309633707055,0.315397954274946
0.284552700055758,0.208173339319286,0.349488125327027,0.278537335994387,0.23095196047368
0.919561949855911,0.342944405656827,0.141379698663255,0.737236593794524,-0.10043651392778
0.439337149549893,0.416579604324629,-0.172094408691872,0.420705943450805,1.69841465746892
0.17223610683025,0.286865260058573,0.375407001875087,0.155937395775903,-0.289656064764164
0.592474277584694,0.350560889713083,0.548444226410523,0.575215145305875,2.10649654661539
0.405015459601668,0.253314399140344,0.222921694838563,0.377342221659651,-2.38013250061851
0.311847223801693,0.406144636877835,0.182514126132656,0.370702264024648,0.0691468964134017
0.715343397605502,0.359966161492011,0.277261500538144,0.718769756833199,-2.16388081554532
0.396292948357239,0.18485738063513,0.438814048336688,0.333411948375406,1.9799724974787
0.403410046328154,0.275308500745562,0.28026953969965,0.395488648066905,0.300169616879674
0.714641852638453,0.357776681285736,0.547956558269606,0.694383346630328,-0.382966569487818
0.475531885894115,0.431535439860163,-0.00363297600185472,0.444014401871091,3.94137652953386
0.706081337322759,0.5040195511252,0.188226290802754,0.707596516416008,-0.212899259061092
0.119671442722347,0.201755413806306,0.147013700822576,0.644224238310294,0.215000364991861
0.475380134712609,0.234556310696024,0.420787330643766,0.311087818707645,4.01324042196343
0.326518185105504,0.401371515954069,0.0111899863354295,0.328326242181055,1.29705472708049
0.440878881247334,0.512573834398767,0.717127442464453,0.505631137815997,-1.94198227416125
0.577480073772537,0.244019740641757,0.110521255044895,0.436580292821632,-1.84714954905187
0.486402246098194,0.385481091958637,0.656725468002371,0.495831854620743,0.13843460403002
0.301103779056933,0.315130862907297,0.372764623373515,0.457588916214415,0.864607935495391
1.25201201743129,0.210000339946281,0.365406330909118,0.47150284705716,-2.30867483386388
0.221575197835889,0.261048744966788,0.466910084856649,0.215461273278985,-0.555164276855968
0.431222994718042,0.41553862870713,0.417237849301369,0.435622481873687,-0.217100662130336
0.486844773356446,0.162348765814589,0.581200674409834,0.470644760985908,-3.44053728695122
0.438343762976258,0.173870444661248,0.510433457569683,0.387444651514162,0.151709165058431
0.534816634339043,0.348903652189316,0.244089662087519,0.382671770925998,-0.297732231362471
0.226443813406342,0.242822635082541,0.41862103468609,0.235835884837784,1.6078303411255
-1.36337591443605,0.355100995706535,0.0511040045483682,0.40957287569726,1.50066240650877
0.716079311593968,0.46817581952787,0.404473914865359,0.712274493029934,2.39666062269203
0.299847115638295,0.340639833495999,-0.0445650177222756,0.553972351736001,0.267284672104782
0.564517503461256,0.0740357787252123,0.625555259845492,0.555127419689593,-1.45168750947051
0.569206459582772,0.469033561273343,0.274920471125991,0.621291262266014,0.531870018314187
0.394978366146823,0.317400233234998,0.227586506583839,0.333341531742655,2.80251809079565
1.3337779297237,0.342841602736446,0.432967150477813,0.725357524777743,-0.512676126193159
0.501599261060921,0.320725579466566,-0.149609535906217,0.541379568993256,-0.686226065181447
0.774819694081222,0.373838892614027,0.309777131546818,0.66985390542636,-2.0860863482488
0.46272758162137,0.295534346554743,0.454799091978729,0.454847820973875,0.564882499563273
0.422675104590934,0.217319799648001,0.36689455561574,0.391608227948765,-1.18956557938442
0.926741556267856,0.194716604579012,0.0244262298932454,0.294210789226626,1.71307843796655
0.431917259008769,0.171674678451456,0.466988597387589,0.369438101749128,-0.00681479264306829
0.616868723493766,0.485561010537613,0.547598661691869,0.614046398006183,2.95637267364407
0.351402278169724,0.133196199387029,0.344768898344189,0.30933615055222,2.21331535255598
0.371366815205599,0.383035266682494,0.227031726321909,0.428261070384192,-4.31167785717223
0.413660015392944,0.255048066429841,0.455347054517395,0.529891679017283,1.30360067975847
0.518649044039266,0.259921542763712,0.540734077174659,0.521914552261549,0.292322382390837
0.580787674916456,0.394088186557484,0.486598511410404,0.576904895956904,0.744895317516986
0.492473191831605,0.233605253021841,0.868312314970501,0.391493798775808,-0.576610963725713
0.335092916536719,0.373032205247074,0.495129730362045,0.608885111404037,1.02173170634219
0.437787535525765,0.396625053214712,0.358218135672472,0.42272946153754,2.5906845673232
0.17797758858721,0.0286776750409145,0.557165902503361,0.164676518117324,-0.418932673208982
0.623094751981622,0.125401207445915,-0.270411847398448,0.624284617331521,0.904359975361632
0.493419962915211,0.307026279778396,0.167310293891411,0.486976156699525,1.02849139450334
0.680757195022039,0.297792974778526,0.360787997152029,0.653076465319937,-0.404008567560506
0.385904370570318,0.213018800849463,0.151120229937727,0.385831373618653,0.661143011981543
0.328006973909863,0.420427390601968,0.272478904322689,0.398627990937367,-0.057889488172514
0.635277529957871,0.332017188922867,0.370404461483348,0.655705934167927,0.899906284024713
0.491171414687129,0.28836990676078,0.358011293661893,0.469957550136536,-0.661042948555133
0.733842360215317,0.30760315126184,0.422957548085236,0.496736489842702,-0.823097874607892
0.598997800089387,0.422906043902258,0.193120335358931,0.595217165541054,0.717024043902749
0.486891856885522,0.184002760061464,0.246300067321594,0.43494533680845,-0.739774759946241
0.375170813749211,0.370600744704255,0.389395555811264,0.362314695986659,5.102021182218
0.322924025446906,0.333916778134223,0.480313620714414,0.308759618979264,1.03505620306017
0.550395310314544,0.292144194429105,0.579566966021651,0.443938627161606,-1.51233449556199
0.640611497635424,0.31887839091954,0.0347061797138954,0.585286010351047,-0.370715381065093
0.733878017256686,0.178837654859423,0.461526532742714,0.56595825648277,1.47254393540533
0.381492579472188,0.276834545559851,0.489333252847482,0.348138063163394,1.19914034745831
0.446137754548762,0.231364276617667,0.310707683255827,0.455615307806947,0.321503138165749
0.450394608814559,0.426318985790981,0.466761293184991,0.733070016120209,1.17356437948782
0.155133991001092,0.299178959803301,0.104431230370485,0.688949633764677,1.93518502616946
0.439451978639338,0.315076682298303,0.291822453473153,0.41057232788789,-4.00001022589107
0.4280958476069,0.231585779710978,-0.253974064760924,0.428079445529191,1.01629877377086
0.535913609070158,0.324163529734632,0.349327639272017,0.567847106058255,-0.117234397589289
0.422404858642918,0.356515449252735,0.0474532537890472,0.412346571338392,0.547564069866399
0.69904330551919,0.359953070011194,0.433182760565122,0.710957148318432,-0.385408736990683
0.456368533188002,0.343652650456015,0.44558362298947,0.448912145295975,1.44683706688579
0.842411062131088,0.298630193738227,0.472090363865057,0.834433977778931,-0.192772845990425
0.421732343252739,0.303420470946471,0.744634798549756,0.416950273467698,-1.53937313707995
0.397982474322817,0.263436539179801,0.459031933871355,0.360540972114847,0.35207984895065
0.289419897976084,0.226359155089773,0.44737859761767,0.217050657399674,1.44003714241427
0.410382122333685,0.305353087242829,0.37752555792888,0.390113612009123,1.57751629852209
0.33405066121428,0.421963442698511,0.380721904819952,0.667005266601011,-0.687279574097547
0.470649303518617,0.307800535760197,0.312506951167611,0.446131680151086,-1.95679786479775
0.364758667005051,0.363337676484173,0.499420208762878,0.579174383407705,0.402762474043427
0.721038690598348,0.344814575356244,0.229249923182363,0.590680793094171,1.05352607393065
0.476832983257716,0.154517793647099,0.478346711027582,0.414862488619164,-1.21076052063947
0.0797940103785839,0.168391534266752,0.28854341984604,0.474051688173471,0.266805643426182
0.610805878788973,0.462920401345523,0.289544041408077,0.535895324620267,1.02363452840535
0.66524779623794,0.173132718897281,0.466245136576835,0.70816433273361,-2.52685288253665
0.559562702860963,0.473157764299393,0.528828356508296,0.559336514301823,1.60956883852686
-0.103898710459088,0.389793051513802,0.254621727220007,0.662263138791573,6.03776084771776
0.235444898073198,0.245229676695562,0.0171184807398521,0.212043456744909,-1.7140902892185
0.5595396360883,0.267845588243016,0.379045506817011,0.492694986987381,-0.208715524068589
0.785347242878042,0.317097961476573,0.197101177004286,0.737615407600317,-1.28406993601622
0.586955389755491,0.220169893755095,0.506841545447942,0.346447378893751,-0.394867218230234
0.365272092571888,0.089863187564785,0.483163448290725,0.353237419540763,2.7345493749562
0.587331645086412,0.394878043129924,0.420113229041259,0.5327560706119,0.238091056999239
0.247024262428575,0.183988956619612,0.390503461136077,0.327261037657272,0.153126144025981
0.504248422267511,0.352113556134868,-0.121143342425294,0.474831342211115,-0.739185695600903
0.826948165479461,0.364202858888261,0.275395065330415,0.471118951423627,1.37484900443296
0.53213603800474,0.143578782246032,0.0956440661885126,0.448199417500265,-0.626372602995986
0.452730887390766,0.254300793644111,0.323402364785208,0.391480570306191,2.07031934089228
0.582839386372858,0.30868459461385,0.267691017390861,0.579085900768743,-0.0990464469286419
0.182614458955554,0.0314037070278976,0.195277927415266,0.155551816978534,0.179656847436312
0.3682591742177,0.172991015154185,0.423012399656166,0.361943555631024,0.826471578530358
0.663111500060711,0.337967644742603,0.399266366409352,0.673965710604059,-2.54711774219825
0.329379469964682,0.306814410617476,0.37291948593109,0.344223303029,0.448076024493982
0.334854081559715,0.361843513856727,0.657447378465325,0.352333749006583,-0.954196580687907
0.440822362925624,0.235958668021007,0.316887941780173,0.440506647668303,0.750737930493785
0.377416790064553,0.330106733827416,0.0428141236908794,0.347493310017159,1.17694802840095
0.709348171773416,0.409286573149047,0.43823320176382,0.688366966162527,2.65009488404635
0.607879193234058,0.37415713826398,0.431447353350405,0.55464781738014,0.56824707019615
0.717825735384385,0.347075520390936,0.0200804732154496,0.710921432608601,0.133548222302369
0.401228460031573,0.242277902452142,0.147242281519307,0.394085161486193,-0.287905944129282
0.625894890818949,0.296921343403769,0.399921893017728,0.638216563255766,0.150037017231685
0.654276236709125,0.387438922106783,0.0628908852773008,0.630115652207942,1.23281402515078
0.746659186293505,0.174227968845069,0.406041515942616,0.594670651764844,-1.8691703908421
0.707017866099355,0.275607821576548,0.0727628267879452,0.551551696556476,-1.14890722399691
0.57246555885138,0.391777177387435,0.597535941577562,0.592003156134424,2.2041834506921
0.42673701066355,0.37975592155315,0.281472580798547,0.414697414000945,1.45366406375021
0.491282704189389,0.394786545233842,0.664513901017045,0.461406985107522,-1.70338545295865
0.182854040400209,0.20620218318743,0.471033691079959,0.186304126554243,-1.37470870053132
0.926707138141689,0.255636633245017,0.00826570605608334,0.637589863217847,0.319695046932295
0.460570260737135,0.384806270675446,0.45247468026898,0.469732169688329,1.65443046883803
0.0542510011613003,0.408947742013716,0.280955465895962,0.566229561680494,-0.0459612364776255
0.469839490872512,0.227665350807435,0.0969907606874384,0.420887036119756,-0.987931872275627
0.370770152400568,0.326652303116769,0.443005362683658,0.397698379939481,-0.0131674065852034
0.608212773940873,0.27556496416815,0.496822418808191,0.500490275699524,2.9462337777286
0.428217846656537,0.414466204740467,0.254005599628978,0.625950404701561,1.64046556166834
0.359649415868252,0.27126303700776,0.426190999530884,0.34514968656335,5.13664114615685
0.621845333056186,0.329988500409832,-0.0203402481255174,0.589951153631549,-0.106850889425407
0.330117310132076,0.342566998621762,0.205814038628869,0.61754297656935,0.0340201754171945
0.526839172969476,0.180413517301243,0.480228424467378,0.508490439069998,3.61604985894838
0.644326720384902,0.325196335115544,0.582610958619927,0.593013782669306,0.664977258677843
0.595959511126277,0.266593679232533,0.204055702179096,0.557674338126978,-0.833696421338982
1.04073016966247,0.374004193260999,0.23556258921942,0.669283426050574,0.766204528410078
0.253032500237624,0.23769098674368,0.501939733969499,0.257414872244456,1.27658497413028
0.291938222045892,0.26723996923788,0.144472395512708,0.285031727085923,1.72965872573651
0.476579933225716,0.249783134659724,0.401277450291952,0.479381649284375,0.754471867168476
0.712215214313407,0.151957445345423,0.403352578418684,0.612487150069873,-0.0345230213204844
0.548362595093973,0.318872136473017,0.243355449257603,0.533351480580277,0.289708173521672
0.433915182339874,0.410490779067959,0.391301447723284,0.426593719888839,3.91238631375433
0.227759699615319,0.25477425111908,-0.201999872990929,0.401818624543483,-2.33748660657658
0.633955056760835,0.208599210118678,0.465299610463079,0.65770553722744,-0.644866682294684
0.282090446682168,0.249019120815352,0.328740835267749,0.278502749254279,0.0319078291464157
0.175776925210191,0.166744390607711,0.31136269825921,0.160832857434727,1.53447714587133
0.516526732075808,0.329468646631571,0.167818315763393,0.475371210097172,-0.617431724482337
0.603346114933872,0.457774167815495,0.486633891413071,0.579271360020955,-0.750296083575062
0.56291123740248,0.447356433416816,0.417565076947861,0.59006131927437,-0.305678526692714
0.698195376757457,0.372871717374241,0.301028104859504,0.591885965267633,4.64027318831625
-0.396913258506774,0.259104727162809,0.401367244874222,0.460592257887807,0.532967746325288
0.433184095385866,0.375737439925219,0.535850614193259,0.425055228866093,-1.39545988171086
0.655815831284327,0.334543877945836,0.21493362038881,0.676103466687484,0.29039456393748
0.417139367323441,0.281824012309001,0.467437353181434,0.404865103317208,-2.44261761976775
0.827238917532006,0.274148825949708,0.169445960483166,0.565849590753705,-4.03580543681579
0.464147513925446,0.28539918858795,0.137507548806164,0.468035832407603,1.40891213507453
0.254983501042985,0.33333565698795,0.263020192684961,0.45117997222336,1.65081861560567
0.33979159502088,0.321749775035325,0.0480772316154177,0.646911084860599,-0.451277549971969
0.415966309511732,0.270519854676305,0.3347133628041,0.398376548116567,-0.726907569182879
0.8357871026576,0.362784074426329,0.346099300355533,0.596036179756541,2.75486072576226
0.447734351247688,0.151786169504124,-0.0706615063423868,0.360542232907691,2.75293794744384
0.691242360010264,0.39923208150782,0.230320597379068,0.605627102553325,1.04574288797969
0.510571376483795,0.440292671024367,0.411933053715687,0.529560591806138,1.87209882328542
0.24237422172521,0.361943794763264,0.305156211988661,0.240086465528983,1.02141834401116
0.304228702204107,0.385499464515092,0.223993098099885,0.314931979837902,-0.323507600339166
0.363308831289337,0.23450989615396,0.267413470176623,0.369158294253159,6.32757592640637
0.572459371852593,0.157882437188869,0.216791595141888,0.510617932527776,-0.000653853864537442
0.395910347188036,0.400554961382144,0.643504516097476,0.383282780063896,0.546225241814234
0.327216729487873,0.334245185431302,0.315075345713905,0.330493175312804,0.48362700156205
0.51199064580111,0.334753115890871,0.135729493425284,0.510706434890228,-6.19500776896791
0.59088612561899,0.333516131091671,0.288351155363772,0.595084786975935,-1.61690481897884
0.555091229868392,0.3195352440023,0.504308662118691,0.519756628564556,-0.589878903117253
0.403077298138464,0.227076467585724,0.482861328965724,0.383755062720132,0.0528874859075847
0.613304758350461,0.20408941674564,0.695915594413766,0.554859489305794,0.478909088644934
0.545109976682588,0.299884600046481,0.61500605221015,0.240890684237958,0.0522938705334538
0.46467553819814,0.218535173106149,0.374789820697658,0.431369055295176,0.614862842064664
0.652924070360837,0.488355826471383,0.293226064611267,0.639327379384338,1.65377019381398
0.396449274702959,0.32611868380976,0.183442943406372,0.407828748994306,1.40538590393929
0.471454289161335,0.253275821066315,0.284304571137584,0.472396517685944,1.01162634808222
0.435264970756473,0.384291769267036,0.62221592492566,0.473518504036463,-0.0766126722128079
0.594633035743059,0.42940026654541,0.242962122519688,0.536447775476987,3.07315439280144
0.487965869091403,0.383786004701528,0.487275030912331,0.471697761249372,2.78827836763208
1.06065966196486,0.26728619873719,0.320425312115344,0.462291595421331,0.423188870006839
0.665103730676164,0.282851894737808,0.398868773278958,0.659247946414853,-0.19143819894675
-0.0448474946390949,0.240584330420839,0.423313233474941,0.678041239723799,-0.420042473592045
0.254605706793875,0.406705090419311,0.374665591132769,0.67798758017827,6.64262604414866
0.780294349995945,0.545241011561668,0.574148119877582,0.655621769680904,4.09196363954784
0.265312533124415,0.196505130732373,0.498384409876608,0.236407185765197,1.48215562598055
0.636974833635013,0.339015933713165,0.471426869721805,0.617860747886779,0.615543128021209
0.417350062262496,0.435403910254487,0.311973670745833,0.594832102522853,1.74204981034251
0.244602060897442,0.23105679412414,0.454310739090073,0.159592537816038,0.831097886515276
0.565177959967273,0.185560393497352,0.614927836444155,0.571396751727184,0.619598483418189
0.590436839506064,0.135165405919856,0.610947460139953,0.38909299154061,-3.05777449938011
0.40552952442319,0.274406565967015,0.402443999084353,0.372962919415256,1.81528171186869
0.416766157408731,0.134507185594454,0.666982275951089,0.343680349559648,-0.569318021205481
0.698275279515575,0.327654028938035,0.481159200706134,0.571805232224316,-0.714698723595774
0.48455182269775,0.449850285071999,0.388810511158594,0.453769082758836,1.28282846436289
0.854780985251032,0.313892126846739,0.489649263625458,0.52089516933594,-1.81295212442373
0.23135554541636,0.282067075727847,0.490233626693344,0.245431390736082,5.4636308614951
0.581595279307681,0.413395849080699,0.384379186530284,0.576350280058277,2.36364214118964
0.548801617374578,0.407685060972611,0.519489069243424,0.590204053536438,1.00488278624022
0.238278208875269,0.332041384058751,0.137021104373417,0.261415403931298,-0.389556560099042
0.288239479117808,0.314848061097961,0.357993986689219,0.317485122265887,2.43104308839358
0.532390364089149,0.398433405215788,0.271920232877475,0.515764927182443,0.458826764007366
0.473082101930332,0.358791234515515,-0.179538575624,0.548737649580817,-0.546925409632575
0.185632104999846,0.392081507691409,0.41748498893575,0.205842450840791,-0.0723710035662134
0.371270710160593,0.384342713052825,0.456024980747712,0.396590763421283,1.23358380720274
0.747792501501818,0.350270095395557,0.265368069065856,0.681265781726608,0.691933609424676
0.57360036971252,0.431640501550704,0.365465502308602,0.525058773530168,0.744732414300017
0.502638403941707,0.415150220177428,0.272512908480577,0.463610542173736,1.75728720273006
0.36204165234048,0.233288872942948,0.0983012372345346,0.535307961872098,-1.14494368204726
0.423806110639879,0.441276870817632,0.272146637080083,0.454752238474187,1.24214885402589
0.398931957220943,0.349049737595927,-0.595839788377723,0.695737667155263,0.166618662664375
