latent,linear,ipw,iv,proximal
0.242447451871815,0.498501726539688,0.481985706756944,1.92416280130485,0.350364861441021
0.240720927159284,0.455588508209047,0.526947277571154,1.49175171080382,0.167106797836676
0.214811780561633,0.478442326201826,0.584366725832152,2.11450572323483,0.244658462971352
0.333245551380898,0.544973183876905,0.633867102840039,1.9117031635739,0.34828597182682
0.335795234779689,0.497970399060934,0.466434356124905,1.52859728269181,0.307664844229378
0.251594101679824,0.486823390242844,0.45033332489969,1.52646981594216,0.4395354639615
0.268506081623644,0.566121187258857,0.588183835932427,2.06161457642746,0.0839787719579043
0.371275300627357,0.553591716306084,0.483507131659221,1.78577608931303,0.218547285400918
0.340279519949247,0.551274851028229,0.513829541348136,1.44409168467957,0.27552114035615
0.363728214843693,0.55518176366721,0.481036888462511,1.47877577934845,0.279575965792648
0.281411420288139,0.540060353624427,0.586700750429993,2.34640698010378,0.231674211118469
0.259748222912558,0.564311083829617,0.497394958914873,1.62983091575039,0.140607483278799
0.276199884476206,0.529147613179454,0.589992892961176,2.01079223648002,0.273406415127267
0.332265056334533,0.561352460654238,0.502943680247533,1.9479975090747,0.468308461149196
0.275924550014895,0.555851493049905,0.586059577430207,2.00477277240951,0.285499818977448
0.147455244536477,0.450704691923333,0.40463784147765,1.80740097756787,0.142665601558117
0.242576914963638,0.52700422310424,0.556591221949035,1.52075070616313,0.174789437223147
0.279586823873722,0.56394128672206,0.535391713290393,1.84287254316962,0.324943704201234
0.341028324761334,0.554880226988328,0.529187436924863,1.55831467875827,0.43534873459096
0.21220986510276,0.510481725460121,0.424964274287158,1.7931224595624,0.307787450914141
0.289407603394745,0.543426949097092,0.606531366330679,1.77763605883379,0.421201059988405
0.278189767673263,0.526934410761687,0.549055016605132,1.88429252877547,0.359035450155547
0.291972008957068,0.564812887008841,0.611393813367643,2.00439561971813,0.462166203099798
0.202560862334088,0.510348979977003,0.597463113569098,1.97889031901109,0.234412693445058
0.319668719866933,0.525045386503934,0.60402356666442,1.92474197917988,0.282309028209624
0.252262392144423,0.550926476062791,0.623515366389567,2.36549182488342,0.234640243718816
0.323172323509264,0.575315513653563,0.448098059750861,2.11301838494449,0.377463804146618
0.20629253847212,0.479242410921518,0.656864133818992,1.7561228748157,0.0913222819016295
0.21998540272823,0.465464047437539,0.494787523051145,1.74719260821539,0.21824533422711
0.194886010423033,0.508929879448586,0.548325209589053,1.86493250405628,0.18827410131809
0.376722750890536,0.599255404864696,0.536831750406372,2.00779542471178,0.295565722347598
0.36348402105363,0.591238397487751,0.686324820923063,2.35137206179613,0.521164182802867
0.349669953298731,0.572914661698876,0.65426637910648,1.92627598246789,0.302974435483415
0.251222352689062,0.592400086204032,0.620232399273912,1.85862174827435,0.033954712926646
0.365465743414478,0.567317700310084,0.655896981528215,1.73009033740711,0.323066959606
0.34935418513668,0.552093611830246,0.59274406896316,2.05985656405578,0.281092602231349
0.364467651438896,0.547135812723862,0.634514079121557,1.87930874242282,0.374453022376592
0.307512008982272,0.600841919881864,0.543540168196951,2.01022236392802,0.219060069379983
0.209864994312669,0.509192168132614,0.435170899908763,1.98405479521797,0.167044540920494
0.253105155890059,0.476819725699374,0.524920544200301,1.89098212733087,0.222176888863673
0.325101603756008,0.535088551485784,0.573210848704694,1.71519567854166,0.243939285974398
0.302857481403843,0.548724069542538,0.564413042503158,1.7063500217847,0.181165085690199
0.509593261453954,0.504489246291805,0.503814147256269,1.92664699018362,0.490036412473211
0.242270979027047,0.487725913852657,0.612437468772309,1.79271460889836,0.368610613289398
0.347598324255817,0.552124100300107,0.441407786579705,1.31307752796482,0.383350779037312
0.262557492437555,0.484649775649124,0.436707477666092,2.02242598270605,0.274190538597999
0.392969039599047,0.587032374592324,0.573969921430989,1.74746888317366,0.309517448650883
0.298971881396446,0.529408924994148,0.52603989566078,1.84392454758633,0.382512574658672
0.200504381198356,0.477799940974894,0.640351533854666,1.87278245533991,0.102085728006538
0.356313004702234,0.552764290436125,0.598081542485684,1.80112588397159,0.377891928625298
0.3202626186977,0.533581829476288,0.488765633432759,1.85169077981634,0.337425421981174
0.345696759716341,0.565453734203008,0.609640116225077,1.77585037724598,0.260382613894627
0.402998391423321,0.585120773798906,0.466770954041715,1.7278756277925,0.317641221326071
0.408891132948108,0.567130203383525,0.530388298858117,1.73933246067255,0.348507072497815
0.227176796490381,0.518381161879748,0.598872587389714,2.29546257565993,0.237309892218959
0.299387803097112,0.551299529423555,0.448532662989098,1.65096747561286,0.301620612477638
0.335248350265276,0.570817084699324,0.614786776654836,1.83480313620496,0.323660977952478
0.223128659659595,0.520726831816699,0.519506148085829,2.39700352024931,0.372475499131508
0.22762585692277,0.532706625574858,0.547653242464886,1.76499835156478,0.291358790619611
0.204223804782187,0.469557706834413,0.430383028578632,2.32752900615625,0.164368427174158
0.27088218485631,0.535245949736506,0.560312631456798,2.17404611526212,0.558741159171622
0.268871186017821,0.503604280529691,0.40309651064599,1.83218316727259,0.358075890674108
0.257723230081658,0.47920478048092,0.56822715420851,1.95530592269704,0.277899940879422
0.397897389725788,0.594619851484524,0.430281746794308,1.7522691613141,0.405387320389573
0.364813635536276,0.587291481116932,0.603626384126112,1.60375635044121,0.28432011449103
0.388813245245546,0.562851144699271,0.468466711380471,1.63098055361739,0.397902713705532
0.206652688576772,0.499984290452761,0.536203746988534,1.87897151398842,0.114594642133287
0.29325869913905,0.540226641482621,0.539738424438005,1.58433689078642,0.334202344795281
0.35937840144929,0.555377824095275,0.568517821499271,1.68014531650963,0.430330798415787
0.322164952912904,0.51837471520408,0.592966156914105,1.94044300505475,0.375714985417269
0.247280251193972,0.564383332286704,0.484965180766293,2.06893721658492,0.0757967350805266
0.37780615216446,0.567378016685721,0.357791969376939,1.76867491847608,0.293892071011419
0.317001493679261,0.509305631262148,0.573876463215698,1.59301328199673,0.378797271463878
0.297244774369848,0.518532238983588,0.547123822686632,1.5749255261144,0.184155202544569
0.243040525699678,0.519748377240007,0.640033524709766,2.09719465396128,0.263386773036897
0.446488473025983,0.673251174706156,0.652902365430088,1.70243622384375,0.412210516845276
0.283174975069744,0.530427438764812,0.414108964902498,2.18421575072823,0.235518777411984
0.379748954958211,0.557065386896704,0.587513167774523,1.28390017276031,0.348405145398383
0.360889457486802,0.588632370909623,0.483835543658944,1.7206970142343,0.398055288621695
0.269667856291291,0.516259552340421,0.501754450083384,1.50562136958701,0.338550117432095
0.184631498012765,0.48322563192145,0.588618761020329,1.90766854014463,0.280830827418369
0.261767230627962,0.512041807587396,0.554287991144345,1.87398589017678,0.370580562569043
0.342951865147982,0.537452958926753,0.561358677934787,1.53637362283738,0.294620421241849
0.345353374864798,0.580449144959979,0.595059472728959,1.91361093601251,0.336846430546931
0.335722663821056,0.565652715138838,0.477750568993364,1.56732198954472,0.241842766856746
0.283812589696335,0.512265260066249,0.561178363513409,1.62469057328422,0.00645590143705422
0.327202834870906,0.498931164322406,0.516157957460866,1.9637156592225,0.209929797014698
0.345476673606964,0.552079480913352,0.662022745900351,2.06934908487288,0.332514283186229
0.392220245743728,0.625040741081337,0.571049289957858,2.10238269197321,0.440761603727007
0.297982956653066,0.496593700588878,0.50279376275464,1.69218039532978,0.282998759074355
0.247978923073304,0.542348808628471,0.59408359361941,2.08501355096932,0.242830041724252
0.195141886458546,0.503684349824357,0.61343919281264,1.63690062624279,0.104318546121762
0.335152435899657,0.55516465946789,0.538855741180627,2.4565885543385,0.270331418306094
0.222144214581847,0.504233718710112,0.5653653908589,1.98617883591043,0.208606495499266
0.318690115039985,0.526918216830956,0.446875955009792,1.96621218411023,0.298477538750881
0.282174767095978,0.523034200278599,0.582075324702617,1.80975640067639,0.273072557817761
0.298393863889751,0.52009250950923,0.454450408535144,1.80415334192073,0.357854608734499
0.302130790399422,0.501949816149155,0.548151862727411,1.84852410712947,0.261232280835133
0.366014908553472,0.572872642880913,0.413807564998457,1.94311757889202,0.388170690770532
0.247554138722276,0.4510923736205,0.413644256602568,1.83368715627646,0.275360815649155
0.342007378640694,0.557358933997657,0.54329749027535,1.909267178478,0.427787553394145
0.292927864001252,0.547060900350113,0.400573370598467,2.13746986555257,0.376027012986825
0.371516578558088,0.56879407928234,0.63545904933951,1.51377075438671,0.398153989912211
0.314691803530408,0.531390990493364,0.620563961313843,1.72264390447299,0.364734365404832
0.347677506348431,0.562599256603187,0.557551174800639,1.69161042033045,0.440463537748611
0.393777467212788,0.594329279388585,0.478678945042325,1.97172526535738,0.339585424656136
0.255345950452395,0.53691561953098,0.665605593354356,1.87344633065145,0.309032643696172
0.435089500848093,0.578806107410768,0.482974152948942,1.84253700224181,0.257330843973545
0.292064979485833,0.546076539658181,0.463032264364855,1.84360624124935,0.230241340932028
0.40033022067154,0.63406882138487,0.724046365621609,1.89914303996543,0.274494511046707
0.309959983566717,0.549484031401457,0.668970322624673,1.85676929671005,0.296090356830521
0.387497938734787,0.626456887874875,0.499205535821061,2.22389947926118,0.505838623740295
0.173974531798237,0.495459628355823,0.472745978040345,2.40356760469884,0.0856455772703494
0.424069337400824,0.629269619163,0.622596744151158,1.83985599270181,0.373569923752864
0.294527976653229,0.526120837995873,0.529360489841856,2.17920457302648,0.232677743001412
0.346522123868808,0.573126452688552,0.548407353059892,1.47893475431718,0.31812444467725
0.380673075161429,0.583925132713007,0.492818378283099,1.89610023354087,0.352939788575833
0.390166762573793,0.561255382382621,0.364553218437534,1.53748468426341,0.234136090530953
0.302180124248594,0.517949926609719,0.626952771314021,1.68780259050693,0.337600499354687
0.286787478573721,0.520601784203037,0.682424433821095,1.53637455011134,0.280965302005855
0.28049217923612,0.532009221594998,0.627558719629262,1.83156095697266,0.304526713114856
0.285105353198392,0.561503362830386,0.626480031898355,1.91990072692798,0.173864694479074
0.235360938178146,0.523506174043611,0.480186814240549,2.33414464436937,0.174742055633899
0.219250238293909,0.470943508131037,0.642151632708665,2.08607998987204,0.348133305690907
0.225828814244789,0.508449128994469,0.618072913545269,1.78077583288129,0.244602284627959
0.247378752805029,0.488108508709195,0.425225665394811,2.22319135395325,0.241609196521064
0.215134977778919,0.508056926840829,0.483981009489061,2.45129762551284,0.232982671479748
0.301498013853831,0.521450684515445,0.478162990853065,1.60126276323818,0.505155891970715
0.355709106054875,0.615171355673774,0.476044996242221,1.84647123079678,0.329563009579817
0.206769146371812,0.500478923024253,0.546062268388774,2.42168070077786,0.199624455998414
0.320702876666864,0.527718203801703,0.438057861403143,1.83682095951753,0.368921249691515
0.344650189188023,0.53957888444841,0.350928821960633,1.68954931535749,0.386925499717274
0.244992482461495,0.503691103046981,0.43669827463019,1.54061068112465,0.213400700390159
0.344095104636983,0.548915905264289,0.608151042578828,1.77057253826189,0.222673158433762
0.251729883989223,0.480793640403162,0.401691462885574,1.56068666683175,0.104681911125369
0.276215679670206,0.509748745511994,0.534570543670668,1.88988155246044,0.26172442977337
0.373987791225343,0.596868130278343,0.577999946010298,1.84900962045801,0.745396535019434
0.279082252053262,0.535291020594476,0.444930890008353,1.73880074695491,0.1981547845956
0.27977571375889,0.518980860610734,0.548613201541819,1.69145439130722,0.0773582694471872
0.342154809073738,0.547654752708412,0.53683090627466,1.96578727192815,0.351741051299114
0.301700793273934,0.515104747923883,0.502006871847463,2.00120837635825,0.15350326878811
0.346341271378265,0.593959345131422,0.468621079725356,2.04800966937949,0.367764712693421
0.243397775168692,0.488847683636064,0.592991924332535,1.69766286323186,0.288633310345541
0.189284325193343,0.486809473413197,0.463734012856542,2.12968876580244,0.178324842096572
0.300758613405636,0.526292490187248,0.43708690875629,1.81496546525006,0.432498290587797
0.340612690121187,0.525481246526225,0.700284471726153,1.70750546753823,0.299603263245575
0.350303533008963,0.591634541685437,0.465961525839601,2.07762503946678,0.404189874860089
0.305554550989392,0.570686674736204,0.582287352786055,1.7765293356405,0.425616801324319
0.320369951144076,0.524616894430978,0.613204094658919,2.37313017037756,0.296497878090544
0.208096869793811,0.497323980525464,0.442422853706471,1.9922285833745,0.415297650990683
0.177640753349796,0.487142918352453,0.436851820223026,1.97628991874685,-0.0759853192289154
0.271260244759514,0.50647219963766,0.756721337434706,2.07641434232008,0.358400004636277
0.191341804326817,0.50309702867709,0.526898479319282,1.91039189805451,-0.0596044417250647
0.29512332794234,0.528504072974761,0.63147079648959,2.26417243851961,0.357467721478538
0.395944550180305,0.591901749123099,0.497526786961094,1.80036717930591,0.443278456072985
0.24852575475828,0.515695103590273,0.578218354956945,1.72362325162757,0.366254942838639
0.315992733065403,0.498369554010188,0.705143358210814,1.29919590495439,0.42244858662428
0.350235315644069,0.557338344409643,0.444924612019456,2.13010418174567,0.347448629486931
0.281637226237993,0.51748430465713,0.623375617242093,2.16669223382318,0.193919030927501
0.330532078303527,0.533669336696297,0.593743935801381,1.18697504434102,0.373729699926443
0.290775298133729,0.490406189018196,0.537652613105063,2.06485486497416,0.251723919740134
0.227397271725284,0.509964800089443,0.44796440091918,2.0240420131006,0.207275468913515
0.271578474351865,0.501361373108648,0.584424559076965,1.61248569237676,0.253813944764926
0.298470789979207,0.574004709998879,0.457910788802881,2.07131756742895,0.398186083229794
0.354627689007696,0.558831107378605,0.467739088061651,1.85683521746094,0.338653375614052
0.306767139380987,0.552975966955881,0.692390315815425,1.83976293999213,0.357325512928018
0.208482429227908,0.482961478669641,0.554648821085927,1.85804868620233,0.287132306670088
0.253441316460916,0.543214746210283,0.577818947288682,2.21335138345807,0.227207686334473
0.401737817362626,0.596353536573269,0.541591101557641,1.76763255851126,0.530354113116598
0.238750593575426,0.547741750789995,0.519969753842083,2.24872606871522,0.309705837617006
0.323651331889996,0.572258426329011,0.504225012507429,1.70677795823841,0.515205807334828
0.241393783768143,0.461098843165586,0.576930940170223,1.68702757585234,0.178868556043314
0.203641489000846,0.496186499034756,0.437375688827345,1.69029321869795,0.1538865573748
0.232378145396817,0.547338100860424,0.546406476407853,1.90140996320767,0.391100651340774
0.289006134411743,0.53443468163423,0.532715177772545,1.80156321976543,0.181189837440922
0.273945076828839,0.521763736518789,0.504742214278614,1.78038183596402,0.293903460411891
0.250049081090185,0.508889407882521,0.663862192872189,1.64513918198042,0.399296541680053
0.29888014851392,0.524536284994314,0.578334261080255,1.99630554247122,0.24664816850974
0.293421819994935,0.501818800430527,0.615222115829401,1.4530552378369,0.336176948844665
0.374943171702056,0.600696525949774,0.77238103711091,1.32204967318155,0.818700705442787
0.390064197052366,0.595361101912494,0.553225393296563,1.66673890195573,0.600273168148705
0.26853547722701,0.530951369738781,0.528572133615125,2.06010464708956,0.335023539992477
0.295617487851859,0.526296158792087,0.609697428422941,1.7603176347476,0.327395798208069
0.360845262917967,0.59896769206678,0.640500018160902,1.92340025219111,0.606669852334697
0.315925566337892,0.546250988568584,0.720599705800258,2.06052641504221,0.209724536093156
0.283323599970882,0.513071521087934,0.510762319851556,1.82366240517079,0.354043563344216
0.234255174052443,0.434282936942153,0.612494527314926,2.03974354871104,0.349578204634523
0.347595712979187,0.57789607090401,0.531053919026785,1.97664225326656,0.385975014308307
0.327900708371504,0.578658612776962,0.710639355292486,1.99601515935306,0.647415201987664
0.182640061752442,0.494191406202131,0.535835938130194,2.11162685441158,0.187091523165942
0.333344591659581,0.588663197614071,0.566479685392831,2.28922833865916,0.353433655944901
0.286607133467198,0.504165234654863,0.470994293578507,1.99939879141044,0.38911181093136
0.264872816477378,0.546480211282762,0.591397971786771,1.84309841228165,0.219791159038227
0.344513306185242,0.519870151777973,0.456976219552945,1.59936243462103,0.273102770987569
0.307143432629319,0.510034528356526,0.445466846462233,2.11134063209384,0.311699959925749
0.381698937217853,0.557657106567344,0.330219243248893,1.6096222097432,0.389249393115073
0.341150032221149,0.582001775959198,0.578983851734387,2.0297099264134,0.380903165302022
0.324482080102106,0.55548128057224,0.635537250007582,1.62068975259966,0.0850822119747083
0.225549620136131,0.476261915438142,0.593471109506873,1.55520800159765,0.206986928038657
0.301611981153854,0.585813732994214,0.576952115402605,1.91599676184757,0.366366759386523
0.413864211604532,0.602644775765033,0.531865413360472,1.68242722675722,0.430590351939077
0.319635282130503,0.562723225816797,0.472828863183406,1.91205041374917,0.416040089679988
0.29410986322485,0.546309157657836,0.435117770612295,2.06285924536354,0.577143944093846
0.335298508455781,0.586860960896225,0.605926402656009,2.30517035782313,0.576241243005834
0.230672686868676,0.516364804755693,0.501416776688916,1.74752872427659,0.0963434879688368
0.264659703446097,0.496232388626098,0.589795000900778,2.02465903871931,0.17829597630623
0.231449840766663,0.503574436760633,0.307554819053073,1.81997431677048,0.317444364358392
0.277450398430546,0.537426268677621,0.629580874410292,1.88618003703378,0.360557015013193
0.250900158811286,0.475211462252766,0.504743654109538,1.7101361099344,0.210491586806619
0.266011956138517,0.528871742085274,0.547183468183508,1.72282002769708,0.0860725055343948
0.404314753141003,0.621360721050515,0.513546608061735,1.52079213020476,0.417535468421564
0.215044560880389,0.461653628006164,0.541053299442323,1.82339727645367,0.160508477743116
0.40648863064155,0.624174594750438,0.420418019515696,1.55026022325566,0.503234747650417
0.356629909979843,0.537567642379612,0.480774409251801,1.54415425876988,0.313326542624084
0.408165096286644,0.585366253849395,0.485674803029585,1.73277397358616,0.363272589271785
0.379670683604995,0.542414664929853,0.600970299568959,1.80383837321912,0.328254578176664
0.332234066072628,0.548454684760905,0.670882282364909,1.67677237588005,0.424931793029351
0.31362646213473,0.571846028200335,0.750413629581409,2.13310452566886,0.488064804786192
0.344909929523444,0.562523330081923,0.699651140736492,1.67730290136686,0.401223820277508
0.438303434941695,0.643773538496692,0.524063918601522,1.76808083394942,0.498445987462667
0.290857787090207,0.531179944984147,0.538715490861161,1.85481947532793,0.276908235825405
0.33333301578003,0.570537079651655,0.583190046654288,1.83063983501314,0.327750698866613
0.289855550350009,0.513151711266587,0.587009601601353,1.75698180588922,0.512861022687212
0.352250745579665,0.591061874587302,0.621697468594033,2.30368156388331,0.450975707966603
0.334550425018639,0.596970958796281,0.600600611070774,1.84786951198418,0.310375386960205
0.313756434351391,0.547042596838059,0.440891363754861,1.86142531230962,0.360228549337261
0.237335047361029,0.476762973767358,0.558704772476416,2.1837076161041,0.317073611610607
0.233812887134991,0.456856996481542,0.493203451174291,1.84988439081592,0.220487033455511
0.302720072587639,0.497056454539623,0.577116833533392,2.1155902424645,0.330991450672505
0.223754146119742,0.508096299498026,0.55666852550258,2.28123787249878,0.292022195977943
0.269701810134577,0.479844355918019,0.531439933380589,1.73809380451751,0.230993903065245
0.324562561863793,0.582983670838507,0.43979355817677,1.935901246677,0.30829260168121
0.274627400463128,0.555862380173823,0.429261502437276,1.96357351885021,0.410626334569723
0.204211941891694,0.462431456733535,0.544388690187805,2.09775885478182,0.218831544065384
0.211139014482876,0.518263840318216,0.692231312865243,2.09342432965735,0.228918571179177
0.253076217621614,0.508920111008124,0.59140122439466,1.95122217779725,0.346078784205987
0.344531447034483,0.555880715547817,0.467788045809037,1.66447944249268,0.304820905433943
0.273073724434815,0.530414395063812,0.535386902336272,1.8383483623306,0.212449453233189
0.30438932122767,0.561305994025175,0.462112938645695,2.08132526456061,0.322433004401795
0.360671115082412,0.576412777765047,0.404609416787229,1.90502598600644,0.391433471507451
0.380138184174787,0.606031819973305,0.454649596436013,1.35938682291474,0.362472020898625
0.34175560575565,0.538547911262436,0.440281274087042,1.64778584552963,0.324530952406282
0.243303364490579,0.473343181941482,0.536867789667502,2.07661532738403,0.34821871105724
0.367896230581842,0.530833272941337,0.594095537748149,1.68943971858279,0.425468166195296
0.303996177121719,0.528251103399867,0.659627495894886,1.84382996755275,0.29948024895586
0.331077215448173,0.534282843960008,0.477405817516763,1.69705081824567,0.496871548211517
0.248059220166361,0.563369728641293,0.564457084342109,2.32969236657086,0.210175870934125
0.285597160782904,0.532984362673015,0.492264911555075,1.97545493543648,0.274238438562815
0.296521526930476,0.548136979833345,0.61449418502884,2.20996021061381,0.276127711838381
0.571265146576498,0.580455087730936,0.597860586540129,2.19548061942191,0.519600315279018
0.409620367025055,0.574867416567695,0.585121785950969,1.79975429030837,0.450840799118418
0.297617726898021,0.568608192482916,0.467860577004024,1.7507632340959,0.366731810625076
0.266268241289309,0.506031223243336,0.514902023348483,1.67115582663337,0.320130763723629
0.34496312883968,0.574096070247688,0.437975856514066,1.89748973106016,0.422385506875725
0.233026034206707,0.458619131209555,0.528554118020163,1.77568415091353,0.254657448075332
0.25864452376852,0.528403303296654,0.601321096653987,2.00497623072152,0.269341977678714
0.301841581167959,0.5473754021375,0.609646179217345,1.9548176214701,0.630884519091752
0.367478674592338,0.560140263613323,0.510889260096134,1.78197464540377,0.290996490768351
0.368503609836269,0.544371090889051,0.544503736797085,2.04040606826191,0.474250664009234
0.224677777120617,0.528336527735819,0.564707149862911,1.69517246594971,0.0736657613450099
0.25943989244517,0.48394721987657,0.4782419210537,1.71655400903571,0.241060544455264
0.198443941530467,0.499868514376494,0.428868009502015,2.10176778790917,0.133648034883232
0.236322398736779,0.498932203764832,0.586445490044232,2.18327284708123,0.315135824859759
0.264783154868989,0.528805099785329,0.484039228300539,1.57253760255226,0.259096728676953
0.336639172435264,0.553472749696433,0.392965563134066,2.08101528627884,0.443915654673228
0.281118339330054,0.510079492419441,0.572543556487931,1.81770141697087,0.353074583519514
0.283869741738453,0.510353059651718,0.502822910160894,1.71126710530764,0.468355468663632
0.293247753863968,0.526368134118684,0.51659316164594,1.90439334636495,0.204164716702598
0.282340209597999,0.508800845098008,0.527916134313438,2.07525592137019,0.240805439778662
0.332578500541108,0.551510609551073,0.566519128374985,1.67230561317646,0.310457550020817
0.403810080929864,0.628250806077607,0.627278860329845,2.24719823744794,0.455189981379914
0.293691030214081,0.578635220260627,0.541889726316538,2.00679868999143,0.302843685819588
0.260279052795649,0.495237967394522,0.616256611351891,2.05316776978358,0.294878105609059
0.364896749527196,0.581543618255274,0.60139292011465,1.88913063248682,0.111527131902853
0.232032220271092,0.50710847683411,0.631087541768046,1.88639889045556,0.320766485349527
0.385311044550926,0.6011689132349,0.455979336993318,1.89968725261098,0.636979094831578
0.27809507259828,0.494322916398277,0.501910474415509,2.20244076605223,0.233448397103218
0.25978264407205,0.499985203728613,0.54140138356272,1.58749555521424,0.276322385012203
0.310033637915731,0.488269791008593,0.493392654816926,1.54222002400158,0.378040785130765
0.371036216600863,0.578039770188845,0.634880385324139,2.09173089794837,0.278437290185182
0.319788892798133,0.554653986998451,0.560037853784907,1.68363333733976,0.27442417896486
0.260447566094851,0.492322113387138,0.610890647429212,1.60244569554866,0.514054070292806
0.311427820777964,0.536939027959957,0.432335318169262,1.97046735787232,0.324074906159394
