"latent","linear","ipw","iv","proximal"
0.28639902276218,0.197182220399607,0.252816151817927,-0.793408881398328,0.289049931920654
0.336441055340156,0.257536221263406,0.296064900359804,-0.713251823800094,0.346931831943232
0.292925618181482,0.208569588648773,0.241652781876972,-0.749220206746276,0.279937260278171
0.260282150244822,0.151423389769348,0.0636023487251854,-0.768915799639286,0.298394846268796
0.275997738879357,0.170209428293611,0.176624943021509,-0.835167927384459,0.296187692915812
0.280879599224349,0.199421624135614,0.206303116742072,-0.765314412316643,0.304879880770194
0.289200528232671,0.210242681754789,0.244723090024312,-0.725254849118415,0.243206490138409
0.271386638515796,0.180839271153662,0.216828544031203,-0.773269514498874,0.366589400199969
0.283415242679446,0.183959704388224,0.216257624046758,-0.754070504754215,0.29401939426329
0.323728784287238,0.236851313041618,0.305019967765663,-0.699514273199096,0.397062417008088
0.294918116295094,0.18575166041687,0.190338821018117,-0.77542749771141,0.31020195940688
0.311692270427225,0.189659159916311,0.187989181209386,-0.788239063616756,0.4002808981337
0.319729944256692,0.217467248039196,0.321803372765461,-0.793452017595281,0.303442132061755
0.302350839145905,0.186390542044236,0.228914383148792,-0.754906863841973,0.314727732433876
0.320415871978927,0.195998796494633,0.143821724092509,-0.708906056111471,0.292926128068883
0.277013359881778,0.194654139561494,-0.0320973669816746,-0.761208977237295,0.297460908727332
0.296131877437418,0.229937087705892,0.24188017629573,-0.72126085573485,0.312919390963875
0.307898062500255,0.217949677164998,0.247677010915309,-0.753280399397346,0.283777260322761
0.303714068080299,0.181153449896906,0.192523188796785,-0.823309784744203,0.404757705431243
0.285013451973037,0.179738419561061,0.254636364709502,-0.791835256606832,0.25050707335855
0.292433180071901,0.229217788282662,0.161928072316611,-0.730423647190914,0.255764727131911
0.317246322023101,0.231560844277511,0.243413525538812,-0.741340057847744,0.32957296116108
0.264999817938071,0.138672555770756,-0.0554997825505236,-0.803833162716857,0.280864122266018
0.303020045192558,0.213988875539188,0.16261763311895,-0.755454794019355,0.31440860042116
0.292034707503091,0.18002325590388,0.188211477737584,-0.813273247289623,0.397655675939649
0.288928122166647,0.167958407098938,0.0688972805347823,-0.816723253459551,0.284733964849474
0.303346686393327,0.217641062216749,0.245437680083309,-0.825518572548458,0.314415453224979
0.295632214247326,0.217461060271769,0.228842381976035,-0.766214336506129,0.295247993833982
0.314624841592288,0.188423308312047,0.167670597321555,-0.756150477494847,0.303325165158148
0.314600240654028,0.217963399303969,0.241342013567018,-0.732075529071347,0.316112642418407
0.292923580639064,0.181765131728407,0.206216563802425,-0.731872619826853,0.275440231214795
0.312586025189292,0.210578321112018,0.185090571271241,-0.713290877634882,0.295359956561567
0.296265503780558,0.211994674124243,0.298287026989771,-0.77218437745978,0.288817326756829
0.294955201873237,0.181584740204803,0.208536278590423,-0.816317133193244,0.24525890157985
0.320576962651358,0.208570331770645,0.206083835302863,-0.757811885440352,0.325822552208308
0.294814973828909,0.19171172776335,0.263623355114843,-0.788599442603775,0.343928026567211
0.290858000674923,0.183219372799496,0.277613464039939,-0.770014027627655,0.265485249630152
0.259400946897796,0.205687713088706,0.193507981049684,-0.74044721895805,0.256637325285104
0.297506091239894,0.232688208069236,0.253458656418651,-0.727638418412199,0.307277334517666
0.286509758160241,0.188111695160085,0.141863340688073,-0.78594161079805,0.284824111704788
0.330898911501183,0.250131928080273,0.208833924367663,-0.656687403369281,0.320775166651273
0.309549307720123,0.214217861606763,0.319808971465779,-0.779506269943904,0.262671557806178
0.347628879633314,0.228599960602929,0.207783346499395,-0.679138410178136,0.309051482110538
0.296979688345045,0.209193122938042,0.225295287830136,-0.724267950204753,0.274160060547158
0.306628507434847,0.238187504886636,0.324386288970286,-0.757938334152632,0.308691269229898
0.29505065577784,0.18865040589865,0.196340213692687,-0.72882914209838,0.310282969178718
0.289718765381234,0.203207030957754,0.174345311867939,-0.722600973895651,0.283679343284582
0.266968012776342,0.184535728104501,0.054121488219124,-0.737569863402285,0.290151031975405
0.293802106260754,0.201286893863747,0.171418696063308,-0.762854652093551,0.33762719488515
0.309664966886155,0.19379856005014,0.300585857612927,-0.731679430955264,0.155419651835664
0.342684594939505,0.243390388372716,0.255632933573905,-0.725641556885568,0.346835655206434
0.279510275527185,0.198344585500732,0.224183589748271,-0.780801580248293,0.267573847552383
0.291593877887317,0.165337453504158,0.325910921961503,-0.789152272471658,0.331706662751088
0.327464252480002,0.277913978488396,0.349907697993493,-0.655665801411779,0.359266291505937
0.322317553064715,0.248077659885328,0.295865693753396,-0.756647155511359,0.334138433210022
0.300618382565739,0.183550988532282,0.20025501217505,-0.775670756191926,0.289028154034726
0.30258889669215,0.184729363035163,0.138978824354773,-0.753848847852295,0.290453378305937
0.290645642075896,0.188034504704824,0.193116268899677,-0.747821660067665,0.295091590174321
0.304972658746201,0.190695705103045,0.18937576967286,-0.715079897562535,0.34962624265856
0.319547008044923,0.217946120922009,0.241955002110915,-0.75118173612889,0.337934397132988
0.280808789732318,0.199820130558607,0.250731613161997,-0.764374988788213,0.161703205027799
0.30303333676342,0.221856138457638,0.108770120083118,-0.764537695337764,0.332793226159488
0.322653850359246,0.232953143064637,0.117916681811246,-0.724650316521144,0.319648872504814
0.31094285454526,0.205871364975242,0.261734277657579,-0.749351425919369,0.29449907810998
0.302984208448879,0.188174411717017,0.277195446460229,-0.770805790393697,0.302519464683152
0.32059837752796,0.262861296558992,0.276942736046895,-0.784832813074373,0.353451853172301
0.291099413376971,0.207789681118765,0.106662495319937,-0.73583033106907,0.294115842559433
0.286314114431485,0.181857606377287,0.129456114417978,-0.708221874976191,0.31467256453315
0.277460969259161,0.190764284928514,0.130978488635948,-0.720194217538221,0.26104483164157
0.276912990148813,0.164419800336586,0.177662210535863,-0.719023915520251,0.254636379637453
0.323464055091586,0.2317652189252,0.240439109452912,-0.764155198385245,0.313817277159543
0.262310730050183,0.19037018364427,0.0958729180872705,-0.79246363119289,0.258037084089789
0.324365029987037,0.222350430032992,0.241508339053461,-0.765038490345163,0.329794226289798
0.284007803738137,0.194638672768209,0.280615449296025,-0.744409880721851,0.218268027677499
0.304550045041257,0.203930245367431,0.320068728806185,-0.745354932501517,0.374767236472291
0.264707207174832,0.181405582076187,0.139402514095607,-0.726675460932297,0.00373304472748586
0.331363862112681,0.240738355292438,0.292194693323033,-0.679659895400289,0.291357912862685
0.326733766227281,0.246580638158607,0.109959305757001,-0.723145992220913,0.357356449075911
0.26794606630248,0.159861485843079,0.0140542364728442,-0.759166439751747,0.273707248134441
0.313653112184126,0.197727664200227,0.197801573985017,-0.780540486307938,0.300199269998162
0.296478743873518,0.198107524577267,0.235183953827704,-0.805478947196728,0.246686668718394
0.299240929591384,0.203702267491342,0.256809471748703,-0.812391660551705,1.1172709123651
0.294541860297936,0.204777436215024,0.227685216768252,-0.69475680001502,0.298155700541982
0.316060835403509,0.204982873841942,0.240984540725971,-0.721336480978954,0.294270512853222
0.329967615021214,0.191668648438981,0.166943003308151,-0.744360559479418,0.334974463629559
0.305928592359798,0.19953216305887,0.17702868291232,-0.693130708267294,0.3355306634571
0.277187180791059,0.21987363346963,0.247736441021535,-0.754924907187951,0.368979729604349
0.295268219170302,0.201180815125629,0.157107971092634,-0.714801083369886,0.288185640287326
0.300790341728625,0.188923445247226,0.13190043656348,-0.70662027433657,0.299079522486476
0.268327750990995,0.162750805949149,0.179919523665444,-0.786430333421531,0.268287784114558
0.299517153411352,0.19208799071434,0.193220877097487,-0.767201481577883,0.294473969593692
0.237803553940205,0.127926216317393,0.193849337625177,-0.814764932809127,0.267846081886154
0.312691523141245,0.20932465495739,0.155741216289113,-0.738105587181019,0.288758883394874
0.300751273602679,0.185142560472415,0.258652139961641,-0.740543874901261,0.296207797522654
0.297166937807729,0.188816610486067,0.248238110547776,-0.742959190684033,0.297781155639192
0.295300855232572,0.201536475781413,0.207869158641462,-0.688105223078227,0.27774236153607
0.284298500116809,0.212567669306893,0.236356578926974,-0.839137452755058,0.288018857341436
0.311225608877345,0.210560125031112,0.254840488574411,-0.720200518931385,0.30100087793503
0.313064745408777,0.242519450923677,0.315763912639236,-0.814767855734062,0.28076891794814
0.318446252566108,0.249054198551223,0.335736486287999,-0.694828601158416,0.311504057774264
0.304576921036011,0.242145204784675,0.276718662833361,-0.781198746790461,0.314313712908166
0.31251928119435,0.224391184190937,0.278065189060951,-0.702171654236254,0.312630360257739
0.332007708827294,0.257301769287771,0.258920107546864,-0.735735253606666,0.261755729111642
0.287047242525646,0.184574556042586,0.170746706795902,-0.758980912361259,0.235124412428377
0.29268949673683,0.199121605765197,0.162791076281412,-0.784637780029361,0.302102010681167
0.266535954012944,0.232233048604869,0.404150886318506,-0.746774549712967,0.297751896513125
0.320812211153297,0.225042930453253,0.25864867599639,-0.704824090809479,0.319358308012487
0.290874844967696,0.207498188067696,0.310461358487471,-0.751067616224227,0.246062007062051
0.26565854858142,0.190272803408518,0.169406651763013,-0.835786074121576,0.158032677162502
0.317837379396306,0.228370839672374,0.223134160298959,-0.760495592003598,0.347243115367279
0.299423113030234,0.184488644757274,0.103028624307296,-0.720573018726158,0.291100887972912
0.29395365673776,0.179463955690648,0.120813431753106,-0.815860582539734,0.310130285563599
0.336841997180783,0.223864315361275,0.295688520245026,-0.709617036977358,0.303140321352867
0.289962521555291,0.186713056620308,0.166575309854103,-0.734007498576055,0.305203175408705
0.276701276395529,0.21375323004897,0.270600919496963,-0.811547755996916,0.291240763069795
0.28426093890455,0.212409378265269,0.312668610574022,-0.768063743500747,0.295185900035639
0.304434932847941,0.188606915753965,0.202686337089752,-0.733700306068192,0.305309253951154
0.282093921825472,0.172188276483197,0.224752522419248,-0.808821280063812,0.360272868734931
0.28840446882467,0.195218384174844,0.243350276547736,-0.727486860452804,0.269039122564099
0.290958097264554,0.202320303932545,0.170622268810477,-0.706702732569179,0.322048652825281
0.289923929143826,0.170282249254936,0.164685516600024,-0.795643514934584,0.282656228212094
0.312825154710505,0.228499369606515,0.208435775456291,-0.689580245409912,0.29216904664208
0.354601199134433,0.234450089283966,0.257473638767439,-0.767962566040711,0.359303905326338
0.308617750212111,0.203278613271908,0.302914905190901,-0.775603602208782,0.306985084858104
0.327186661629181,0.21540691797613,0.323258647712231,-0.754454666594362,0.308015638183974
0.273024145233492,0.207156565047083,0.0423872128555614,-0.756611947217081,0.272758539765038
0.272936921613786,0.154958845877509,0.0453722358978335,-0.749679745858297,0.183453478081598
0.288158496128622,0.207151395365298,0.17916701346467,-0.751150972246581,0.276018382871047
0.298451723511416,0.214351840544112,0.276641429501766,-0.723655626615056,0.292804261125954
0.322217140722148,0.213954400175289,0.262765802461694,-0.742798499860846,0.274008485794176
0.308742403404574,0.213579182018956,0.256519462071585,-0.762500261350919,0.334703573480507
0.322631348331869,0.208525456151747,0.173242142907959,-0.781195856138169,0.23270648901639
0.312032421195925,0.228950105197533,0.294965225754863,-0.701464643727197,0.333719840912964
0.271376092827329,0.207106576175499,0.213609231434,-0.727325595371868,0.268913470014976
0.31158071969145,0.208379000715076,0.309674309425886,-0.715368500499922,0.34490975942542
0.309942645535988,0.198554576210164,0.217632059736797,-0.744215610418267,0.301907719574237
0.293560170518429,0.178988163753117,0.176832523250196,-0.786306375886017,0.265530935469441
0.312068741941965,0.177415198290415,0.195184109565553,-0.740398416813339,0.345889714209642
0.314635675729891,0.212745771274864,0.204486211428216,-0.676166447097405,0.333661930084319
0.259808871146866,0.164280808037711,0.234103483181654,-0.806234181035898,0.270273717589959
0.316695341930878,0.270799306478334,0.349216487568151,-0.68836622576585,0.322302448761548
0.28988633599711,0.17603125151238,0.162553240802826,-0.778531544993055,0.268670765306485
0.27590188813006,0.180291357032513,0.212128301915126,-0.792027616037247,0.275173952186695
0.325475257137392,0.219419735851886,-0.0313752290260222,-0.707374652329934,0.337384067004138
0.298400809381646,0.230071204677109,0.228573797672337,-0.774795019807764,0.291470379314758
0.324092422739916,0.235909835850007,0.315508746421782,-0.75624095925324,0.319607522992183
0.303547668520012,0.199013677964311,0.179233608068021,-0.702874427809149,0.281358722169803
0.311756439702152,0.210426732045392,0.250603430562618,-0.779391820801213,0.307842515089736
0.271888419099175,0.180976430948372,0.168274805273961,-0.753949255760023,0.246506814452968
0.29364445822128,0.181198965845894,0.139092569801102,-0.765186131401951,0.311990800194286
0.301774891323197,0.201216662232586,0.00344021221295399,-0.779003801886269,0.28730801784001
0.295316121082783,0.177422762432391,0.208003916866076,-0.740970235707629,0.318593608899266
0.308310408752628,0.226518059789884,0.27391542197426,-0.814443582725116,0.313942572147417
0.289482987661004,0.152572214007425,-0.0638051084651963,-0.839268851944365,0.373592029464147
0.315294069953299,0.19323510879178,0.173529131924105,-0.732986147251381,0.32809688427278
0.296722275160095,0.194549079622206,0.236905295080316,-0.819621148490392,0.310739688695309
0.294232858204201,0.213225747346503,0.261911037193322,-0.757966574940183,0.244353547438254
0.320368308208146,0.185210613600298,0.132594760179349,-0.735479539692625,0.34674976170746
0.315381682403504,0.19267293250621,-0.0314324674218935,-0.739032943094786,0.333899166140807
0.309617686808156,0.215886946504377,0.183684670525777,-0.764741308031958,0.307333803986124
0.304534591984675,0.234611604790284,0.192276170516272,-0.731771032644713,0.324413107373355
0.306399141054899,0.218512839123954,0.26911229633203,-0.70861340804182,0.346150626166848
0.345716809325495,0.240483866508068,0.269457612906414,-0.728887619249544,0.336633861436272
0.287182332888833,0.20657728734415,0.174992658354338,-0.753922168227536,0.299399893580426
0.288420582284753,0.21142478726286,0.159315026971791,-0.731638993602663,0.228527512436206
0.296749466051314,0.215767795224259,0.209694650853517,-0.75055931567462,0.256599113646578
0.325798889366855,0.255445670770998,0.285391852772051,-0.710503213734183,0.327975395310258
0.280923797516733,0.202240621534288,0.272639014074343,-0.762478273113627,0.315732401870713
0.267394389042357,0.164794374746453,0.3342011139672,-0.841625445863637,0.299447195077998
0.26344111314717,0.148824531578882,0.232011276230112,-0.794907375492864,0.244362358933342
0.316918441825003,0.216097191301944,0.26887367815937,-0.764651488634799,0.288702588372506
0.321845668645362,0.200055288805814,0.106145421363643,-0.848890613467826,0.326371146991412
0.299165629205323,0.190062151917783,0.220692585147493,-0.773844428480053,0.314580616455312
0.304411278321187,0.228655367008044,0.266619712462547,-0.80844716311374,0.277179423683282
0.31522620372084,0.240523864301098,0.309574400363417,-0.744907020548411,0.321075662541787
0.285266539743698,0.21363612190881,0.174402567053391,-0.807228104271183,0.25974035395405
0.272366949530711,0.174731613592337,0.237210130407683,-0.790806235523466,0.299232350308666
0.283900441653176,0.193288595443892,0.181471706159546,-0.732429870160162,0.251113987185777
0.319607691252923,0.211000389475831,0.266890131655675,-0.790651784764491,0.336729229265937
0.311802772475767,0.200878456014373,0.196043124498122,-0.769424822562067,0.303794793921984
0.300290360545244,0.193655460601281,0.346860423159258,-0.745847703483139,0.298135720670849
0.298166288442384,0.210940549810024,0.0237124450868875,-0.746460476368536,0.31153267852546
0.268849389907162,0.18061626568554,0.212244307329764,-0.748453843327548,0.279035567854534
0.265961534570932,0.12811454188772,0.106091317697644,-0.81821798676289,0.28092168212166
0.307890945366834,0.21833411460787,0.312909610568673,-0.724727588222506,0.332226446887354
0.286575130303767,0.207771480700161,0.279718208889706,-0.779117728350111,0.32734871041695
0.260246640421217,0.191990703606686,0.172360242922692,-0.733941057878737,0.314825573632169
0.271037952101939,0.166454205440208,0.152240285506877,-0.826301806791905,0.275485428809648
0.275764958848426,0.174478903341526,0.211038326859907,-0.729107029670632,0.28234271708872
0.286861465407091,0.169656836803591,0.229274034128371,-0.758119464934597,0.204609079790992
0.312169568823794,0.193858790878266,0.01076050696889,-0.736995758516877,0.368919771922929
0.290882588658865,0.212720199696916,0.0114336874552921,-0.70302820975523,0.316383264500943
0.248709062338625,0.137257749970453,0.105738593227116,-0.856785737059157,0.237675020898102
0.290176098443211,0.207627338719389,0.245528177640265,-0.779270164496855,0.271555633409294
0.300184331131384,0.18704488150331,0.33214807907711,-0.846092098582243,0.242370808821711
0.272266616860949,0.198866351724006,0.141100146921605,-0.732811621395825,0.262712087673821
0.29193734914517,0.218989187755812,0.250188033936823,-0.75786162628484,0.294685384514512
0.271222726261636,0.161402982632191,0.167508959459323,-0.793470251065025,0.277705637103968
0.314972090786765,0.217179464480435,0.214041525394835,-0.741450995092658,0.300455455962759
0.30043502572951,0.19978518442281,0.26893755400932,-0.737749256785911,0.316744523473347
0.314603336176699,0.216448703561013,0.215677671977019,-0.764911193213509,0.322870092305789
0.30287815327212,0.208890505996307,0.215374905762996,-0.784798643257053,0.31661662208389
0.262455481838151,0.163629473130039,0.0987572919981583,-0.765045642028623,0.290478108585875
0.327923893723266,0.215489520099678,0.270288241734275,-0.734557121949516,0.330397464982461
0.272053792809364,0.195880211241467,0.34099898698485,-0.776045030792255,0.265268911167527
0.283197828647744,0.188558673559566,0.248584211799122,-0.736571252745572,0.282904730595987
0.255676184901817,0.178447330313252,0.385948893660139,-0.767963139737267,0.185007041740413
0.320369610326504,0.248291010928278,0.278716742973375,-0.723590624577891,0.292865661649956
0.284632071062224,0.178307591554046,0.209460962086472,-0.77974807302622,0.322118774394255
0.292849785257273,0.177941583840052,0.230535738286148,-0.785141549685328,0.295333470753218
0.293781639428642,0.229592848295799,0.394914374290156,-0.800606760968757,0.306163761303642
0.317311916658094,0.186386109085763,0.076770221706531,-0.777666822536882,0.300690890987689
0.273356597816489,0.18824068403231,0.206120722315984,-0.688088318184307,0.219582177362373
0.324059709378158,0.237516134220662,0.225288565133446,-0.774652321102126,0.409084228958524
0.267266441308124,0.151637090872234,0.218906803066554,-0.851260615936781,0.283345052077226
0.313200945605013,0.238228815852906,0.26490112800359,-0.740021464515671,0.316637552887031
0.292939618048501,0.19946374886324,0.2944626585383,-0.836972058471217,0.28233089937501
0.286815720570563,0.186418084876627,0.201751208831456,-0.762714487674228,0.287306979472555
0.33807593888124,0.253047116524145,0.38996039673499,-0.717762839069488,0.337008222255774
0.288843164320433,0.190208625989232,0.189388255814918,-0.716298356903035,0.271658872869144
0.295086528043215,0.212693052829155,0.26685868550602,-0.75462085352081,0.285237347970183
0.250588055739598,0.16571237418802,0.130079273652632,-0.784105687571265,0.232743965159257
0.297739101332317,0.228539969745238,0.253023013498893,-0.670559791972002,0.297947738033795
0.280957665806982,0.17816390193624,-0.0990330879899645,-0.732432638829713,0.264608004399835
0.27286658253038,0.167866152902516,0.164991336823025,-0.791952283092457,0.245533531178548
0.29138902766568,0.181662608091105,0.206115936358357,-0.752560376149683,0.289348365385621
0.281193432641538,0.199934598433264,0.265763573770184,-0.766572150397824,0.282084043375117
0.322296253586017,0.239154969640374,0.33438163314653,-0.717801767549865,0.358220336721194
0.306960825765294,0.202257147917513,0.225880363844059,-0.753678387977079,0.284139809193323
0.329316854935599,0.224681055249802,0.294569264349276,-0.735925966039159,0.264886497482943
0.295256684625816,0.17469398156985,0.23626300032925,-0.805358780588766,0.31036992132097
0.321475906768872,0.216954155561093,0.178668631896439,-0.696691262829528,0.409408093716243
0.305308627709387,0.235344821423196,0.201072944343387,-0.768993962291352,0.352739136221397
0.322872294890365,0.244546071670623,0.215393894867651,-0.7389021512975,0.323730244264804
0.306481935132918,0.261278095072245,0.224083233754864,-0.763815819242587,0.212527979206416
0.313964592638125,0.21848904945369,0.246615500207857,-0.780090329905235,0.313548711608363
0.27625520469438,0.172121569039773,0.217705472197051,-0.779456351531255,0.288322102948463
0.302308094545984,0.198816405596836,0.176165058547089,-0.739527991046494,0.306706571764648
0.324031983558484,0.215724266762548,0.32746869030055,-0.767175408480379,0.354980449818851
0.272921076497935,0.178854959863007,0.223955377844442,-0.882804949522366,0.289156058217681
0.298309021140385,0.215950557956599,0.201165455365737,-0.761523473851888,0.335317222603046
0.32393777875517,0.249317260467554,0.339269384097975,-0.702414091185729,0.324271856446809
0.29819541978305,0.200838404713825,0.245621644145898,-0.770136540205674,0.242443227061679
0.288970231913742,0.206619996441729,0.401899106585729,-0.76585679704935,0.326668007883371
0.301709031717939,0.220324154959954,0.162472829416251,-0.78394467727464,0.288513490592849
0.282197816358086,0.167239968495524,0.153461905015474,-0.786428514535168,0.266890057828887
0.292861456548315,0.176539971149435,0.297950822009313,-0.827714307063938,0.288943942235267
0.261681239215713,0.171033385247136,0.110533973269797,-0.814338423665328,0.232865566721907
0.32733731978888,0.236180974040598,0.289764444578234,-0.708152457791605,0.302217620682277
0.289718052107393,0.199872804834229,0.296145127699357,-0.831345466796335,0.227428550912086
0.276743573627214,0.19223401695955,0.181974599139291,-0.74448006983444,0.277316731585398
0.285418991976357,0.187813794058307,0.219433598132801,-0.799096450126218,0.282281974748057
0.295267298530491,0.207346927366975,0.271522217325075,-0.819449001286818,0.299555200686008
0.336894651584683,0.248754623257361,0.376433338929874,-0.740618545528629,0.357905767639327
0.283109056120591,0.163717075533608,0.110287259877581,-0.774131505864688,0.25311361924934
0.320721213240616,0.171105941310671,0.067810931268323,-0.744444864915278,0.24250800789828
0.274702795233561,0.206678175436018,0.255713914033901,-0.779043135854912,0.265002150641871
0.305283933563766,0.214516423073643,0.117147781736083,-0.770571738179631,0.337130240886663
0.26108771105593,0.151279400094342,0.236131590697865,-0.814502605289335,0.254102800442456
0.30857041363428,0.211700196327724,0.186029346054128,-0.698617752505117,0.36586432728915
0.288489528183844,0.202972487733261,0.21595803041461,-0.709661185363526,0.28922775241455
0.313270984990023,0.195149104736357,0.263994609660093,-0.780841659098912,0.312028089272673
0.282761427003455,0.176171821570187,0.218539839099679,-0.781061864936379,0.262194284484116
