latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.519911311660023,0.0800886883399768,0.697734234040171,0.097734234040171,0.189896286448385,0.0650279737838451,0.286270707236116
0.476743235313939,0.123256764686061,0.639057994310751,0.0390579943107515,0.138587953404663,0.0266168971446931,0.236905298861388
0.505114360636866,0.094885639363134,0.64013970729521,0.0401397072952101,0.204031976022632,0.081573745875107,0.302201043667689
0.540612129811621,0.059387870188379,0.702589541386352,0.102589541386352,0.198839758019423,0.0824984204055029,0.311602461948786
0.518610645503016,0.0813893544969837,0.697086995884669,0.0970869958846693,0.202645547177288,0.0839690692517793,0.316144870955409
0.605180130617373,0.0051801306173731,0.7349343731643,0.1349343731643,0.292088808493687,0.178529438461694,0.370405960830533
0.46641757870794,0.133582421292059,0.633415600692646,0.033415600692646,0.154112092121442,0.0442446723311772,0.251258027585628
0.489882766187386,0.110117233812614,0.700865755230935,0.100865755230935,0.220003859433744,0.138695617046462,0.288078063813585
0.477561960293425,0.122438039706575,0.691086419331459,0.0910864193314593,0.179200717692743,0.103178288170076,0.260299480108337
0.580441444239633,0.0195585557603669,0.746980444707666,0.146980444707666,0.283400056240681,0.0864663530687534,0.348811219920967
0.486725861309986,0.113274138690014,0.703541149152815,0.103541149152815,0.21184666446351,0.0983143105849598,0.279547572205797
0.494732123533448,0.105267876466552,0.626455393968661,0.0264553939686608,0.150812508508624,0.0245276557768265,0.243955709115772
0.513144163042171,0.0868558369578289,0.674973404933738,0.0749734049337385,0.181276120464649,0.0735124821544683,0.290767697636374
0.526467161939415,0.0735328380605849,0.694366742852409,0.0943667428524094,0.190157399585593,0.0900689525392453,0.272068905998621
0.538486454586762,0.0615135454132375,0.756087977174125,0.156087977174125,0.254018708000508,0.13979396532493,0.325598036734388
0.471521506539538,0.128478493460462,0.674640695747617,0.0746406957476172,0.152944560645769,0.117402456724047,0.264461390572193
0.566586796226282,0.0334132037737184,0.725231768178592,0.125231768178592,0.230328718981171,0.165875141396939,0.329326675735795
0.520708615911358,0.0792913840886419,0.706151321801295,0.106151321801295,0.198232150924194,0.121610830742099,0.29329589762053
0.584496013049793,0.0155039869502066,0.759739947365177,0.159739947365177,0.242090781666939,0.148271633239216,0.334655470912478
0.476655222310459,0.123344777689541,0.655711538853327,0.055711538853327,0.184553949486393,0.0809348546410495,0.283538715888058
0.489791434319749,0.110208565680251,0.681135613429826,0.0811356134298258,0.148347300656364,0.0951363812561582,0.230370588561781
0.50800383757008,0.0919961624299203,0.702857891135838,0.102857891135838,0.194791860579525,0.0994442796506144,0.279746449760666
0.502407260822016,0.0975927391779838,0.656057274735435,0.0560572747354352,0.184306383640664,0.0633322696595217,0.29636537977685
0.564949636774517,0.035050363225483,0.744289520688329,0.144289520688329,0.236142718643087,0.152237400075977,0.307900482841161
0.549032436715689,0.0509675632843107,0.726529553007042,0.126529553007042,0.258227903997602,0.122552487596249,0.323564464813379
0.515376810918891,0.0846231890811093,0.694160784705978,0.0941607847059783,0.181202211184665,0.0791874462218163,0.296734571728051
0.492978562510588,0.107021437489412,0.695710884305692,0.0957108843056915,0.200814232325685,0.109386464880368,0.279539592207739
0.54390985320516,0.0560901467948395,0.740409098467456,0.140409098467456,0.246076098672567,0.146171921451979,0.334313619220167
0.573158657986502,0.0268413420134981,0.723729822167956,0.123729822167956,0.226792716429377,0.113074134771377,0.316996123461495
0.456148884963224,0.143851115036776,0.63603990088525,0.0360399008852498,0.147458913471545,0.0194247699908946,0.230106774576337
0.450303800451772,0.149696199548228,0.666197341414834,0.0661973414148336,0.146752203153864,0.0458125020329679,0.254367148855365
0.526072914800983,0.0739270851990169,0.688280084544753,0.0882800845447527,0.172199980542635,0.0986177179623339,0.274224339406367
0.533490795442498,0.0665092045575024,0.729424953681961,0.129424953681961,0.245282313417363,0.134836419500219,0.328957027063542
0.52120323726318,0.0787967627368201,0.713666567262848,0.113666567262848,0.202244401568123,0.113771579910496,0.315808985821378
0.531203039770959,0.0687969602290407,0.691252060779181,0.0912520607791807,0.182914937921503,0.111436171762906,0.285862872210033
0.461243830104086,0.138756169895914,0.656627931983802,0.056627931983802,0.175260408753118,0.0519676737310928,0.258382187139613
0.55682007215971,0.0431799278402898,0.732781536780311,0.132781536780311,0.214798499646195,0.140059314666917,0.327581918045453
0.462346246054618,0.137653753945382,0.640837363746613,0.0408373637466127,0.166274432491128,0.00619661445792996,0.256013455153836
0.557581932349524,0.0424180676504757,0.713808910127443,0.113808910127443,0.242278024760275,0.117663552853572,0.310994247785036
0.508074312955325,0.0919256870446751,0.671889121544147,0.0718891215441467,0.167777232473813,0.0662543833121315,0.253257235976404
0.508644999018639,0.0913550009813608,0.651198068160377,0.0511980681603774,0.182703095331142,0.0517520329409052,0.274938034030427
0.526564352146217,0.073435647853783,0.677317057283201,0.0773170572832014,0.193021287711208,0.113061792119749,0.287441996905039
0.542477486738117,0.0575225132618826,0.718118385135926,0.118118385135926,0.214847134417173,0.116702843344515,0.295186664423645
0.544846536401973,0.055153463598027,0.681364679954626,0.081364679954626,0.206041796540245,0.0813344852012318,0.30648332445029
0.530746405073897,0.0692535949261026,0.694295719600204,0.0942957196002037,0.18001602907509,0.0820133391107331,0.289884496030879
0.521234319456338,0.0787656805436617,0.697799708038838,0.0977997080388382,0.218004988188459,0.121903970991505,0.292759070562253
0.473645847089586,0.126354152910414,0.646442177680804,0.0464421776808045,0.162364434347163,0.0728600129181719,0.246121722673914
0.535749637665704,0.0642503623342963,0.692393955053695,0.0923939550536951,0.209480694342847,0.106196892449749,0.285522161991457
0.513662907154897,0.0863370928451032,0.67956976435105,0.07956976435105,0.175948123362413,0.0975717754600416,0.26504299496516
0.585661839753631,0.0143381602463686,0.782002697265492,0.182002697265492,0.302728606500988,0.173285013743257,0.370699994870232
0.548613663700691,0.0513863362993091,0.709293548830529,0.109293548830529,0.226574974831923,0.0749115750218653,0.325649849311964
0.547954872823472,0.0520451271765284,0.727467965025651,0.127467965025651,0.21626641564029,0.142744844358122,0.296078590558931
0.533648733850955,0.0663512661490445,0.699323843163191,0.0993238431631907,0.163446885083429,0.0903841883838126,0.287694220878401
0.466384531829547,0.133615468170453,0.635684994405654,0.0356849944056541,0.185659399048377,0.0427516527587297,0.253583618838837
0.537322287845604,0.0626777121543957,0.689324169442469,0.0893241694424689,0.216894974589388,0.0983040951460238,0.285865837747984
0.558297800270502,0.0417021997294975,0.702422241622073,0.102422241622073,0.217343567686319,0.0920079367178029,0.323479571278439
0.562501498541656,0.037498501458344,0.721243621380948,0.121243621380948,0.250567716377508,0.150150119552313,0.308869913117569
0.501584807253321,0.098415192746679,0.653465790495835,0.0534657904958348,0.140368562546457,0.064824663033654,0.27318393819657
0.492083024371612,0.107916975628388,0.645473837855652,0.045473837855652,0.163400515847999,0.0278454875545697,0.257381174532138
0.498306244030318,0.101693755969682,0.65590391539074,0.05590391539074,0.152696916564717,0.0484957868016522,0.266253824824852
0.494099438290242,0.105900561709758,0.618777422921052,0.018777422921052,0.180199932818028,0.0612074233430728,0.302444844530669
0.540103084458431,0.0598969155415691,0.705815023169474,0.105815023169474,0.238643437479543,0.110093148354536,0.321767680216487
0.542077377621101,0.0579226223788988,0.716986422955255,0.116986422955255,0.22739821235658,0.108609817737956,0.317906415157505
0.554861730753937,0.0451382692460633,0.737699540090932,0.137699540090932,0.211436368569804,0.137017275396896,0.302738923889793
0.506728872014961,0.0932711279850394,0.708411001419697,0.108411001419698,0.210050438081214,0.103275148513008,0.281503571519456
0.525041514875381,0.074958485124619,0.701295755308526,0.101295755308526,0.221446813771448,0.11820944426212,0.30036729574359
0.557145196298184,0.0428548037018156,0.717547500648206,0.117547500648206,0.20954466304424,0.140145743409408,0.304419273553253
0.527372019907129,0.0726279800928714,0.711626699345274,0.111626699345274,0.227597988532185,0.117328187749235,0.298451593646298
0.544414331134024,0.0555856688659756,0.712868513917366,0.112868513917366,0.200114608737323,0.110183286205266,0.295220012898236
0.493755956056264,0.106244043943736,0.646953966649563,0.0469539666495625,0.155022257813222,0.0304963062019833,0.301441575655985
0.530695580262487,0.0693044197375129,0.67325567891882,0.0732556789188196,0.242056464608274,0.10825046621571,0.32242735570118
0.455493681499358,0.144506318500642,0.621397451747477,0.0213974517474774,0.120945784648902,0.0348840345111515,0.259930331730649
0.522647402775621,0.0773525972243787,0.700398054147696,0.100398054147696,0.196921760738835,0.115339633484535,0.301259046645913
0.581245931304053,0.0187540686959469,0.699310386757439,0.0993103867574392,0.252617915954026,0.142769326976929,0.349627494703681
0.515821505128867,0.0841784948711334,0.68412570828711,0.0841257082871103,0.181613418244021,0.0842311969477308,0.274149112322194
0.549727085847419,0.0502729141525811,0.742076413831681,0.142076413831681,0.268637815547625,0.143433043588943,0.329487423927265
0.541448706296104,0.0585512937038958,0.750957069669972,0.150957069669972,0.257079205400419,0.136570906369136,0.31884179309433
0.525004736164331,0.0749952638356688,0.695558852061545,0.0955588520615452,0.177756523713496,0.0916367653834168,0.3065962556122
0.526014779137216,0.0739852208627837,0.695313303528633,0.0953133035286328,0.199403603967167,0.116316063615422,0.271985184684979
0.578472885919326,0.0215271140806736,0.732473462919571,0.132473462919571,0.217436822943827,0.125014973082888,0.330992535912345
0.469163505912941,0.130836494087059,0.650817602548997,0.0508176025489975,0.148241488221855,0.0367800544908924,0.235966802812709
0.519065317804106,0.0809346821958938,0.687960950028768,0.0879609500287685,0.173909425388899,0.114869149808493,0.239540492933759
0.49981985367069,0.10018014632931,0.694047695584624,0.0940476955846238,0.175063124913338,0.0992933265854579,0.292263431866569
0.509411593637424,0.090588406362576,0.671333667672129,0.0713336676721289,0.146682805438983,0.0887228849019357,0.246545738566433
0.498250124449823,0.101749875550177,0.651662753795554,0.0516627537955543,0.149485935822714,0.0426371608255841,0.249107143982694
0.509778329939602,0.0902216700603977,0.682086695482776,0.0820866954827759,0.203034398193051,0.10796227243201,0.278042849691519
0.552660307851885,0.0473396921481153,0.698744382336373,0.0987443823363726,0.188319338462908,0.104530686540399,0.302561489186508
0.528311892715013,0.0716881072849874,0.768314453827514,0.168314453827514,0.258183178067842,0.170940823463305,0.31263629415258
0.469031078597964,0.130968921402036,0.654679269409608,0.054679269409608,0.151332878460416,0.0462663304954652,0.228465600853514
0.506031035171848,0.0939689648281521,0.672975431893919,0.0729754318939193,0.19929003647659,0.0806080586404202,0.30203075170821
0.514752435768543,0.0852475642314565,0.616546545292512,0.016546545292512,0.183195820055349,0.0862044810480499,0.266698306404257
0.459163131288634,0.140836868711366,0.638685291149165,0.0386852911491647,0.168558838397483,0.0282059378229471,0.253866407789081
0.522319975084834,0.0776800249151659,0.677434362357911,0.0774343623579112,0.196682871489698,0.0957372342652806,0.278084354599358
0.511380221223534,0.0886197787764657,0.71323388802667,0.11323388802667,0.213165765283888,0.11375531523845,0.282235144704566
0.518363142085665,0.0816368579143347,0.668227145081483,0.0682271450814828,0.18807586278632,0.0853405199633752,0.28078877605811
0.503523085810163,0.0964769141898374,0.717021074249619,0.117021074249619,0.190847679747551,0.0974783594808359,0.281132941054773
0.52813266924158,0.0718673307584197,0.707245563540266,0.107245563540266,0.233529610460938,0.106672299446616,0.323888808894544
0.544025369773639,0.0559746302263607,0.696302717818162,0.0963027178181616,0.243410578856041,0.10072202926558,0.316185032542016
0.569761909964092,0.0302380900359076,0.775722205934162,0.175722205934162,0.25833755303225,0.14378662695915,0.309874299574685
0.502124886488429,0.0978751135115705,0.680183058327246,0.0801830583272456,0.200659787957936,0.0848294962977852,0.263071851592262
0.533164904270706,0.0668350957292938,0.677747155203151,0.0777471552031513,0.202654695593528,0.0863597353767047,0.294351591058497
0.490993153362323,0.109006846637677,0.663498759916498,0.063498759916498,0.198379768024907,0.0566507869572878,0.284847802101428
0.503273536728155,0.096726463271845,0.665693362771235,0.0656933627712348,0.180074857083609,0.0616965813796683,0.277745056910949
0.555870749931153,0.0441292500688465,0.745432326367605,0.145432326367605,0.240586669392652,0.151434556948693,0.319264221713008
0.559865213778115,0.0401347862218848,0.737846632014224,0.137846632014224,0.226356838116482,0.136301462476788,0.304389870085799
0.566277015599569,0.033722984400431,0.718760293881844,0.118760293881844,0.216633885592509,0.0966582667629808,0.292073661536423
0.532023873147761,0.0679761268522389,0.727985730571169,0.127985730571169,0.223177713366541,0.131309640940126,0.331567464281259
0.581610161064323,0.0183898389356769,0.720319286613242,0.120319286613242,0.233664711926942,0.160951237423825,0.326865068106089
0.504132458362657,0.0958675416373426,0.692574382757935,0.0925743827579352,0.183541680014296,0.0894771736075863,0.271983345411935
0.489635613077248,0.110364386922752,0.67430887677456,0.0743088767745601,0.147561503626129,0.0911662694683637,0.232655101018526
0.487461649980594,0.112538350019406,0.683031078748058,0.0830310787480579,0.161196139690162,0.114573816048408,0.265156850650266
0.572919621893376,0.027080378106624,0.76114887580914,0.16114887580914,0.236451250224405,0.149979803631486,0.317833906597307
0.528535074293501,0.0714649257064986,0.734865445570606,0.134865445570606,0.218762433373557,0.170644782479785,0.299581655927146
0.513981977153604,0.0860180228463959,0.674156348824648,0.0741563488246483,0.189363151633758,0.0796982301103599,0.280165287079379
0.476926396705415,0.123073603294585,0.676501212941939,0.0765012129419392,0.198077882068341,0.0594779845664914,0.27803229651037
0.527564514422101,0.0724354855778987,0.733875430902593,0.133875430902593,0.208856600344252,0.126324903621057,0.276451769643499
0.521626863453558,0.0783731365464422,0.701748225414269,0.101748225414269,0.216368498416507,0.104518414219356,0.303658988824624
0.541545259463093,0.0584547405369069,0.708058825422454,0.108058825422454,0.205750755573715,0.117692360270112,0.292099556353093
0.562844347544457,0.0371556524555426,0.715331381743297,0.115331381743297,0.228172887019032,0.125094289054147,0.290400540588707
0.464825595381219,0.135174404618781,0.643492352728542,0.0434923527285418,0.133168004790421,0.0468245654802321,0.247812470172774
0.556934085233958,0.0430659147660419,0.765750707307474,0.165750707307474,0.248288903650877,0.140619063214666,0.320445385012371
0.472293917690594,0.127706082309406,0.662704736631585,0.0627047366315854,0.192224939611574,0.042377595648539,0.275992104515623
0.519395440580623,0.0806045594193766,0.711698380582888,0.111698380582888,0.20718592249017,0.108393259468079,0.276643937769202
0.489306893684064,0.110693106315936,0.669042026404978,0.0690420264049784,0.225275381261668,0.075669130261659,0.272014412757786
0.539202265423282,0.0607977345767184,0.702026757634376,0.102026757634376,0.211769946956634,0.0817724708054627,0.317857664869097
0.50183010114079,0.0981698988592096,0.656139123679753,0.0561391236797526,0.178993641197153,0.0534973749453492,0.262579045747215
0.526284555273599,0.0737154447264006,0.695487043543032,0.0954870435430321,0.194130113809745,0.107331227411804,0.274974150127399
0.493162914131618,0.106837085868382,0.660174065053158,0.0601740650531578,0.154817294692129,0.0825817332906338,0.239431002750638
0.486132895523875,0.113867104476125,0.623571896476461,0.0235718964764614,0.170901417452553,0.0546676092021312,0.261669339391465
0.527875886745307,0.0721241132546925,0.707370860034571,0.107370860034571,0.229577759246197,0.126787206978366,0.305476547026021
0.517514167337976,0.0824858326620245,0.697718328535579,0.097718328535579,0.195627535068624,0.0948626933216566,0.257331557477473
0.487907880261997,0.112092119738003,0.646382253063088,0.0463822530630879,0.150920174602827,0.0394286333902397,0.261741602063027
0.507083499938698,0.0929165000613017,0.713539103198683,0.113539103198683,0.19049851737327,0.105031930309987,0.278592550838287
0.537798572754867,0.0622014272451333,0.707075764178929,0.107075764178929,0.22676483278791,0.120327120363255,0.291595567356706
0.539017345616105,0.0609826543838946,0.689645744506938,0.0896457445069384,0.214906521615637,0.101569596151953,0.314589499929609
0.502018706252335,0.0979812937476654,0.688705409417943,0.0887054094179434,0.211763829403532,0.0891505195314523,0.276485094365901
0.535298370875651,0.0647016291243491,0.73033955529112,0.13033955529112,0.254952782344352,0.132976499571618,0.300523923691485
0.498072552122584,0.101927447877416,0.659890539885621,0.0598905398856208,0.189443113608723,0.0626545002258132,0.260002274980491
0.510787624846531,0.0892123751534687,0.661001930671543,0.0610019306715426,0.157574021971479,0.0491212595413544,0.266309557361701
0.562082157089137,0.0379178429108628,0.708213551841783,0.108213551841783,0.204797469949953,0.12311104265626,0.300541740919822
0.596925633899478,0.00307436610052159,0.764389487173387,0.164389487173387,0.237979465243957,0.172831612652782,0.331827105678119
0.509430600313366,0.0905693996866344,0.709315901004637,0.109315901004637,0.219710309465034,0.0929712697058055,0.269244365075292
0.531945688457812,0.0680543115421883,0.688532072931572,0.0885320729315722,0.207798679904904,0.107607189055839,0.310153159773855
0.586296811628523,0.0137031883714765,0.731069605223263,0.131069605223263,0.254156550329061,0.144473314703496,0.339862705965046
0.573010534468507,0.0269894655314934,0.715670405741711,0.115670405741711,0.243775884670537,0.181577125894759,0.344885395777803
0.525214467845424,0.0747855321545762,0.661913385652223,0.0619133856522229,0.187874849639153,0.0897502272488048,0.270738338360233
0.472171683095419,0.127828316904581,0.632765383091353,0.0327653830913528,0.151408372876878,0.0341912375029877,0.245968694151372
0.53813539520727,0.0618646047927303,0.713499348741189,0.113499348741189,0.229240315728862,0.120527563169688,0.311738706926907
0.543399652260026,0.056600347739974,0.750538879074426,0.150538879074426,0.218934574928176,0.141345806717546,0.312480424073336
0.507925159615734,0.0920748403842661,0.698185339031922,0.0981853390319224,0.220351230441677,0.119761878582479,0.296394333858695
0.533374897477354,0.066625102522646,0.696136018420514,0.0961360184205141,0.175654960171964,0.102459424630592,0.279082704302295
0.55923746431502,0.0407625356849801,0.735830361095432,0.135830361095432,0.233061446686281,0.13562298481697,0.330182876906766
0.551616371558875,0.0483836284411248,0.738990519703125,0.138990519703125,0.236697558137194,0.12442189784825,0.318428409329125
0.550481886893041,0.0495181131069593,0.735524195432171,0.135524195432171,0.236915815022417,0.167474594095207,0.29377964809297
0.500765993390126,0.0992340066098741,0.666107019504021,0.0661070195040214,0.166828024027217,0.0744563635757198,0.265080146332278
0.519764280445982,0.080235719554018,0.698890901763685,0.0988909017636845,0.183127664974711,0.112914822337655,0.294087684560944
0.49870417340135,0.10129582659865,0.69470901161415,0.0947090116141498,0.175563311202549,0.0870934667098168,0.238143798439793
0.544190132218752,0.0558098677812479,0.7407715054237,0.1407715054237,0.233072524802407,0.161056755461686,0.324738523351353
0.506243865986246,0.0937561340137544,0.677697193114421,0.0776971931144208,0.179547217704948,0.0721244109265552,0.27438192214428
0.594807694468,0.00519230553200012,0.744421067162043,0.144421067162043,0.255734016692833,0.170052144893326,0.341370435993173
0.496204955638631,0.103795044361369,0.652037721736432,0.0520377217364316,0.168971052182992,0.0491965748495409,0.255490764321765
0.479868723157457,0.120131276842543,0.665099622701813,0.0650996227018128,0.169679721092143,0.0743924472297561,0.258113864462767
0.53329134663419,0.0667086533658098,0.709037509534365,0.109037509534365,0.240373910511903,0.103057294169966,0.340518396867482
0.539570448413008,0.0604295515869919,0.727824784190726,0.127824784190726,0.22432845718789,0.121243823207369,0.286698995458574
0.556820920217642,0.0431790797823582,0.725285532131637,0.125285532131637,0.225610880838548,0.154140584352593,0.305060578384215
0.537669679349642,0.0623303206503578,0.722490792564612,0.122490792564612,0.243501670394079,0.151070706910674,0.324794624787555
0.497229365938958,0.102770634061042,0.682297773963219,0.0822977739632188,0.201985845528163,0.111875602423083,0.273193409660275
0.547304130388006,0.0526958696119938,0.744265376973636,0.144265376973636,0.236866749115618,0.151529148198638,0.330121098313353
0.478278053167315,0.121721946832685,0.656889274303944,0.0568892743039436,0.19707802595103,0.0528382714964232,0.263365568346543
0.519857447877792,0.0801425521222076,0.721677313318036,0.121677313318036,0.223453666911064,0.130825589612232,0.326022993343713
0.518147528082616,0.0818524719173839,0.671456602640984,0.071456602640984,0.16699135062042,0.0704262709302248,0.285119147305441
0.584345124888224,0.015654875111776,0.76500321253734,0.16500321253734,0.262680433716782,0.136660975605696,0.335480411252158
0.506061092867444,0.0939389071325563,0.683734051022054,0.0837340510220544,0.184367288850686,0.0879100977260071,0.273315707743338
0.448372867682202,0.151627132317798,0.637993231196874,0.0379932311968739,0.168816201301224,0.00123521679051553,0.264597554460264
0.519290038310815,0.0807099616891851,0.662346760924514,0.0623467609245145,0.161575364706464,0.0567185039602163,0.279910768756142
0.452503901489657,0.147496098510343,0.640012935856213,0.040012935856213,0.171058182636719,0.0366203225417769,0.258864647846501
0.488629208005753,0.111370791994247,0.64457602514679,0.0445760251467904,0.135060565667132,0.0921051482151917,0.237036819880523
0.578416630115174,0.0215833698848258,0.712840171345442,0.112840171345442,0.243663056282354,0.171668791751201,0.318492270975017
0.525429203057846,0.0745707969421542,0.676644764676185,0.0766447646761851,0.215103713206321,0.0537188290132283,0.296292133456219
0.555693796357313,0.0443062036426866,0.72665887380115,0.12665887380115,0.233709775690314,0.126188796310323,0.308446028354326
0.566529441111857,0.0334705588881427,0.73262083876946,0.13262083876946,0.257638039782,0.151972213015198,0.347555681812069
0.496591711847037,0.103408288152963,0.673025048817984,0.0730250488179836,0.157481508842355,0.0877549002928902,0.252655142631959
0.490284906937892,0.109715093062108,0.645790377066076,0.0457903770660757,0.136770685432492,0.050972791678487,0.269083207523984
0.496462477475675,0.103537522524325,0.664312034679006,0.0643120346790056,0.177950560510353,0.0286580462418689,0.279497111575507
0.570408725621514,0.0295912743784862,0.75793760731676,0.15793760731676,0.254565572920642,0.166278614891099,0.343200806470393
0.496392436485933,0.103607563514067,0.676568132325952,0.0765681323259516,0.224727527938821,0.0711008902117962,0.278343429735391
0.527301666186257,0.0726983338137435,0.688364263775127,0.088364263775127,0.203835334954483,0.1033216669865,0.297757197647728
0.517704917477467,0.0822950825225331,0.711994903057106,0.111994903057106,0.191022214383611,0.115721781536343,0.30049831829861
0.50362114342454,0.0963788565754603,0.682947346864678,0.082947346864678,0.191032969566741,0.0613878412898473,0.282827341148173
0.507489778482912,0.0925102215170883,0.672651779165769,0.0726517791657693,0.166948125899476,0.0980070504985691,0.240442426726002
0.514695062070825,0.085304937929175,0.711064920289574,0.111064920289574,0.216739386368406,0.113769395666388,0.279952894672005
0.458272670558651,0.141727329441349,0.632150095265675,0.0321500952656751,0.114338669336628,0.00580034305657384,0.213020521756519
0.539711536295854,0.0602884637041459,0.731791250110816,0.131791250110816,0.218018208444815,0.151322992252746,0.314529976973591
0.506937223727405,0.0930627762725947,0.693878700541162,0.0938787005411617,0.186977085256151,0.111125197051305,0.288413579579666
0.495254926823438,0.104745073176562,0.676040730587129,0.0760407305871289,0.140447678751724,0.0601379058728763,0.228064747662936
0.471394335466667,0.128605664533333,0.638342950576898,0.0383429505768985,0.130514652598469,0.0466999616796359,0.243018559271215
0.51371611311763,0.0862838868823704,0.700585816664865,0.100585816664865,0.180801145374917,0.0824474020842354,0.258207154618948
0.566445501323856,0.0335544986761437,0.72709454591424,0.12709454591424,0.244304286725735,0.142512607001859,0.320254149627827
0.562810503346876,0.0371894966531238,0.73367042757704,0.133670427577041,0.21608588188634,0.103562479615164,0.320576003625001
0.528818031661267,0.0711819683387335,0.697033110493321,0.0970331104933211,0.235702319549116,0.107298245193171,0.314988466388374
0.539257856968371,0.0607421430316294,0.725161432986714,0.125161432986714,0.219787028133252,0.135612180299123,0.324119060215239
0.529609604542143,0.0703903954578574,0.676407185378022,0.0764071853780225,0.19300097486262,0.0933691289833046,0.274259135986972
0.562988848301567,0.0370111516984334,0.68943521149486,0.0894352114948599,0.204538753466995,0.117073655642457,0.302972772604966
0.507031422612228,0.0929685773877715,0.677477228243147,0.0774772282431474,0.17607103344203,0.0875259387910049,0.289310756655118
0.523505240427687,0.076494759572313,0.690353443261006,0.0903534432610062,0.187217183077514,0.115761012045834,0.249789160414083
0.575066570968839,0.0249334290311609,0.731480234058469,0.131480234058469,0.242897160238042,0.157599693069267,0.332651556711856
0.537330045296278,0.0626699547037222,0.688850687896435,0.0888506878964348,0.187025794597344,0.0940637902670797,0.281038555857088
0.477375820571761,0.122624179428239,0.635275870849206,0.0352758708492059,0.133963770432619,0.0271021208208823,0.23102370030213
0.455173430791597,0.144826569208403,0.588000051951096,0.0119999480489039,0.124102393966931,0.00870847370466421,0.208172792551683
0.532931555126757,0.067068444873243,0.707181327725534,0.107181327725534,0.194007942717903,0.129359231165857,0.308479840437324
0.572694125963967,0.0273058740360331,0.739517755876925,0.139517755876925,0.243195261764212,0.150407267085617,0.330712464107287
0.568296101602907,0.0317038983970931,0.76220349168741,0.16220349168741,0.271692030485227,0.154983461001831,0.349744904476982
0.595272593999563,0.00472740600043653,0.783969299960492,0.183969299960492,0.28998753250639,0.185478926101512,0.360903858748373
0.52393221441025,0.0760677855897497,0.715384229421524,0.115384229421524,0.234367991272595,0.0988373461511161,0.293544210290339
0.456200539981876,0.143799460018124,0.650945895296598,0.050945895296598,0.164135784411338,0.0823126362286856,0.262594400125322
0.497456665878995,0.102543334121005,0.658329603556618,0.0583296035566182,0.135408004708131,0.0548778127515533,0.249993886217393
0.511718317767909,0.0882816822320912,0.681181766970968,0.0811817669709682,0.163345296979196,0.103684581382141,0.263294045419812
0.489354157087886,0.110645842912114,0.656976591305437,0.056976591305437,0.152753666514449,0.057341641615823,0.239252515788941
0.528976588453773,0.0710234115462266,0.706930219840286,0.106930219840286,0.164522073187809,0.104031199076973,0.294254041886801
0.484794808301007,0.115205191698993,0.650275375173975,0.0502753751739748,0.200929282032123,0.0558731012128183,0.278235612306107
0.490644383747529,0.109355616252471,0.653380785200609,0.0533807852006095,0.16843179427173,0.0606238983816815,0.250150268266378
0.475254235196455,0.124745764803545,0.635252393463843,0.0352523934638428,0.128071435649276,0.0312955384578968,0.231437618521995
0.501049472503691,0.0989505274963092,0.707996311742338,0.107996311742338,0.196505260943935,0.135975881658427,0.259644188740282
0.524285999940711,0.0757140000592889,0.694779440628265,0.0947794406282648,0.201818948734938,0.105018806225881,0.295560353137008
0.444568896324531,0.155431103675469,0.579373055384322,0.020626944615678,0.132830815371147,0.00778048255473451,0.242291426067286
0.528447060197512,0.0715529398024883,0.736827836916734,0.136827836916734,0.215051928916704,0.155725858492216,0.31283097508721
0.531724961259946,0.0682750387400538,0.699434017382517,0.099434017382517,0.210898862540784,0.0966487526568176,0.302213178897538
0.543573052645177,0.0564269473548231,0.68781205723052,0.0878120572305195,0.191614514787627,0.0771756532346866,0.275813977963067
0.546224778247098,0.0537752217529019,0.700625455888288,0.100625455888288,0.204019088079005,0.0813074713535913,0.321688758869337
0.521583078991659,0.0784169210083414,0.690311522394082,0.0903115223940825,0.189180197091087,0.0641746581022573,0.295265578347336
0.564420476065237,0.0355795239347632,0.758594758681337,0.158594758681337,0.238611852830175,0.178756773686339,0.317910219887241
0.559694466322795,0.0403055336772051,0.725263278615538,0.125263278615538,0.235603098528577,0.157803186753654,0.332577949294917
0.503865255968387,0.0961347440316125,0.685588693434506,0.0855886934345057,0.179967566062429,0.0636521105780987,0.281218748555917
0.500111152642317,0.0998888473576831,0.64944163060621,0.0494416306062099,0.153039404855972,0.0673181178787596,0.256899426028809
0.496517996262308,0.103482003737692,0.64301071237111,0.0430107123711104,0.158358192138385,0.0217400072807064,0.230227843177213
0.597849647143184,0.00215035285681586,0.725869532353717,0.125869532353717,0.252864792163743,0.124452950306529,0.327286183089627
0.500236024508817,0.0997639754911829,0.6183996311653,0.0183996311652999,0.167430194002366,0.0739207364954876,0.267460708280818
0.458941739228466,0.141058260771534,0.630800162627879,0.0308001626278789,0.132193643694001,0.0414763790309642,0.234239894163819
0.500886287999611,0.099113712000389,0.654171551981154,0.0541715519811542,0.139232013572665,0.0502778441246333,0.254625933018297
0.587630463477392,0.0123695365226082,0.745074243173868,0.145074243173868,0.245187611087301,0.156638820953067,0.340078005704983
0.54327938414837,0.0567206158516297,0.705558403328993,0.105558403328993,0.229338458500043,0.131464828900465,0.297702598818714
0.484861441948687,0.115138558051313,0.620033218965997,0.0200332189659967,0.158806336550342,0.0319232619459023,0.268432508809691
