0.536491937453581,0.703207311254521,0.820890929000782,0.672152840826696,0.900037188093196
0.475917340743724,0.651525610322413,0.766355127310935,0.63275719594225,0.843659059275818
0.489253643381664,0.657876201506206,0.767846956148781,0.671407524960113,0.86797883499314
0.527634244644316,0.709911493251855,0.78730612388597,0.703297447969294,0.870489532094737
0.497008471936616,0.685240580331269,0.811982607220117,0.658949082429515,0.893222074706926
0.535675891806551,0.690951702480883,0.838123087449802,0.66166894218766,0.920407753938897
0.463941959050979,0.632356849744656,0.764932239820282,0.621462959663789,0.866683986838235
0.450307781749129,0.651809655735418,0.745106314758224,0.675663445480441,0.852616724835706
0.485193819781193,0.66199936062122,0.788285903288277,0.626944214118248,0.874821488351544
0.507475971157217,0.691490491975851,0.833505863266719,0.699344433675578,0.917575840096729
0.521095513748758,0.684252360038716,0.790259331817501,0.684925093051441,0.859671608596368
0.524595751590435,0.698170494187856,0.778039381850422,0.721503964256387,0.871217242679068
0.519959491673907,0.683002047439418,0.799363270489455,0.67390842806557,0.887980656688442
0.540321780695772,0.731752682894437,0.82314392842155,0.730207617437512,0.920770694596171
0.520287589871892,0.737896103676598,0.838952570681917,0.749451535336686,0.913647479543643
0.467202400431294,0.65716409069468,0.790426829837495,0.683702142980403,0.875177454782056
0.539732461361951,0.701327180534132,0.790300418824545,0.72110899783997,0.892350053944666
0.581721275451053,0.757604216858068,0.870407926806997,0.786219520863306,0.949638749572795
0.506702801059809,0.679582328090684,0.809112780667233,0.704838876730149,0.882954189393679
0.541150063370457,0.712710514501502,0.852796554515898,0.730002413936408,0.915658649468151
0.563856113422941,0.698736104599333,0.797153086399783,0.713739413517844,0.893103587111601
0.479218765158945,0.637503894477582,0.773205247009996,0.655082272851911,0.85028314976056
0.511791304254171,0.701867271419853,0.79205641604664,0.71862854931321,0.896883195705721
0.513290855690364,0.704780893962058,0.824548846347404,0.713678708738586,0.898575938884649
0.49962259078264,0.728549427889841,0.84344129704672,0.721586802592525,0.913988894244096
0.516977478815399,0.697633592175128,0.809835669904553,0.714984092860088,0.899599986181881
0.500901216028761,0.684746170460706,0.752273085735353,0.684595432300658,0.875942729859739
0.549894375026309,0.70726280926569,0.803095999307394,0.737472911542857,0.915953345146978
0.511853033270013,0.67362472015895,0.784032787910792,0.638464189070649,0.875336713676284
0.542037013138978,0.713856903277451,0.830740302464034,0.731347769921691,0.918428655712044
0.519471454812813,0.723941156814382,0.816299295308272,0.714934414103177,0.904704238557392
0.566807782130483,0.753101402966126,0.836309331118351,0.770698714659906,0.89953889321734
0.513793084049649,0.67908307540345,0.813996197931121,0.706619150964983,0.913991289273367
0.563110779119625,0.728380661447496,0.80606334838375,0.719289009054692,0.909095552593429
0.543550217116022,0.713190278422151,0.805902987286665,0.721509165381051,0.902379487701815
0.531613260386202,0.68430854767315,0.830307912686646,0.697855028113703,0.909938834896072
0.500827517914935,0.647725763482574,0.792875952840762,0.65421922546617,0.888781909373698
0.520502442611276,0.689805490471763,0.780908020175576,0.711750233897036,0.910957357305135
0.489460392015747,0.66121825299264,0.754587949294166,0.678999444747933,0.861476172319917
0.485874973782992,0.657297051627986,0.772067556412176,0.708541597895976,0.849492384059277
0.560598910554665,0.680959319271382,0.828542669241169,0.714869153717506,0.925408318426768
0.537087195494227,0.693477079079745,0.811796588111675,0.727886523587444,0.912396149239959
0.465568754712449,0.64130917449464,0.743912013927957,0.667595063924374,0.823453890475676
0.554597201153237,0.694717642330132,0.831028333198217,0.710970809109977,0.909346725481484
0.545750830799836,0.677472341911555,0.802690413539817,0.703890295438891,0.916888296489968
0.544691555242546,0.732658248504161,0.84596564997091,0.764222689906133,0.93997765854512
0.534194848442457,0.715791842433936,0.829729776202792,0.728686396159137,0.909680971495002
0.524925141175029,0.659297321309986,0.785246515373765,0.680560130796543,0.893727844152723
0.510322707512875,0.662062883546391,0.783001517994261,0.68293003288863,0.878326058519883
0.587613962539943,0.755270277924382,0.834240124354311,0.800998178369526,0.922379710696047
0.544856991551836,0.721329230099855,0.806118950500059,0.71413868629873,0.879869236462691
0.584047523717325,0.705619272405218,0.801803423967879,0.681414414385343,0.8970314838347
0.51834871542826,0.67080263268148,0.774308790142686,0.691042772382973,0.895647284742814
0.509021908592825,0.669312124183928,0.77659012811089,0.668261154419967,0.860219031054596
0.561641843998175,0.728426576001987,0.807921246211025,0.727130370872264,0.898465584648749
0.501410870977788,0.658706467141456,0.762270518587821,0.659421289500548,0.854321834832422
0.50047365833012,0.670928351333526,0.781317810356371,0.695540122204952,0.879378211774929
0.494951595742221,0.670770265457625,0.783516677748026,0.65823157190003,0.906874829312466
0.484228412689756,0.673612943362852,0.773231025036652,0.671602595099575,0.85947318650089
0.493932852306792,0.64884255936885,0.79097904205969,0.649443522006144,0.867943089149985
0.517022598530948,0.689012849319343,0.830561782506509,0.684988870313262,0.917072305471435
0.477203292527986,0.612188668445723,0.763846535131417,0.608876478273538,0.843100663013991
0.522644601062084,0.700808661776564,0.778475788932842,0.720120811993301,0.877817192451663
