0.557308908322644,0.73591411266747,0.823546869485669,0.761175202823646,0.90975647942849
0.497384864463649,0.665534866115187,0.761419501482871,0.653614721939113,0.880992208023494
0.473534581773688,0.645751750859937,0.749829674168206,0.681971995704675,0.86062401327192
0.504580986564986,0.606520649341407,0.796368025494282,0.64709515140081,0.861926777758026
0.584729412481436,0.750235611527117,0.870126186958001,0.753465379200806,0.935261297180974
0.479872413383844,0.65608092879348,0.784351621502701,0.668025254498817,0.836576607183224
0.533549600202697,0.718323560322418,0.797622828812545,0.700727978066251,0.894043478798201
0.472444903159165,0.646279684363988,0.777182440568453,0.640540730487296,0.877877361313103
0.529007333322131,0.692045407365189,0.81408586564446,0.720989026881502,0.90700853269936
0.505930197319025,0.708004121055887,0.811336701967186,0.721621003495426,0.91260343774564
0.479190360578941,0.665319140876179,0.796140556089637,0.673188576982341,0.871712170317362
0.467686935675737,0.664423527861919,0.799177687825371,0.675448305258489,0.891748067850301
0.625194752792622,0.77917003334826,0.891101433873689,0.762012983228506,0.986401059679395
0.52438112354373,0.718468573988217,0.799071806074576,0.70235256270553,0.901172548181264
0.543076413705951,0.688494777024535,0.809953026378427,0.687677185061311,0.879433237430871
0.535768736511133,0.70918745951971,0.80345110497032,0.699716511553457,0.890006799607401
0.52032602726909,0.718941840572787,0.785312092161556,0.686562237124072,0.890356012505543
0.550643203315274,0.755414697353354,0.852763506125078,0.757962631925085,0.965250425073434
0.484058303787976,0.671348662182675,0.731060045521642,0.68325482895154,0.817775873745157
0.534021573527956,0.677096311670489,0.79187446987832,0.699855064613425,0.875829038651401
0.504236392854469,0.642026206173453,0.795061272915101,0.664086751997653,0.890536611936647
0.518293366290849,0.739179365025146,0.814511506977707,0.738722201985833,0.878594580442869
0.533519071038291,0.698106527920541,0.782506175320574,0.719658078042908,0.884103113984757
0.490517791975873,0.695319530172922,0.776399375111142,0.697980446453859,0.867723168272648
0.514599299831525,0.6842551928579,0.784297853868825,0.708711157946789,0.867766592231211
0.523075380778257,0.70665570434128,0.796604838214736,0.72075746573886,0.874523437372825
0.527413102525334,0.70311595763082,0.792258310020418,0.734177888939026,0.885048217038219
0.512927325595367,0.693518048734667,0.818792270896236,0.657460332201715,0.893255026622753
0.464900114713123,0.655235526190059,0.756613157815808,0.68030997631157,0.814057273758668
0.532850320227234,0.688126473448192,0.791578691475719,0.705822768624706,0.869743106032636
0.491201874822065,0.658570593530624,0.767720989738171,0.651662820917537,0.866335408769503
0.548992948282631,0.738731336171724,0.838787810410335,0.746776600687098,0.902687761542152
0.574955037958419,0.748789845919708,0.831988387661475,0.773883087795345,0.906975377084522
0.489881505582307,0.661763505472934,0.790273312861759,0.647144262148821,0.891693824183462
0.62345411246246,0.788888830296836,0.907400279573334,0.77530444551258,0.979919134476008
0.514942624737922,0.683095429669502,0.785788686928897,0.680840080638368,0.894616126871499
0.592894975373979,0.725916614720875,0.848502017897892,0.719624350556385,0.951405383461502
0.515224818092101,0.673072942708872,0.802428609811258,0.663032103936987,0.918302489778736
0.587218095126655,0.737036278078205,0.860985711155105,0.720559552696289,0.935785947702528
0.476183395472306,0.674170589757748,0.771344549122256,0.684564509348976,0.881367135724141
0.494493728446253,0.659019598226033,0.754885137098994,0.648454897598086,0.865762423581692
0.498796858685553,0.70629880513657,0.820943477675865,0.694845872138645,0.888928129986934
0.48223064092611,0.655803475726063,0.802768309080636,0.64252985620842,0.887417189161295
0.483505651020757,0.665196123905905,0.777192589352216,0.673718079806362,0.876511586827048
0.517538125776619,0.694138211240109,0.811235588265258,0.724151112878758,0.884109273807652
0.489661485892188,0.695627343634669,0.807932209935713,0.700846318629903,0.898636720402586
0.541842743172155,0.699726830047209,0.799419131573371,0.694649736708709,0.889193574036032
0.472108537671603,0.634242531579527,0.783625891030021,0.638479237760068,0.891881732005575
0.521976807762997,0.696162815964006,0.773062722590999,0.678858483626211,0.870015646859554
0.559601069073897,0.738891732201739,0.83119752354792,0.744394541421158,0.905545516470721
0.522871052395551,0.721279751552091,0.808028370379449,0.707189457494856,0.913475916377474
0.469081492947254,0.666596325190713,0.780220340968329,0.667402714792485,0.897895308689209
0.528902257186823,0.692512811887104,0.778597647232516,0.719435084147942,0.889130550531794
0.477744048896069,0.654509656904561,0.756550093349112,0.692272155407019,0.850488729400025
0.559570000584941,0.71241998118759,0.806880836004381,0.733073910239311,0.923333129499682
0.540250490365455,0.686222820576435,0.813786216146721,0.741156302713154,0.918449857676119
0.51837920350054,0.691218919567851,0.815043954890852,0.691012328453926,0.904757582740023
0.464445509604814,0.658597079567338,0.751099484294185,0.671543511817459,0.847231589011281
0.558442599937637,0.663063438765185,0.812025115367663,0.680711083957312,0.894356448835992
0.545282807149861,0.74795008104908,0.829695701088077,0.760064836617177,0.934171533843672
0.504216465520782,0.638385329030255,0.726696015046144,0.653752981779571,0.832326740411455
0.543247836451762,0.730380013025057,0.83413384201133,0.738510939641549,0.904083156895245
0.522707448974222,0.695303614779657,0.827829645868484,0.711110611411646,0.892265135201676
0.587433323233437,0.740390011212655,0.856990611119798,0.715121457144049,0.920340908958616
0.572046294448744,0.736845359045426,0.808879535225438,0.735820946589961,0.905881472786425
0.422758223908181,0.609941768890471,0.699431876596927,0.634808199267884,0.82214317343586
0.521989215069619,0.704159332090281,0.808153884771306,0.712995749514784,0.876069060346997
0.506556789784816,0.671199763511156,0.768434285947111,0.692671295893082,0.87046247868326
0.588211082503357,0.759968982799942,0.883365987277971,0.779368291695721,0.952360985587967
0.503587871038854,0.637225371858035,0.75131791968512,0.653317651897215,0.866773563385862
0.563255091791007,0.731874949098611,0.826386475907035,0.760659502380835,0.939848784525671
0.515585630182195,0.690665788698276,0.808030968611421,0.715340571740329,0.888353847647731
0.51431445698796,0.707528097736957,0.791182488822905,0.684377014602822,0.871174449566325
0.498050034151847,0.658390907048371,0.76071226873167,0.669274644970613,0.85183089267884
0.456975931509633,0.602995144201217,0.738777280811356,0.633952946821073,0.85208201833249
0.536465054468582,0.714863568365338,0.817238153261762,0.719313984962425,0.906973726426732
0.544773830732983,0.707389199085829,0.828635159823534,0.705185359456712,0.896275473876478
0.476802784202222,0.682340499162267,0.821969856277855,0.687971085237121,0.894299323349856
0.457608566375684,0.66200716987521,0.784570301273517,0.691759350684159,0.842925680450592
0.528895291587474,0.667564113013074,0.797368543451489,0.689546478430318,0.88693259327602
0.529871005979169,0.69095225390077,0.809509247427024,0.68336634514791,0.886664056753937
0.527332973420854,0.710107344480631,0.835129729036406,0.701430602931463,0.903309616693373
0.496999936961754,0.680366734718069,0.792773911168922,0.673177798901893,0.893017345462919
0.540678349303567,0.698913837629146,0.793673926070611,0.728516740714666,0.88561193262758
0.530680319256045,0.724832571158366,0.869114690444888,0.715519148151277,0.925362611593134
0.542039851192395,0.6676890433974,0.78509347756825,0.639744702659194,0.883728990836693
0.509435674965648,0.672496041052085,0.796582997538503,0.678460338234847,0.883242386526581
0.523535521334918,0.705973493326862,0.81429796808839,0.667532632635576,0.925558515173174
0.52895871503816,0.689826937091467,0.800244558302081,0.671085704924908,0.883242718567904
0.475453761630591,0.658289073831984,0.748034491540984,0.671502139845757,0.850073679598518
0.525385713861713,0.688585224519995,0.820293628800593,0.689552180809582,0.928457516326363
0.511657869128164,0.709538098096558,0.812303454983099,0.711935517722569,0.884641421349701
0.489099680521556,0.650474251512705,0.782392922240169,0.678914056194117,0.880615552716075
0.552955840017054,0.714269049080988,0.81364362627218,0.707914483627288,0.894190756187179
0.508162537706614,0.684556476896721,0.780657686560619,0.690599331069535,0.872649758690382
0.450965987038576,0.629880305717979,0.757651782640128,0.638873877393002,0.853808630160214
0.530229257458497,0.694174933822881,0.799912851974288,0.677728995951314,0.887596027798041
0.51852942963302,0.65873598481718,0.786298704168075,0.697374753964283,0.875067899958786
0.498110828476602,0.718888061097565,0.805943203629562,0.674834054273707,0.886031926106178
0.524810667748626,0.704123161883958,0.814078344760855,0.719203036151542,0.91568192727556
0.55812961108293,0.707039166663855,0.813295847352293,0.698925793179862,0.914663563489826
0.542921346704853,0.680868576964399,0.832179704957231,0.692313053750734,0.864005717342333
0.500373016102255,0.660485713792989,0.786395114744859,0.642570700282793,0.866381247291322
0.532829984969824,0.733347621728447,0.825476306214466,0.736918216957029,0.930655522091605
0.571248548752918,0.725715988041629,0.83865708277463,0.710166203471518,0.936222580325345
0.515024173596278,0.713261118504695,0.81031470777044,0.692913418403563,0.889137826066778
0.529860826908261,0.657323815702881,0.796623106236039,0.696051842636508,0.913925234650017
0.525123694592332,0.705016691702253,0.822346458333317,0.726609950915405,0.892738931767911
0.536819168007927,0.711171787784366,0.809758693527317,0.749531640343278,0.905306978082448
0.554030820094006,0.72803565030662,0.847776292035255,0.741212790566539,0.94573115909723
0.519669782356624,0.700494494540806,0.804562075934525,0.687984202965841,0.894948474122715
0.516746873515693,0.667619656686143,0.816874136911176,0.685949757750024,0.864351507081544
0.511909558175404,0.696315930312016,0.792832070069445,0.691140202214283,0.86244825441244
0.546155140053719,0.737051198672824,0.832438181582095,0.734716126401286,0.898498695039685
0.496015531719792,0.676440748891604,0.767845055056581,0.674928205256828,0.840312023489917
0.568441861689551,0.727938010095791,0.812293462101143,0.719649323467565,0.919268362848282
0.567585956170836,0.745279483855365,0.851502732997654,0.764141410055079,0.951782189710408
0.43762074514009,0.658681412622548,0.72748039828995,0.669691324045533,0.832075264918696
0.528685725265293,0.678748595790713,0.802636090356744,0.683336398830376,0.900482034222627
0.509213262378497,0.697388844709015,0.806122398313876,0.688423549904764,0.907076684686792
0.594309730421373,0.735595507099768,0.835424590952594,0.719489113745012,0.92795583709837
0.557054623199098,0.718752708694911,0.806619376109075,0.664559442196373,0.878462167385294
0.557576835503473,0.763063682967743,0.84258758009166,0.720681951511492,0.921458613942687
0.4751641406711,0.640325808115769,0.762323716617737,0.665141836505631,0.869845650538695
0.497595388198871,0.696732063002434,0.801908054340212,0.697411391331125,0.875451868609955
0.508567926549899,0.699765097099028,0.820918478074834,0.704140228340038,0.870679787467814
0.532874782191563,0.722110279343121,0.825036176284739,0.713437836482298,0.949343496003885
0.521127471197666,0.719865802195249,0.799582460492722,0.710646252500454,0.891734671311515
0.576181395146693,0.748797479529873,0.832579686758993,0.746616462248559,0.925340069011047
0.49253414902427,0.704081832041576,0.801466220222045,0.693852827174323,0.858980798620195
0.493311521362557,0.636389148217147,0.788338294282694,0.660865055467278,0.887131384640181
0.593185531787335,0.740707088222197,0.86885068618163,0.711501994444736,0.939830564272421
0.530178101320622,0.709112371746071,0.809818330014074,0.742627184338872,0.91558011358839
0.576880293528775,0.726009663745653,0.845553244982129,0.737011696481848,0.922075432640317
0.489093169385369,0.674269393408243,0.789193342856113,0.657773268534174,0.891385626938037
0.509206181732225,0.6594791503533,0.761185080846365,0.662916573290101,0.878027805919273
0.52071642650526,0.676201983784511,0.787561832004731,0.683677422737153,0.899360657183581
0.550900350658258,0.719998135353027,0.856238353851622,0.734761761300078,0.922383454947638
0.575655591020164,0.740663836247552,0.847223923375217,0.755338566712067,0.922129296516854
0.511898310437278,0.666286522051032,0.804038121813756,0.679136150271058,0.876984737331137
0.537535510822004,0.694545958480112,0.815185282139104,0.720318551068382,0.930583122099307
0.553830537352336,0.747464151271101,0.868590111956501,0.732551673347513,0.933199111888304
0.530716704846943,0.694225304131424,0.791605617206192,0.67152251441658,0.895031939132803
0.531983822337686,0.689907065370224,0.802099929589085,0.726910796180201,0.919484517249202
0.498895496840251,0.675799701872596,0.763032795848355,0.670964655709285,0.881596857439787
0.538418341297521,0.699572995828081,0.806311249268526,0.715612509166033,0.879324490445415
0.508879691326281,0.649856554065923,0.778001181646042,0.632612907135724,0.861727662564582
0.569768127996227,0.749087907307172,0.858331330248616,0.756402813522271,0.942441627173347
0.567100117268986,0.721494184191196,0.806391104658241,0.754113503292356,0.913526921083167
0.559260340178585,0.678193999955277,0.802299467693362,0.705673488647254,0.912672642939217
0.466088677741135,0.636731186278015,0.777185758162773,0.634142912672118,0.871146083946157
0.542058245781852,0.69894151551878,0.80933663343501,0.708295895003835,0.877567880710458
0.51363096471856,0.70666856132694,0.790969508527429,0.712981737470878,0.875049028404418
0.564925280648982,0.755109813814654,0.855635406361841,0.770236374858652,0.937092021792296
0.493315596845639,0.683718481044401,0.781072639875341,0.746769706099398,0.864952511999729
0.549223863356338,0.738255551959355,0.84578451981921,0.747342535199386,0.925405276936711
0.500806738548108,0.628825607293706,0.748864167010511,0.654964263469507,0.846765108867177
0.467217979523808,0.682076336529313,0.786943891853235,0.654028871606673,0.857875270807215
0.618308893704443,0.777566011747815,0.899170888390867,0.770064885898077,1.00414206163632
0.545574181080929,0.688528873513991,0.791945001737697,0.724554211719894,0.904906375694996
0.504317598368139,0.668251086474749,0.755906310992987,0.696247601691694,0.837797408784421
0.486761049328539,0.621233771171496,0.757398752579942,0.58786344321896,0.851822169179173
0.503418902711036,0.699866178660427,0.796807742402643,0.721170076733206,0.900130677298669
0.501219281390063,0.681397454763174,0.768300722589408,0.678325824666248,0.860738403995287
0.496865471347904,0.658597245003329,0.763892547057604,0.673727837942166,0.871537370424554
0.574382357263152,0.757279707295429,0.876573894691108,0.726348848274559,0.943446510641926
0.517313153408819,0.695686034876317,0.79306969162954,0.724907118026095,0.893231714964045
0.528708653468408,0.708481078600542,0.799378430557297,0.674591131080271,0.876544243621459
0.533255445010413,0.674463924151617,0.802214141267669,0.7130437365707,0.876942279202703
0.503872794442984,0.665583011768949,0.776152975041366,0.66138838930692,0.87577785967835
