0.456562550887821,0.629744939439075,0.756080554038074,0.615598761392585,0.869197408985648
0.492006046881021,0.660415528120333,0.740338752851624,0.648916821205906,0.845521765248588
0.475802203295974,0.691451500424835,0.78700825139195,0.744735866614927,0.886307057893943
0.586239123445163,0.739040704080674,0.832143255220945,0.776727444737393,0.961223591529663
0.611772684709911,0.769015866886341,0.848873728221988,0.770151857707115,0.923506056341866
0.570055751400746,0.722811170409164,0.832444100939334,0.702859562048596,0.924381781931467
0.512307325980066,0.745014132667454,0.841433938754367,0.706007588645332,0.902122984358448
0.498079508286114,0.672684705377077,0.780355406383935,0.711961382953779,0.864392272918547
0.478856946194271,0.685472124790883,0.775834277392438,0.705201428264637,0.898060787676174
0.51247649948576,0.670097851743317,0.756861868007349,0.695519879377713,0.864281730786642
0.423705027894803,0.555589119406741,0.729839362919268,0.594277926726408,0.830044105532814
0.508114407752904,0.65963759087177,0.75860456240958,0.650424234900333,0.880868151900333
0.557792757552522,0.702467701801695,0.815627457204391,0.69573207456482,0.890703720689984
0.508508954645173,0.719218468118767,0.824542761252245,0.743624297056477,0.922493625637463
0.509836439897665,0.68595219111003,0.81455063042482,0.702631521202528,0.879110812086845
0.524033001489056,0.719805186369847,0.828980499115524,0.715989261190293,0.897880419558608
0.470596215518104,0.671744122494316,0.741885404502992,0.678743759804558,0.830089583323849
0.623584230692721,0.748370881967866,0.837851823857588,0.720518325504688,0.941198657201135
0.487344887239553,0.696382070496821,0.817044302445974,0.695283915846444,0.890334036597503
0.538897421775326,0.691592330253878,0.791954516141089,0.697789085460715,0.924101699366127
0.528105179616636,0.677633679522858,0.774700384194122,0.696955540634354,0.851041916304042
0.543561005037009,0.674472697897184,0.786254780692617,0.702142212515663,0.860787927598635
0.493014049881357,0.656914476911342,0.767178770480414,0.68935845676572,0.852568263695523
0.564872497491764,0.698032079082756,0.812319548156951,0.736784543166112,0.925090468155642
0.559884595895346,0.707042426801195,0.844276314967244,0.769564011423502,0.932970826444646
0.548893423494138,0.698964308591102,0.782748616088231,0.701180829768399,0.867834431414892
0.467879990064093,0.653306413832258,0.760205781156411,0.662864657620987,0.852508063028683
0.53495413330092,0.723395625703302,0.795882499364499,0.744062680636626,0.897331982114827
0.454341145507153,0.689633728427448,0.798960487267826,0.700180474174701,0.864961569656215
0.532079467571011,0.649608811376197,0.756064197194864,0.677996922957335,0.869689363623416
0.4654997340874,0.62110004018319,0.764680718834532,0.652091469882505,0.834050757536521
0.573340479007993,0.735037230913788,0.839820369143969,0.723155125443624,0.906749309588938
0.600222142645072,0.768142350026726,0.833637948371198,0.775759441647245,0.922996090818175
0.506186517194484,0.657508637823468,0.815391915792195,0.673708408874313,0.913139053972621
0.546299497070084,0.768545187562208,0.85556603248554,0.740556809540922,0.947018885901725
0.534884111633523,0.6995628424693,0.805921845235485,0.723056732304479,0.896447722606911
0.518871554786917,0.729716710819866,0.804079651723464,0.74949402629255,0.886578766354535
0.547980196705914,0.697042625067343,0.797189742873535,0.677905314982427,0.90192606146625
