0.52544087944131,0.699206336125314,0.795860652635123,0.706351808131172,0.875117077741008
0.530865126249066,0.684644338888236,0.791627991852173,0.65782614402832,0.913795678875009
0.512341447022704,0.694885709694161,0.781931227749354,0.69437417337648,0.864581634571639
0.587990823176134,0.753327621493989,0.837666488352499,0.724275254379411,0.921637420768959
0.506930295124563,0.701287813206121,0.794240930804952,0.727292036597362,0.900796141723393
0.615114723272233,0.804363675602574,0.920455230896552,0.824567915850689,0.969531924095395
0.522477509422589,0.682739215947521,0.818495458798465,0.677362111110165,0.923208156997235
0.573803824578612,0.7218815012271,0.83900907628922,0.74807656947786,0.932084540928174
0.582069356400999,0.772471010257911,0.902178781037584,0.799416095666156,1.00404324459414
0.475740398747911,0.672972135803964,0.748643543755977,0.685951793436472,0.864105116629595
0.520813897240105,0.665758949032564,0.786575945308251,0.676284865551447,0.889717166276512
0.521783362699743,0.688498387763363,0.813787362171683,0.645402226086015,0.9158723648716
0.499093274696772,0.6494130357628,0.776468891912329,0.63432506651529,0.89344825475924
0.525338125336207,0.68768947791771,0.76199424055741,0.681322079686497,0.852636143862562
0.487813441431227,0.708002405950656,0.790928568417766,0.682763019606475,0.859423052757478
0.500014805227448,0.701957862486251,0.803881244925799,0.704579274666592,0.902440515522637
0.555589559036663,0.759604103002164,0.852138259395784,0.796595239986453,0.93157362050131
0.586173193166698,0.778723982724412,0.873995060220379,0.76478288780452,0.934416692590288
0.493729113034043,0.68303989722099,0.820053653953809,0.668880850025468,0.916528157082811
0.548178829763046,0.715999580535167,0.807630037059314,0.71905423265212,0.910235209446616
0.532313554860057,0.683713968633395,0.804794828822742,0.704423583533595,0.895449571797353
0.489833516000828,0.688962807403783,0.79853691486545,0.700183606279466,0.892848493586453
0.479666514226155,0.600868719578914,0.761367244582526,0.611176323791471,0.85358450342746
0.556579131096331,0.698696362601847,0.834517315558314,0.715489269528674,0.872365589078381
0.614497432688618,0.759278229899751,0.860433508671119,0.781434202345024,0.955498282450665
0.500413165344883,0.699443045829657,0.819029271058294,0.692398966315132,0.894236411625542
0.513033678169477,0.679211098389641,0.809579500165728,0.663091215342811,0.890720573732939
0.573143498084881,0.73098496606522,0.832931250860884,0.743686086220528,0.923253406964804
0.494862255545732,0.702365847803518,0.800968351401167,0.689149625704162,0.90938539518921
0.51507856142858,0.721559236517772,0.829091189722098,0.711131296310833,0.927521747391302
0.564608245763985,0.732149962472867,0.843102004920622,0.748923464449549,0.94396940513141
0.488423118647537,0.621364699609808,0.786160714078305,0.680518292037842,0.898322008310111
0.461229060902571,0.648007168244615,0.780790112518492,0.653653269403782,0.857170750823357
0.497591333431893,0.709820173981413,0.798268711935039,0.674365656227817,0.87500685245382
0.47045372872262,0.665255616658227,0.810742430911577,0.623002575902216,0.886607417255178
0.551962567195576,0.720894321863798,0.815694747473752,0.752122021218187,0.893120048633132
0.52321304195385,0.697905390719559,0.80718647981344,0.690979909691046,0.863488130109522
0.512727205087828,0.65889597523539,0.760077887437499,0.689477042956437,0.870268404683037
0.449755395294354,0.627163325978429,0.751614276407233,0.615369576217777,0.843612019757425
0.539427643594822,0.708697163815795,0.74364305017503,0.721566246437872,0.86545657694927
0.59399395331666,0.754611649570492,0.850722636557113,0.777464438644986,0.952405670924059
0.505068348270088,0.68501429320585,0.750923095500449,0.657287465969306,0.860272344115367
0.533549402489058,0.729186619480074,0.868420756986789,0.707002809059321,0.908905216211322
0.473749296784904,0.635597292087004,0.74756507822029,0.621630241054977,0.860217128724164
0.53451240060985,0.675362167568084,0.833982237201175,0.656829045938225,0.922939568587577
0.490969476905356,0.669781378149199,0.769678814661011,0.67728608578392,0.893950692840845
0.5537497021796,0.74220851016618,0.796896220287767,0.739268104010992,0.873586831087449
0.5558649366405,0.677210540356891,0.841952986666534,0.715812891720175,0.918376914022265
0.524428270493648,0.722922391213171,0.82126041320274,0.735687852814991,0.916041160954744
0.46598969211908,0.65457169603197,0.776410099971802,0.668693976570979,0.865170980481501
0.508098240784896,0.670910272338111,0.780316278649118,0.666950469434042,0.91323289215521
0.582780640468989,0.748318933311119,0.832064188657902,0.74808988865438,0.933019639005893
0.533606757170738,0.668273163267652,0.780922606327678,0.649175702212701,0.858888363730377
0.544816109547991,0.708830507281771,0.770724780613053,0.693786386380601,0.887380905069603
0.534546205699286,0.698681016526926,0.799175972786519,0.729861093669876,0.893594146036189
0.473078205068366,0.632379463336401,0.761574168085547,0.611549340044725,0.866290514937746
0.506894972021707,0.72187856317078,0.807973913441512,0.698464517535522,0.85415091251052
0.500410378227693,0.715291149110652,0.761695528788946,0.716923538341282,0.875554070880946
0.535377388080653,0.730776487146608,0.829637309695805,0.783276215458863,0.902420372660261
0.556601128710991,0.718464566333797,0.807140761279336,0.738775032916201,0.908867491847785
0.55277174008306,0.698736227232666,0.823168141595681,0.735380139857645,0.898317678228888
0.57792634019165,0.741087469768988,0.856393803343269,0.741398967484538,0.928887755599175
0.552297665763399,0.710931305209943,0.816515526906839,0.706041512998109,0.930206021019936
