0.578596055386754,0.752004764016032,0.812706462648573,0.733454649154009,0.898019305798734
0.310872624256631,0.499778644111365,0.637705124730613,0.527172041636628,0.742335159321672
0.535657465625472,0.641442112334662,0.867213963683201,0.692327598490101,0.966322076426132
0.488019220241401,0.695844385656003,0.770366002961593,0.681553088684442,0.815866920577153
0.437761697629756,0.576812622892479,0.757631372793707,0.644102707142448,0.889319953022383
0.457521764407443,0.602152809924388,0.680489847054225,0.600457802229349,0.855508441101107
0.607351288541751,0.767743244866587,0.887893949217755,0.785445866570149,0.981663357920748
0.401937563220245,0.607290069107668,0.708206572602018,0.63972520157601,0.740417188615482
0.527167877626721,0.752851809447667,0.812581893470072,0.783962917715066,0.846271529164931
0.554279611130453,0.773350130122695,0.9449976155664,0.832838674510438,0.998799255986192
0.456110149746534,0.657657920557491,0.879506431381361,0.622463331232355,0.97020029457874
0.489703741710466,0.66935982212228,0.76021814533569,0.692491325028383,0.80026221186328
0.52074399751033,0.691021875641974,0.75570160244632,0.79745473566074,0.896099421889451
0.488571495424007,0.642962151454867,0.73879018250145,0.745722010301646,0.865388874938703
0.61337921316225,0.733171325635567,0.85020226765223,0.734146385506292,0.933744566377432
0.40841201658111,0.534066189274576,0.639166471956624,0.54620856910416,0.803584160531678
0.304599596788538,0.4309006393594,0.559136383047026,0.459373297130045,0.678321100793749
0.42779697388542,0.683779188417865,0.86970947336256,0.68788549876739,0.955343553660285
0.593352189722505,0.769969483393377,0.899562047614396,0.771079216038705,0.891387450720138
0.547458608063939,0.743062079547925,0.817018276118785,0.748407721584585,0.923702967816314
0.682198829135249,0.845349151572113,0.935736013596732,0.857896323880028,0.992718554417372
0.361511500916392,0.616322970007838,0.689680445535428,0.654415117589333,0.784894573107461
0.545985909632913,0.733953672565954,0.877956546204171,0.6943266770692,0.891604715220216
0.524348887120749,0.718906991826073,0.865651284912049,0.716215332576256,0.867246847750386
0.484548748176695,0.547896530843826,0.814224930305259,0.674651526420307,0.981615853323506
0.647905199323568,0.844918754485865,0.936289760767888,0.876576464623703,1.03044109652365
0.624973412380575,0.756598206063028,0.840864081344606,0.738275304996961,0.946097023374298
0.483106262638227,0.64409647291827,0.733787271438404,0.604476111434214,0.916693037106147
0.582202335439901,0.783352228484498,0.883632532990379,0.84880179330658,0.969906601427866
0.676192456474995,0.854989106048218,0.897473604447986,0.8323055983655,0.972908738780116
0.537470885007817,0.758636121234177,0.86088815621492,0.716496847489236,0.939178468780033
0.661906165093489,0.863945440612295,0.974617503934194,0.856436287085503,1.03125267933644
0.496078712993974,0.768539947924526,0.798982771862577,0.838087800160925,0.921963202350099
0.463951601772606,0.728992024615183,0.794497701070911,0.791840981765929,0.941577262339615
0.481152316775327,0.659230207125028,0.760300425641646,0.748865894441148,0.859208762296845
